GPST,x_y,y_y,z_y
2023/12/06 09:16:29.00,459763.5108,5634478.1015,2946035.0285
2023/12/06 09:16:31.00,459754.7828,5634485.6473,2946029.2694
2023/12/06 09:16:32.00,459754.596,5634486.4466,2946027.8802
2023/12/06 09:16:33.00,459752.2592,5634486.3892,2946023.6785
2023/12/06 09:16:34.00,459751.9374,5634496.1436,2946025.034
2023/12/06 09:16:35.00,459745.9886,5634503.5689,2946023.2157
2023/12/06 09:16:36.00,459749.5848,5634512.153,2946024.2662
2023/12/06 09:16:37.00,459750.7017,5634517.7118,2946021.2484
2023/12/06 09:16:38.00,459754.8554,5634500.0254,2946020.6716
2023/12/06 09:16:39.00,459752.2201,5634501.0561,2946020.3546
2023/12/06 09:16:41.00,459757.3135,5634490.6159,2946009.1371
2023/12/06 09:16:42.00,459760.2565,5634507.969,2946015.7386
2023/12/06 09:16:43.00,459764.0869,5634507.1927,2946016.4568
2023/12/06 09:16:44.00,459766.6987,5634505.3361,2946019.8023
2023/12/06 09:16:45.00,459776.0921,5634496.6403,2946019.2125
2023/12/06 09:16:46.00,459779.1555,5634494.764,2946023.4613
2023/12/06 09:16:47.00,459784.0157,5634500.981,2946024.1638
2023/12/06 09:16:48.00,459788.6698,5634499.4074,2946026.6251
2023/12/06 09:16:49.00,459793.1061,5634497.6806,2946029.029
2023/12/06 09:16:50.00,459783.3914,5634542.971,2946044.7037
2023/12/06 09:16:51.00,459815.982,5634442.9703,2946019.603
2023/12/06 09:16:52.00,459807.2595,5634486.207,2946035.5331
2023/12/06 09:16:53.00,459815.5657,5634470.322,2946032.7614
2023/12/06 09:16:54.00,459818.1687,5634481.7237,2946040.167
2023/12/06 09:16:55.00,459823.4119,5634480.6534,2946042.7092
2023/12/06 09:16:56.00,459828.4335,5634479.2575,2946044.7019
2023/12/06 09:16:57.00,459833.5699,5634477.3855,2946046.2004
2023/12/06 09:16:58.00,459838.3959,5634476.3105,2946047.5345
2023/12/06 09:16:59.00,459842.9619,5634475.36,2946048.4875
2023/12/06 09:17:00.00,459844.4648,5634483.2097,2946049.9254
2023/12/06 09:17:01.00,459847.7725,5634482.1448,2946050.2575
2023/12/06 09:17:02.00,459850.3451,5634481.5468,2946050.7209
2023/12/06 09:17:03.00,459852.6548,5634480.9906,2946051.2923
2023/12/06 09:17:04.00,459857.9184,5634472.918,2946052.045
2023/12/06 09:17:05.00,459857.9833,5634478.8213,2946055.2862
2023/12/06 09:17:06.00,459865.2913,5634478.8503,2946054.5233
2023/12/06 09:17:07.00,459873.6195,5634469.5086,2946055.0143
2023/12/06 09:17:08.00,459879.2251,5634469.0532,2946056.3833
2023/12/06 09:17:09.00,459885.0625,5634468.1789,2946057.3314
2023/12/06 09:17:10.00,459882.0411,5634480.5457,2946063.5784
2023/12/06 09:17:11.00,459889.222,5634471.6047,2946063.4382
2023/12/06 09:17:12.00,459901.0253,5634464.793,2946060.2275
2023/12/06 09:17:13.00,459905.0702,5634464.3682,2946061.6478
2023/12/06 09:17:14.00,459908.5307,5634463.528,2946062.8602
2023/12/06 09:17:15.00,459907.6698,5634469.3988,2946066.2829
2023/12/06 09:17:16.00,459908.1715,5634479.4313,2946068.3071
2023/12/06 09:17:17.00,459919.5053,5634460.4243,2946065.9008
2023/12/06 09:17:18.00,459924.7514,5634461.2796,2946064.334
2023/12/06 09:17:19.00,459924.8606,5634459.5266,2946066.945
2023/12/06 09:17:20.00,459927.677,5634459.2057,2946067.3053
2023/12/06 09:17:21.00,459927.779,5634466.8157,2946068.263
2023/12/06 09:17:22.00,459929.3902,5634466.6456,2946068.6788
2023/12/06 09:17:23.00,459930.5539,5634466.3368,2946069.0319
2023/12/06 09:17:24.00,459932.637,5634469.5695,2946072.3628
2023/12/06 09:17:25.00,459933.987,5634469.1268,2946073.2437
2023/12/06 09:17:26.00,459935.3717,5634468.2375,2946074.4638
2023/12/06 09:17:27.00,459939.6021,5634456.9828,2946075.13
2023/12/06 09:17:28.00,459935.1097,5634477.82,2946078.9584
2023/12/06 09:17:29.00,459935.1655,5634456.8636,2946076.4549
2023/12/06 09:17:30.00,459940.4796,5634451.9867,2946084.2861
2023/12/06 09:17:31.00,459932.4653,5634456.0271,2946086.334
2023/12/06 09:17:32.00,459935.039,5634443.8524,2946089.2752
2023/12/06 09:17:33.00,459936.8145,5634454.3104,2946095.4946
2023/12/06 09:17:34.00,459935.0033,5634443.343,2946092.9155
2023/12/06 09:17:35.00,459936.4242,5634442.5751,2946098.9041
2023/12/06 09:17:36.00,459933.4082,5634439.969,2946100.122
2023/12/06 09:17:37.00,459932.4239,5634437.3817,2946104.5142
2023/12/06 09:17:38.00,459930.5387,5634435.1573,2946109.1413
2023/12/06 09:17:39.00,459926.0574,5634437.7447,2946114.3626
2023/12/06 09:17:40.00,459925.1934,5634431.334,2946117.5609
2023/12/06 09:17:41.00,459920.5887,5634429.3778,2946119.0465
2023/12/06 09:17:42.00,459919.6812,5634428.2257,2946124.41
2023/12/06 09:17:43.00,459919.0084,5634427.6278,2946130.5538
2023/12/06 09:17:44.00,459916.6375,5634426.1152,2946134.3843
2023/12/06 09:17:45.00,459916.0317,5634424.8379,2946140.1746
2023/12/06 09:17:46.00,459909.9096,5634421.6817,2946138.7579
2023/12/06 09:17:47.00,459905.8212,5634419.738,2946140.0325
2023/12/06 09:17:48.00,459905.8712,5634418.8509,2946146.0071
2023/12/06 09:17:49.00,459903.8147,5634417.323,2946149.2688
2023/12/06 09:17:50.00,459900.9676,5634415.4308,2946152.3966
2023/12/06 09:17:51.00,459898.8576,5634407.5339,2946155.9866
2023/12/06 09:17:52.00,459898.5556,5634413.0819,2946165.5124
2023/12/06 09:17:53.00,459892.9951,5634410.9218,2946166.8197
2023/12/06 09:17:54.00,459890.8806,5634409.227,2946171.1859
2023/12/06 09:17:55.00,459888.3623,5634407.7237,2946174.8669
2023/12/06 09:17:56.00,459884.8047,5634406.5432,2946177.6954
2023/12/06 09:17:57.00,459882.9257,5634402.2918,2946180.4824
2023/12/06 09:17:58.00,459876.2247,5634416.6247,2946186.0825
2023/12/06 09:17:59.00,459874.5644,5634405.8413,2946185.6911
2023/12/06 09:18:00.00,459865.9977,5634405.8457,2946179.8193
2023/12/06 09:18:01.00,459864.6,5634408.918,2946182.2274
2023/12/06 09:18:02.00,459857.1882,5634413.3438,2946177.6965
2023/12/06 09:18:03.00,459852.9071,5634409.9193,2946174.5719
2023/12/06 09:18:04.00,459846.8582,5634412.2582,2946173.4283
2023/12/06 09:18:05.00,459833.1242,5634433.1708,2946178.7268
2023/12/06 09:18:06.00,459831.7715,5634413.2606,2946176.1106
2023/12/06 09:18:07.00,459829.2149,5634411.5889,2946177.2888
2023/12/06 09:18:08.00,459825.6306,5634410.1683,2946181.8834
2023/12/06 09:18:09.00,459823.9709,5634411.4902,2946189.7454
2023/12/06 09:18:10.00,459820.9312,5634409.7112,2946194.8502
2023/12/06 09:18:11.00,459817.7998,5634408.002,2946199.8045
2023/12/06 09:18:12.00,459814.6663,5634406.5153,2946204.2314
2023/12/06 09:18:13.00,459812.7101,5634406.5584,2946210.2911
2023/12/06 09:18:14.00,459808.8725,5634400.8901,2946210.8034
2023/12/06 09:18:15.00,459806.6413,5634403.8699,2946216.7569
2023/12/06 09:18:16.00,459803.0194,5634399.6108,2946216.7954
2023/12/06 09:18:17.00,459801.6034,5634402.111,2946222.1268
2023/12/06 09:18:18.00,459799.3321,5634401.375,2946224.565
2023/12/06 09:18:19.00,459796.2286,5634397.2812,2946224.1155
2023/12/06 09:18:20.00,459793.6376,5634399.216,2946227.1556
2023/12/06 09:18:21.00,459787.404,5634400.2751,2946226.7052
2023/12/06 09:18:22.00,459788.6138,5634399.2204,2946231.2151
2023/12/06 09:18:23.00,459786.9546,5634398.119,2946232.6929
2023/12/06 09:18:24.00,459787.1354,5634398.0455,2946236.314
2023/12/06 09:18:25.00,459784.8368,5634397.3265,2946238.3887
2023/12/06 09:18:26.00,459780.7429,5634396.1783,2946238.4863
2023/12/06 09:18:27.00,459780.3864,5634395.6251,2946243.0918
2023/12/06 09:18:28.00,459778.0363,5634394.5489,2946245.8941
2023/12/06 09:18:29.00,459773.6448,5634392.3903,2946247.4571
2023/12/06 09:18:30.00,459773.6965,5634391.7644,2946256.6592
2023/12/06 09:18:31.00,459766.1577,5634388.8329,2946257.2436
2023/12/06 09:18:32.00,459762.9649,5634386.4684,2946262.8432
2023/12/06 09:18:33.00,459764.0905,5634385.0236,2946272.6811
2023/12/06 09:18:34.00,459754.0187,5634380.9846,2946267.8744
2023/12/06 09:18:35.00,459753.6823,5634379.4823,2946274.6173
2023/12/06 09:18:36.00,459752.1784,5634377.3764,2946279.6028
2023/12/06 09:18:37.00,459751.1761,5634375.0314,2946284.9011
2023/12/06 09:18:38.00,459750.7093,5634372.7835,2946290.1066
2023/12/06 09:18:39.00,459752.5583,5634371.2952,2946297.8731
2023/12/06 09:18:40.00,459752.5131,5634368.4968,2946303.2761
2023/12/06 09:18:41.00,459749.9831,5634365.2234,2946306.3142
2023/12/06 09:18:42.00,459747.4041,5634370.2258,2946317.2729
2023/12/06 09:18:43.00,459751.238,5634360.1443,2946320.8271
2023/12/06 09:18:44.00,459746.8752,5634364.0969,2946329.4318
2023/12/06 09:18:45.00,459749.4215,5634347.0607,2946330.7368
2023/12/06 09:18:46.00,459750.9998,5634350.77,2946341.6029
2023/12/06 09:18:47.00,459749.6097,5634347.611,2946348.0544
2023/12/06 09:18:48.00,459748.3097,5634344.5212,2946354.2596
2023/12/06 09:18:49.00,459747.0892,5634341.5104,2946360.2358
2023/12/06 09:18:50.00,459745.7582,5634338.2618,2946366.5682
2023/12/06 09:18:51.00,459744.255,5634334.9708,2946373.0661
2023/12/06 09:18:52.00,459742.9664,5634331.7403,2946379.622
2023/12/06 09:18:53.00,459741.8447,5634328.3983,2946386.1747
2023/12/06 09:18:54.00,459739.3956,5634315.3922,2946387.4224
2023/12/06 09:18:55.00,459737.5495,5634321.3399,2946397.2233
2023/12/06 09:18:56.00,459736.3472,5634318.2726,2946403.3468
2023/12/06 09:18:59.00,459733.8982,5634308.7511,2946421.4991
2023/12/06 09:19:01.00,459733.4383,5634302.8394,2946436.0594
2023/12/06 09:19:02.00,459730.5351,5634299.2348,2946440.3155
2023/12/06 09:19:03.00,459723.4475,5634316.1388,2946447.8686
2023/12/06 09:19:05.00,459715.0567,5634308.4223,2946455.7999
2023/12/06 09:19:06.00,459728.4027,5634288.5947,2946464.4951
2023/12/06 09:19:07.00,459727.5069,5634286.0499,2946469.4789
2023/12/06 09:19:08.00,459726.8185,5634283.7069,2946473.6359
2023/12/06 09:19:09.00,459727.049,5634273.0713,2946474.1255
2023/12/06 09:19:10.00,459725.4973,5634281.237,2946479.0716
2023/12/06 09:19:11.00,459725.1981,5634280.4581,2946480.4026
2023/12/06 09:19:12.00,459723.1909,5634279.9226,2946479.0142
2023/12/06 09:19:13.00,459724.817,5634280.1137,2946481.292
2023/12/06 09:19:14.00,459724.797,5634280.1048,2946481.2785
2023/12/06 09:19:15.00,459724.813,5634280.1175,2946481.2905
2023/12/06 09:19:16.00,459724.8018,5634280.1041,2946481.2828
2023/12/06 09:19:17.00,459724.8075,5634280.1023,2946481.2874
2023/12/06 09:19:18.00,459723.1069,5634279.791,2946479.2373
2023/12/06 09:19:19.00,459724.8108,5634280.0978,2946481.2883
2023/12/06 09:19:20.00,459723.1056,5634279.805,2946479.2409
2023/12/06 09:19:21.00,459723.1172,5634279.8091,2946479.2483
2023/12/06 09:19:22.00,459724.808,5634280.0932,2946481.2811
2023/12/06 09:19:23.00,459724.802,5634280.0997,2946481.2815
2023/12/06 09:19:24.00,459723.1084,5634279.801,2946479.2394
2023/12/06 09:19:25.00,459720.9073,5634279.4143,2946476.5988
2023/12/06 09:19:26.00,459737.3751,5634299.8121,2946492.4597
2023/12/06 09:19:27.00,459723.1092,5634279.809,2946479.244
2023/12/06 09:19:28.00,459724.8008,5634280.0806,2946481.275
2023/12/06 09:19:29.00,459723.1062,5634279.8058,2946479.2405
2023/12/06 09:19:30.00,459723.1094,5634279.8031,2946479.2448
2023/12/06 09:19:31.00,459720.9187,5634279.4217,2946476.6063
2023/12/06 09:19:32.00,459720.9244,5634279.4293,2946476.6128
2023/12/06 09:19:33.00,459720.9215,5634279.4459,2946476.6157
2023/12/06 09:19:34.00,459720.9215,5634279.4242,2946476.6108
2023/12/06 09:19:35.00,459720.9241,5634279.4431,2946476.6166
2023/12/06 09:19:36.00,459720.915,5634279.4383,2946476.6119
2023/12/06 09:19:37.00,459720.9287,5634279.4492,2946476.6216
2023/12/06 09:19:38.00,459720.9199,5634279.4498,2946476.6154
2023/12/06 09:19:39.00,459719.8446,5634291.0419,2946480.1051
2023/12/06 09:19:40.00,459720.9191,5634279.4557,2946476.6169
2023/12/06 09:19:41.00,459720.9245,5634279.4506,2946476.6203
2023/12/06 09:19:42.00,459720.9229,5634279.4488,2946476.6195
2023/12/06 09:19:43.00,459720.9255,5634279.4585,2946476.62
2023/12/06 09:19:44.00,459723.1102,5634279.8211,2946479.248
2023/12/06 09:19:45.00,459720.9286,5634279.4624,2946476.6273
2023/12/06 09:19:46.00,459730.5716,5634291.3842,2946486.9452
2023/12/06 09:19:54.00,459720.9312,5634279.4544,2946476.628
2023/12/06 09:19:55.00,459720.9346,5634279.476,2946476.6308
2023/12/06 09:19:56.00,459720.9426,5634279.469,2946476.6311
2023/12/06 09:19:57.00,459720.9409,5634279.479,2946476.6314
2023/12/06 09:19:58.00,459723.1115,5634279.7939,2946479.2412
2023/12/06 09:19:59.00,459720.9461,5634279.4787,2946476.638
2023/12/06 09:20:00.00,459720.931,5634279.4575,2946476.6187
2023/12/06 09:20:01.00,459720.9375,5634279.4781,2946476.6268
2023/12/06 09:20:02.00,459720.9345,5634279.4629,2946476.6256
2023/12/06 09:20:03.00,459720.9365,5634279.4769,2946476.6325
2023/12/06 09:20:04.00,459720.9439,5634279.4828,2946476.6343
2023/12/06 09:20:05.00,459720.9473,5634279.4876,2946476.6423
2023/12/06 09:20:06.00,459723.1021,5634279.7968,2946479.2377
2023/12/06 09:20:07.00,459720.938,5634279.4865,2946476.631
2023/12/06 09:20:08.00,459720.939,5634279.48,2946476.6334
2023/12/06 09:20:09.00,459720.9343,5634279.491,2946476.6327
2023/12/06 09:20:10.00,459720.9378,5634279.4962,2946476.6372
2023/12/06 09:20:11.00,459724.7843,5634280.0379,2946481.253
2023/12/06 09:20:12.00,459720.9445,5634279.4907,2946476.6379
2023/12/06 09:20:13.00,459720.9394,5634279.5093,2946476.6381
2023/12/06 09:20:14.00,459720.9418,5634279.5078,2946476.636
2023/12/06 09:20:15.00,459720.9485,5634279.5128,2946476.6451
2023/12/06 09:20:16.00,459720.9419,5634279.5038,2946476.6373
2023/12/06 09:20:17.00,459720.9404,5634279.497,2946476.6354
2023/12/06 09:20:18.00,459720.9455,5634279.5137,2946476.6427
2023/12/06 09:20:19.00,459720.9357,5634279.5079,2946476.6352
2023/12/06 09:20:20.00,459720.946,5634279.512,2946476.6428
2023/12/06 09:20:21.00,459720.949,5634279.5109,2946476.645
2023/12/06 09:20:22.00,459720.9544,5634279.5165,2946476.6514
2023/12/06 09:20:23.00,459720.9471,5634279.5132,2946476.6423
2023/12/06 09:20:24.00,459723.1042,5634279.7858,2946479.2308
2023/12/06 09:20:25.00,459723.1041,5634279.7845,2946479.2314
2023/12/06 09:20:26.00,459720.9534,5634279.5162,2946476.6473
2023/12/06 09:20:27.00,459720.9483,5634279.5306,2946476.6486
2023/12/06 09:20:28.00,459720.9528,5634279.5197,2946476.6487
2023/12/06 09:20:30.00,459720.9573,5634279.5302,2946476.6548
2023/12/06 09:20:31.00,459730.5325,5634291.2735,2946486.8805
2023/12/06 09:20:32.00,459730.5241,5634291.2671,2946486.8701
2023/12/06 09:20:41.00,459720.9423,5634279.48,2946476.7115
2023/12/06 09:20:42.00,459723.0056,5634279.4769,2946479.7496
2023/12/06 09:20:43.00,459720.7191,5634279.0249,2946477.6411
2023/12/06 09:20:44.00,459720.6358,5634278.8338,2946478.0764
2023/12/06 09:20:45.00,459720.5077,5634278.4881,2946478.7519
2023/12/06 09:20:46.00,459720.402,5634278.2374,2946479.2783
2023/12/06 09:20:47.00,459720.2972,5634278.0617,2946479.5944
2023/12/06 09:20:48.00,459720.2244,5634277.9302,2946479.8764
2023/12/06 09:20:49.00,459720.0049,5634277.5593,2946480.5353
2023/12/06 09:20:50.00,459719.8238,5634277.223,2946481.309
2023/12/06 09:20:51.00,459719.7552,5634277.083,2946481.5869
2023/12/06 09:20:52.00,459721.7255,5634277.0105,2946484.799
2023/12/06 09:20:53.00,459719.1828,5634276.1016,2946483.6144
2023/12/06 09:20:54.00,459720.6687,5634275.1721,2946488.3944
2023/12/06 09:20:55.00,459721.7769,5634273.5114,2946493.1573
2023/12/06 09:20:56.00,459719.1644,5634272.6924,2946493.425
2023/12/06 09:20:57.00,459718.5485,5634271.6409,2946495.5462
2023/12/06 09:20:58.00,459717.8164,5634270.4785,2946497.7745
2023/12/06 09:20:59.00,459717.0372,5634269.3077,2946500.0743
2023/12/06 09:21:00.00,459716.2102,5634267.9095,2946502.7236
2023/12/06 09:21:01.00,459715.3897,5634266.5694,2946505.3206
2023/12/06 09:21:02.00,459716.5133,5634265.4307,2946509.519
2023/12/06 09:21:03.00,459715.7581,5634264.1288,2946512.0649
2023/12/06 09:21:04.00,459714.8689,5634262.4399,2946515.362
2023/12/06 09:21:05.00,459713.0512,5634263.5348,2946518.8364
2023/12/06 09:21:06.00,459708.9133,5634258.8683,2946517.482
2023/12/06 09:21:07.00,459707.8016,5634256.9544,2946521.6059
2023/12/06 09:21:08.00,459706.9317,5634254.2294,2946526.0122
2023/12/06 09:21:09.00,459706.4705,5634251.8747,2946531.1587
2023/12/06 09:21:10.00,459707.7791,5634246.2097,2946536.9345
2023/12/06 09:21:11.00,459706.4234,5634243.859,2946541.5351
2023/12/06 09:21:12.00,459703.7447,5634244.827,2946546.5037
2023/12/06 09:21:13.00,459700.4433,5634239.5396,2946549.1842
2023/12/06 09:21:14.00,459699.2061,5634240.0835,2946556.4539
2023/12/06 09:21:15.00,459696.2941,5634234.9319,2946559.0865
2023/12/06 09:21:16.00,459694.7622,5634232.5397,2946563.8147
2023/12/06 09:21:17.00,459694.2728,5634233.1184,2946571.5011
2023/12/06 09:21:18.00,459692.7668,5634230.3917,2946577.0331
2023/12/06 09:21:19.00,459693.0324,5634227.6604,2946585.162
2023/12/06 09:21:20.00,459690.1519,5634223.8462,2946589.647
2023/12/06 09:21:21.00,459689.9166,5634221.1372,2946598.3282
2023/12/06 09:21:22.00,459687.5795,5634214.0499,2946602.3003
2023/12/06 09:21:23.00,459684.1742,5634211.4382,2946606.5264
2023/12/06 09:21:24.00,459685.7619,5634212.2594,2946616.3136
2023/12/06 09:21:25.00,459681.9849,5634213.2832,2946618.9845
2023/12/06 09:21:26.00,459677.4298,5634216.3051,2946625.3716
2023/12/06 09:21:27.00,459682.2469,5634202.1199,2946626.5021
2023/12/06 09:21:28.00,459681.1679,5634203.0475,2946631.5426
2023/12/06 09:21:29.00,459680.4132,5634200.9777,2946635.755
2023/12/06 09:21:30.00,459677.7798,5634195.854,2946637.8572
2023/12/06 09:21:31.00,459677.4303,5634196.2633,2946645.9849
2023/12/06 09:21:32.00,459677.9365,5634193.7778,2946653.6014
2023/12/06 09:21:33.00,459674.9764,5634190.7178,2946657.0932
2023/12/06 09:21:34.00,459675.4564,5634187.9883,2946665.0454
2023/12/06 09:21:35.00,459672.2141,5634184.7442,2946669.0138
2023/12/06 09:21:36.00,459671.1078,5634181.2908,2946675.281
2023/12/06 09:21:37.00,459669.5871,5634178.3156,2946681.241
2023/12/06 09:21:38.00,459669.5055,5634176.0349,2946688.8988
2023/12/06 09:21:39.00,459666.8482,5634172.6585,2946692.4195
2023/12/06 09:21:40.00,459665.1965,5634170.5201,2946697.2817
2023/12/06 09:21:41.00,459664.1513,5634168.376,2946701.5524
2023/12/06 09:21:42.00,459663.6341,5634166.0064,2946705.6616
2023/12/06 09:21:43.00,459662.5126,5634163.9601,2946709.7351
2023/12/06 09:21:44.00,459661.4198,5634161.9794,2946713.7578
2023/12/06 09:21:45.00,459660.5827,5634160.229,2946717.2491
2023/12/06 09:21:46.00,459660.475,5634155.9149,2946718.8642
2023/12/06 09:21:47.00,459659.6295,5634158.2283,2946721.1995
2023/12/06 09:21:48.00,459657.9858,5634155.094,2946719.2612
2023/12/06 09:21:49.00,459658.9091,5634157.9942,2946722.2412
2023/12/06 09:21:50.00,459657.8763,5634154.8672,2946719.7377
2023/12/06 09:21:51.00,459658.7761,5634157.6872,2946722.8252
2023/12/06 09:21:52.00,459657.5762,5634154.2094,2946721.0254
2023/12/06 09:21:53.00,459658.6997,5634156.2261,2946725.1465
2023/12/06 09:21:54.00,459656.7291,5634152.4773,2946724.4516
2023/12/06 09:21:55.00,459658.0717,5634150.8689,2946728.8117
2023/12/06 09:21:56.00,459656.5851,5634152.8681,2946731.5909
2023/12/06 09:21:57.00,459656.2603,5634151.2011,2946735.1865
2023/12/06 09:21:58.00,459655.1186,5634149.789,2946737.8309
2023/12/06 09:21:59.00,459654.4444,5634148.5799,2946741.126
2023/12/06 09:22:00.00,459654.9719,5634143.9536,2946742.6996
2023/12/06 09:22:01.00,459653.7948,5634146.3223,2946745.5398
2023/12/06 09:22:02.00,459653.4422,5634144.8628,2946748.3886
2023/12/06 09:22:03.00,459653.6744,5634139.7883,2946750.9773
2023/12/06 09:22:04.00,459650.9048,5634144.6955,2946755.2577
2023/12/06 09:22:05.00,459652.042,5634136.8165,2946756.8359
2023/12/06 09:22:06.00,459649.7841,5634142.4964,2946759.4604
2023/12/06 09:22:07.00,459649.4692,5634141.8963,2946760.6066
2023/12/06 09:22:08.00,459649.1914,5634141.3555,2946761.669
2023/12/06 09:22:09.00,459650.5947,5634133.8445,2946762.467
2023/12/06 09:22:10.00,459650.0815,5634138.493,2946768.4424
2023/12/06 09:22:11.00,459648.3757,5634133.6506,2946770.0564
2023/12/06 09:22:12.00,459647.7265,5634131.622,2946773.8335
2023/12/06 09:22:13.00,459645.33,5634129.5927,2946775.8589
2023/12/06 09:22:14.00,459644.2793,5634127.5207,2946779.712
2023/12/06 09:22:15.00,459643.9126,5634122.6035,2946782.2541
2023/12/06 09:22:16.00,459645.9052,5634124.4248,2946789.6577
2023/12/06 09:22:17.00,459643.2288,5634123.6032,2946789.997
2023/12/06 09:22:19.00,459642.105,5634120.4769,2946794.028
2023/12/06 09:22:20.00,459641.5616,5634116.5021,2946794.961
2023/12/06 09:22:21.00,459642.6567,5634108.755,2946796.3844
2023/12/06 09:22:22.00,459636.3385,5634116.231,2946800.8424
2023/12/06 09:22:23.00,459637.3909,5634117.5333,2946799.8405
2023/12/06 09:22:24.00,459634.6621,5634120.617,2946800.898
2023/12/06 09:22:25.00,459635.4084,5634113.8442,2946800.4402
2023/12/06 09:22:26.00,459630.8777,5634127.2629,2946801.7572
2023/12/06 09:22:27.00,459632.6929,5634120.3091,2946801.7194
2023/12/06 09:22:28.00,459633.8643,5634113.6597,2946800.949
2023/12/06 09:22:29.00,459632.6119,5634116.6771,2946801.9144
2023/12/06 09:22:30.00,459631.7678,5634113.6618,2946801.3903
2023/12/06 09:22:31.00,459627.8709,5634129.7178,2946805.3439
2023/12/06 09:22:32.00,459628.7748,5634116.963,2946801.7207
2023/12/06 09:22:33.00,459629.0924,5634120.0912,2946804.2276
