GPST,x_y,y_y,z_y
2024/02/14 05:00:44.00,458487.4155,5634872.2397,2945553.2112
2024/02/14 05:00:45.00,458487.4109,5634872.2373,2945553.209
2024/02/14 05:00:46.00,458487.4138,5634872.2434,2945553.2117
2024/02/14 05:00:47.00,458487.4152,5634872.2382,2945553.2089
2024/02/14 05:00:48.00,458487.4139,5634872.2361,2945553.2089
2024/02/14 05:00:49.00,458487.4153,5634872.2395,2945553.2091
2024/02/14 05:00:50.00,458487.4124,5634872.2319,2945553.2064
2024/02/14 05:00:51.00,458487.4128,5634872.2373,2945553.2064
2024/02/14 05:00:52.00,458487.413,5634872.2435,2945553.21
2024/02/14 05:00:53.00,458487.4144,5634872.2372,2945553.2081
2024/02/14 05:00:54.00,458487.4116,5634872.2299,2945553.2054
2024/02/14 05:00:55.00,458487.4129,5634872.2356,2945553.2079
2024/02/14 05:00:56.00,458487.4143,5634872.2292,2945553.2065
2024/02/14 05:00:57.00,458487.4115,5634872.2302,2945553.2046
2024/02/14 05:00:58.00,458487.415,5634872.2321,2945553.2081
2024/02/14 05:00:59.00,458487.4136,5634872.2268,2945553.2069
2024/02/14 05:01:00.00,458487.4132,5634872.2333,2945553.2064
2024/02/14 05:01:01.00,458487.4123,5634872.2275,2945553.2046
2024/02/14 05:01:02.00,458487.412,5634872.2211,2945553.2029
2024/02/14 05:01:03.00,458487.413,5634872.2234,2945553.2055
2024/02/14 05:01:04.00,458487.4145,5634872.2284,2945553.2028
2024/02/14 05:01:05.00,458487.4132,5634872.2271,2945553.2035
2024/02/14 05:01:06.00,458487.4095,5634872.2214,2945553.2023
2024/02/14 05:01:07.00,458487.4122,5634872.2185,2945553.2015
2024/02/14 05:01:08.00,458487.4111,5634872.2184,2945553.1998
2024/02/14 05:01:09.00,458487.4117,5634872.2252,2945553.2007
2024/02/14 05:01:10.00,458487.4129,5634872.2255,2945553.2036
2024/02/14 05:01:11.00,458487.4141,5634872.2257,2945553.2025
2024/02/14 05:01:12.00,458487.4119,5634872.2205,2945553.2017
2024/02/14 05:01:13.00,458486.4403,5634870.6838,2945550.9696
2024/02/14 05:01:14.00,458487.354,5634867.6886,2945550.5808
2024/02/14 05:01:15.00,458487.4113,5634872.2211,2945553.2006
2024/02/14 05:01:16.00,458487.4135,5634872.2286,2945553.1998
2024/02/14 05:01:17.00,458487.4122,5634872.2226,2945553.1991
2024/02/14 05:01:18.00,458487.4136,5634872.2217,2945553.2006
2024/02/14 05:01:19.00,458487.4133,5634872.2232,2945553.2002
2024/02/14 05:01:20.00,458487.4114,5634872.2195,2945553.2001
2024/02/14 05:01:21.00,458487.4122,5634872.2193,2945553.1995
2024/02/14 05:01:22.00,458487.4114,5634872.2137,2945553.1965
2024/02/14 05:01:23.00,458487.4112,5634872.2123,2945553.1958
2024/02/14 05:01:24.00,458487.4135,5634872.2202,2945553.2002
2024/02/14 05:01:25.00,458487.4164,5634872.2196,2945553.1993
2024/02/14 05:01:26.00,458487.4152,5634872.2143,2945553.196
2024/02/14 05:01:27.00,458487.4138,5634872.2136,2945553.1972
2024/02/14 05:01:28.00,458487.4131,5634872.2131,2945553.1988
2024/02/14 05:01:29.00,458487.4146,5634872.2168,2945553.1984
2024/02/14 05:01:30.00,458487.3757,5634872.4343,2945553.2119
2024/02/14 05:01:31.00,458487.4105,5634872.2103,2945553.1951
2024/02/14 05:01:32.00,458487.414,5634872.2122,2945553.1967
2024/02/14 05:01:33.00,458487.4123,5634872.2077,2945553.1958
2024/02/14 05:01:34.00,458487.4149,5634872.2118,2945553.195
2024/02/14 05:01:35.00,458487.3765,5634872.4282,2945553.2104
2024/02/14 05:01:36.00,458487.3749,5634872.423,2945553.2091
2024/02/14 05:01:37.00,458486.4412,5634870.6886,2945550.9699
2024/02/14 05:01:38.00,458487.4146,5634872.2113,2945553.1945
2024/02/14 05:01:39.00,458487.3536,5634867.6897,2945550.5725
2024/02/14 05:01:40.00,458487.3756,5634872.4266,2945553.2092
2024/02/14 05:01:41.00,458486.4373,5634870.6872,2945550.9675
2024/02/14 05:01:42.00,458486.4406,5634870.6889,2945550.9698
2024/02/14 05:01:43.00,458486.4409,5634870.695,2945550.9674
2024/02/14 05:01:44.00,458487.3508,5634867.6843,2945550.5734
2024/02/14 05:01:45.00,458487.3519,5634867.6902,2945550.5739
2024/02/14 05:01:46.00,458487.3509,5634867.685,2945550.573
2024/02/14 05:01:47.00,458487.3496,5634867.6846,2945550.5712
2024/02/14 05:01:48.00,458486.4404,5634870.6938,2945550.9668
2024/02/14 05:01:49.00,458486.4391,5634870.6864,2945550.9676
2024/02/14 05:01:50.00,458487.3504,5634867.6839,2945550.5728
2024/02/14 05:01:51.00,458487.3512,5634867.6804,2945550.5688
2024/02/14 05:01:52.00,458487.3489,5634867.6823,2945550.57
2024/02/14 05:01:53.00,458486.4403,5634870.6959,2945550.9693
2024/02/14 05:01:54.00,458486.4389,5634870.6883,2945550.966
2024/02/14 05:01:55.00,458486.4393,5634870.6872,2945550.9672
2024/02/14 05:01:56.00,458486.4375,5634870.6884,2945550.9662
2024/02/14 05:01:57.00,458486.4394,5634870.691,2945550.9661
2024/02/14 05:01:58.00,458486.4397,5634870.6859,2945550.9654
2024/02/14 05:01:59.00,458486.4404,5634870.6875,2945550.9659
2024/02/14 05:02:00.00,458486.4399,5634870.6881,2945550.9652
2024/02/14 05:02:01.00,458486.4404,5634870.6859,2945550.9673
2024/02/14 05:02:02.00,458486.4389,5634870.6871,2945550.9636
2024/02/14 05:02:03.00,458486.4371,5634870.6841,2945550.9634
2024/02/14 05:02:04.00,458487.3471,5634867.6751,2945550.5661
2024/02/14 05:02:05.00,458486.4383,5634870.6842,2945550.964
2024/02/14 05:02:06.00,458487.347,5634867.6802,2945550.5648
2024/02/14 05:02:07.00,458486.4374,5634870.6885,2945550.9631
2024/02/14 05:02:08.00,458486.4376,5634870.6846,2945550.9629
2024/02/14 05:02:09.00,458487.3466,5634867.677,2945550.5651
2024/02/14 05:02:10.00,458486.4363,5634870.6836,2945550.9616
2024/02/14 05:02:11.00,458486.4366,5634870.6801,2945550.9619
2024/02/14 05:02:12.00,458486.4367,5634870.6863,2945550.9641
2024/02/14 05:02:13.00,458486.4368,5634870.6935,2945550.9623
2024/02/14 05:02:14.00,458486.4363,5634870.6846,2945550.9628
2024/02/14 05:02:15.00,458486.435,5634870.6815,2945550.96
2024/02/14 05:02:16.00,458486.4364,5634870.68,2945550.9621
2024/02/14 05:02:17.00,458486.4362,5634870.6861,2945550.9617
2024/02/14 05:02:18.00,458486.4341,5634870.6812,2945550.9609
2024/02/14 05:02:19.00,458486.4359,5634870.6858,2945550.9637
2024/02/14 05:02:20.00,458486.435,5634870.6849,2945550.9598
2024/02/14 05:02:21.00,458486.436,5634870.6874,2945550.9615
2024/02/14 05:02:22.00,458486.4353,5634870.6813,2945550.9613
2024/02/14 05:02:23.00,458486.4347,5634870.6839,2945550.9604
2024/02/14 05:02:24.00,458486.4336,5634870.6808,2945550.9605
2024/02/14 05:02:25.00,458486.4363,5634870.6849,2945550.96
2024/02/14 05:02:26.00,458486.434,5634870.6807,2945550.96
2024/02/14 05:02:27.00,458487.3418,5634867.6727,2945550.5602
2024/02/14 05:02:28.00,458486.4323,5634870.6827,2945550.9592
2024/02/14 05:02:29.00,458486.4359,5634870.6919,2945550.9612
2024/02/14 05:02:30.00,458486.4352,5634870.6826,2945550.9609
2024/02/14 05:02:31.00,458486.4346,5634870.6785,2945550.9585
2024/02/14 05:02:32.00,458486.4344,5634870.6766,2945550.9587
2024/02/14 05:02:33.00,458486.4354,5634870.6807,2945550.9594
2024/02/14 05:02:34.00,458487.341,5634867.6679,2945550.5562
2024/02/14 05:02:35.00,458486.4355,5634870.6773,2945550.9588
2024/02/14 05:02:36.00,458486.4348,5634870.6724,2945550.9572
2024/02/14 05:02:37.00,458486.4355,5634870.6786,2945550.9592
2024/02/14 05:02:38.00,458486.4337,5634870.6741,2945550.9593
2024/02/14 05:02:39.00,458486.4357,5634870.6816,2945550.9593
2024/02/14 05:02:40.00,458486.4359,5634870.6777,2945550.96
2024/02/14 05:02:41.00,458487.3416,5634867.6663,2945550.5543
2024/02/14 05:02:42.00,458486.4337,5634870.6775,2945550.958
2024/02/14 05:02:43.00,458487.34,5634867.6614,2945550.5546
2024/02/14 05:02:44.00,458486.4352,5634870.6746,2945550.9601
2024/02/14 05:02:45.00,458486.4334,5634870.6727,2945550.9592
2024/02/14 05:02:46.00,458486.4349,5634870.6694,2945550.9577
2024/02/14 05:02:47.00,458486.4339,5634870.6754,2945550.9571
2024/02/14 05:02:48.00,458487.3392,5634867.6576,2945550.5534
2024/02/14 05:02:49.00,458486.4337,5634870.673,2945550.9579
2024/02/14 05:02:50.00,458486.4353,5634870.676,2945550.9566
2024/02/14 05:02:51.00,458486.4346,5634870.6732,2945550.9572
2024/02/14 05:02:52.00,458486.4338,5634870.6768,2945550.9582
2024/02/14 05:02:53.00,458486.4341,5634870.6727,2945550.9569
2024/02/14 05:02:54.00,458486.4344,5634870.6749,2945550.9561
2024/02/14 05:02:55.00,458486.4337,5634870.6733,2945550.956
2024/02/14 05:02:56.00,458486.4358,5634870.6805,2945550.9591
2024/02/14 05:02:57.00,458486.4345,5634870.6762,2945550.9554
2024/02/14 05:02:58.00,458486.4353,5634870.6759,2945550.959
2024/02/14 05:02:59.00,458486.4341,5634870.675,2945550.9575
2024/02/14 05:03:00.00,458486.4317,5634870.673,2945550.9548
2024/02/14 05:03:01.00,458486.4328,5634870.669,2945550.9559
2024/02/14 05:03:02.00,458486.4328,5634870.6742,2945550.9557
2024/02/14 05:03:03.00,458486.4326,5634870.6719,2945550.9562
2024/02/14 05:03:04.00,458486.4334,5634870.6706,2945550.9546
2024/02/14 05:03:05.00,458486.432,5634870.6724,2945550.957
2024/02/14 05:03:06.00,458486.4329,5634870.6674,2945550.9561
2024/02/14 05:03:07.00,458486.4332,5634870.673,2945550.9588
2024/02/14 05:03:08.00,458486.4342,5634870.6743,2945550.9579
2024/02/14 05:03:09.00,458486.4319,5634870.6743,2945550.9543
2024/02/14 05:03:10.00,458486.4347,5634870.6766,2945550.9556
2024/02/14 05:03:11.00,458486.4312,5634870.6714,2945550.955
2024/02/14 05:03:12.00,458486.4335,5634870.67,2945550.9552
2024/02/14 05:03:13.00,458486.4344,5634870.6735,2945550.9545
2024/02/14 05:03:14.00,458486.4307,5634870.67,2945550.9545
2024/02/14 05:03:15.00,458486.4328,5634870.6738,2945550.9543
2024/02/14 05:03:16.00,458486.4316,5634870.6756,2945550.9552
2024/02/14 05:03:17.00,458486.4319,5634870.6722,2945550.9542
2024/02/14 05:03:18.00,458486.4317,5634870.6714,2945550.9551
2024/02/14 05:03:19.00,458486.4316,5634870.6678,2945550.9539
2024/02/14 05:03:20.00,458486.4337,5634870.677,2945550.9566
2024/02/14 05:03:21.00,458486.4319,5634870.6769,2945550.9526
2024/02/14 05:03:22.00,458487.3345,5634867.6527,2945550.5461
2024/02/14 05:03:23.00,458486.433,5634870.6726,2945550.9536
2024/02/14 05:03:24.00,458486.432,5634870.6656,2945550.9534
2024/02/14 05:03:25.00,458486.4312,5634870.6698,2945550.9548
2024/02/14 05:03:26.00,458486.4334,5634870.6796,2945550.9564
2024/02/14 05:03:27.00,458487.3336,5634867.6489,2945550.5454
2024/02/14 05:03:28.00,458486.4325,5634870.6727,2945550.9538
2024/02/14 05:03:29.00,458486.4332,5634870.6754,2945550.9551
2024/02/14 05:03:30.00,458486.4301,5634870.6732,2945550.9524
2024/02/14 05:03:31.00,458486.4333,5634870.6768,2945550.9532
2024/02/14 05:03:32.00,458486.4312,5634870.6676,2945550.9527
2024/02/14 05:03:33.00,458486.4314,5634870.6669,2945550.9517
2024/02/14 05:03:34.00,458486.4334,5634870.6661,2945550.9522
2024/02/14 05:03:35.00,458486.4324,5634870.6712,2945550.9535
2024/02/14 05:03:36.00,458486.4339,5634870.6726,2945550.9528
2024/02/14 05:03:37.00,458486.4341,5634870.6735,2945550.9524
2024/02/14 05:03:38.00,458486.4336,5634870.6796,2945550.9556
2024/02/14 05:03:39.00,458486.4326,5634870.6709,2945550.9509
2024/02/14 05:03:40.00,458486.4309,5634870.6687,2945550.9517
2024/02/14 05:03:41.00,458486.4321,5634870.6698,2945550.9533
2024/02/14 05:03:42.00,458486.4347,5634870.6737,2945550.9539
2024/02/14 05:03:43.00,458486.431,5634870.6723,2945550.9506
2024/02/14 05:03:44.00,458486.432,5634870.6662,2945550.9495
2024/02/14 05:03:45.00,458486.4308,5634870.6706,2945550.9503
2024/02/14 05:03:46.00,458486.4307,5634870.6715,2945550.9525
2024/02/14 05:03:47.00,458486.4315,5634870.6644,2945550.9525
2024/02/14 05:03:48.00,458486.4294,5634870.6727,2945550.9497
2024/02/14 05:03:49.00,458486.4322,5634870.6702,2945550.9506
2024/02/14 05:03:50.00,458486.4317,5634870.6745,2945550.9537
2024/02/14 05:03:51.00,458486.4313,5634870.6719,2945550.9527
2024/02/14 05:03:52.00,458486.4335,5634870.6797,2945550.9532
2024/02/14 05:03:53.00,458486.4311,5634870.6652,2945550.9503
2024/02/14 05:03:54.00,458486.4321,5634870.6677,2945550.9513
2024/02/14 05:03:55.00,458486.4292,5634870.6683,2945550.9501
2024/02/14 05:03:56.00,458486.4309,5634870.6691,2945550.9498
2024/02/14 05:03:57.00,458486.4326,5634870.6689,2945550.9542
2024/02/14 05:03:58.00,458486.4304,5634870.6651,2945550.9493
2024/02/14 05:03:59.00,458486.4317,5634870.6716,2945550.9526
2024/02/14 05:04:00.00,458486.431,5634870.6679,2945550.9502
2024/02/14 05:04:01.00,458486.4301,5634870.6715,2945550.9515
2024/02/14 05:04:02.00,458486.4308,5634870.667,2945550.9493
2024/02/14 05:04:03.00,458486.431,5634870.6674,2945550.952
2024/02/14 05:04:04.00,458486.4303,5634870.6685,2945550.9494
2024/02/14 05:04:05.00,458486.4293,5634870.67,2945550.9502
2024/02/14 05:04:06.00,458486.4301,5634870.6629,2945550.9496
2024/02/14 05:04:07.00,458486.4287,5634870.6595,2945550.9479
2024/02/14 05:04:08.00,458486.4265,5634870.6669,2945550.9472
2024/02/14 05:04:09.00,458486.4298,5634870.6679,2945550.9478
2024/02/14 05:04:10.00,458486.43,5634870.6652,2945550.9494
2024/02/14 05:04:11.00,458486.428,5634870.6694,2945550.9479
2024/02/14 05:04:12.00,458486.4283,5634870.6591,2945550.946
2024/02/14 05:04:13.00,458486.4282,5634870.6632,2945550.9472
2024/02/14 05:04:14.00,458486.4278,5634870.6605,2945550.9476
2024/02/14 05:04:15.00,458486.4271,5634870.6579,2945550.9468
2024/02/14 05:04:16.00,458486.4268,5634870.6588,2945550.9479
2024/02/14 05:04:17.00,458486.4291,5634870.6614,2945550.9475
2024/02/14 05:04:18.00,458486.4259,5634870.6633,2945550.9467
2024/02/14 05:04:19.00,458486.4259,5634870.6604,2945550.9453
2024/02/14 05:04:20.00,458486.4247,5634870.6554,2945550.9459
2024/02/14 05:04:21.00,458486.4267,5634870.6591,2945550.947
2024/02/14 05:04:22.00,458486.4279,5634870.6593,2945550.9461
2024/02/14 05:04:23.00,458486.4284,5634870.658,2945550.9449
2024/02/14 05:04:24.00,458486.4273,5634870.6552,2945550.9429
2024/02/14 05:04:25.00,458486.4277,5634870.6607,2945550.9437
2024/02/14 05:04:26.00,458486.4265,5634870.6609,2945550.9446
2024/02/14 05:04:27.00,458486.4297,5634870.6593,2945550.9452
2024/02/14 05:04:28.00,458486.4271,5634870.6594,2945550.9447
2024/02/14 05:04:29.00,458486.4275,5634870.6665,2945550.9458
2024/02/14 05:04:30.00,458486.4265,5634870.6612,2945550.9464
2024/02/14 05:04:31.00,458486.427,5634870.6619,2945550.9464
2024/02/14 05:04:32.00,458486.4269,5634870.6597,2945550.9435
2024/02/14 05:04:33.00,458486.4277,5634870.6599,2945550.9456
2024/02/14 05:04:34.00,458486.4266,5634870.662,2945550.9461
2024/02/14 05:04:35.00,458486.4276,5634870.6586,2945550.9428
2024/02/14 05:04:36.00,458486.4257,5634870.6613,2945550.9446
2024/02/14 05:04:37.00,458486.4257,5634870.6556,2945550.945
2024/02/14 05:04:38.00,458486.4263,5634870.6606,2945550.944
2024/02/14 05:04:39.00,458486.4252,5634870.6593,2945550.9437
2024/02/14 05:04:40.00,458486.4256,5634870.6543,2945550.9441
2024/02/14 05:04:41.00,458486.4281,5634870.6549,2945550.9445
2024/02/14 05:04:42.00,458486.4268,5634870.6578,2945550.9444
2024/02/14 05:04:43.00,458486.4278,5634870.6594,2945550.9429
2024/02/14 05:04:44.00,458486.425,5634870.658,2945550.9432
2024/02/14 05:04:45.00,458486.4289,5634870.6638,2945550.9453
2024/02/14 05:04:46.00,458486.4247,5634870.6616,2945550.944
2024/02/14 05:04:47.00,458486.4232,5634870.6573,2945550.9436
2024/02/14 05:04:48.00,458486.4247,5634870.6526,2945550.9419
2024/02/14 05:04:49.00,458486.4255,5634870.6545,2945550.9428
2024/02/14 05:04:50.00,458486.4241,5634870.6567,2945550.9416
2024/02/14 05:04:51.00,458486.4234,5634870.6571,2945550.94
2024/02/14 05:04:52.00,458486.4252,5634870.6583,2945550.9422
2024/02/14 05:04:53.00,458486.4264,5634870.6593,2945550.9436
2024/02/14 05:04:54.00,458486.4243,5634870.6576,2945550.9407
2024/02/14 05:04:55.00,458486.4244,5634870.6537,2945550.9404
2024/02/14 05:04:56.00,458486.4245,5634870.6577,2945550.9428
2024/02/14 05:04:57.00,458486.4254,5634870.651,2945550.9417
2024/02/14 05:04:58.00,458486.425,5634870.6618,2945550.9411
2024/02/14 05:04:59.00,458486.4243,5634870.6558,2945550.9384
2024/02/14 05:05:00.00,458486.4248,5634870.6581,2945550.9399
2024/02/14 05:05:01.00,458486.4242,5634870.6577,2945550.9406
2024/02/14 05:05:02.00,458486.4253,5634870.6634,2945550.941
2024/02/14 05:05:03.00,458486.4238,5634870.6592,2945550.939
2024/02/14 05:05:04.00,458486.4249,5634870.6584,2945550.941
2024/02/14 05:05:05.00,458486.4237,5634870.6567,2945550.9395
2024/02/14 05:05:06.00,458486.4247,5634870.6574,2945550.9397
2024/02/14 05:05:07.00,458486.4231,5634870.6612,2945550.9387
2024/02/14 05:05:08.00,458486.4214,5634870.6564,2945550.9366
2024/02/14 05:05:09.00,458486.425,5634870.6566,2945550.9417
2024/02/14 05:05:10.00,458486.4242,5634870.6538,2945550.9396
2024/02/14 05:05:11.00,458486.4265,5634870.662,2945550.9396
2024/02/14 05:05:12.00,458486.4245,5634870.6621,2945550.9404
2024/02/14 05:05:13.00,458486.4235,5634870.665,2945550.938
2024/02/14 05:05:14.00,458486.4233,5634870.6561,2945550.9396
2024/02/14 05:05:15.00,458486.4263,5634870.6603,2945550.9384
2024/02/14 05:05:16.00,458486.4237,5634870.6625,2945550.9369
2024/02/14 05:05:17.00,458486.4243,5634870.6587,2945550.9404
2024/02/14 05:05:18.00,458486.4249,5634870.6653,2945550.9405
2024/02/14 05:05:19.00,458486.4239,5634870.6611,2945550.9373
2024/02/14 05:05:20.00,458486.4228,5634870.664,2945550.9357
2024/02/14 05:05:21.00,458486.4246,5634870.6646,2945550.9394
2024/02/14 05:05:22.00,458486.4217,5634870.658,2945550.9359
2024/02/14 05:05:23.00,458486.4227,5634870.657,2945550.9359
2024/02/14 05:05:24.00,458486.4253,5634870.6609,2945550.9354
2024/02/14 05:05:25.00,458486.425,5634870.6592,2945550.9352
2024/02/14 05:05:26.00,458486.4255,5634870.661,2945550.9376
2024/02/14 05:05:27.00,458486.4235,5634870.6578,2945550.9338
2024/02/14 05:05:28.00,458486.4248,5634870.6615,2945550.9368
2024/02/14 05:05:29.00,458486.4249,5634870.658,2945550.9359
2024/02/14 05:05:30.00,458486.4229,5634870.6629,2945550.9349
2024/02/14 05:05:31.00,458486.4246,5634870.659,2945550.937
2024/02/14 05:05:32.00,458486.4236,5634870.664,2945550.9356
2024/02/14 05:05:33.00,458486.4241,5634870.6638,2945550.9379
2024/02/14 05:05:34.00,458486.4246,5634870.6569,2945550.9361
2024/02/14 05:05:35.00,458486.4247,5634870.6601,2945550.9352
2024/02/14 05:05:36.00,458486.4212,5634870.6608,2945550.9336
2024/02/14 05:05:37.00,458486.4228,5634870.6608,2945550.935
2024/02/14 05:05:38.00,458486.4221,5634870.6613,2945550.934
2024/02/14 05:05:39.00,458486.4231,5634870.6622,2945550.9357
2024/02/14 05:05:40.00,458486.4227,5634870.6571,2945550.934
2024/02/14 05:05:41.00,458486.4243,5634870.6615,2945550.9344
2024/02/14 05:05:42.00,458486.421,5634870.6542,2945550.9318
2024/02/14 05:05:43.00,458486.4247,5634870.6624,2945550.9354
2024/02/14 05:05:44.00,458486.423,5634870.6655,2945550.9319
2024/02/14 05:05:45.00,458486.4237,5634870.6618,2945550.9365
2024/02/14 05:05:46.00,458486.4253,5634870.6659,2945550.9354
2024/02/14 05:05:47.00,458486.4245,5634870.6585,2945550.9342
2024/02/14 05:05:48.00,458486.4223,5634870.6616,2945550.9324
2024/02/14 05:05:49.00,458486.4226,5634870.6542,2945550.9321
2024/02/14 05:05:50.00,458486.423,5634870.657,2945550.9306
2024/02/14 05:05:51.00,458486.4251,5634870.6559,2945550.9321
2024/02/14 05:05:52.00,458486.4238,5634870.6592,2945550.9301
2024/02/14 05:05:53.00,458486.4223,5634870.6526,2945550.9303
2024/02/14 05:05:54.00,458486.4217,5634870.6595,2945550.9306
2024/02/14 05:05:55.00,458486.4232,5634870.6551,2945550.9308
2024/02/14 05:05:56.00,458486.4255,5634870.659,2945550.9309
2024/02/14 05:05:57.00,458486.4246,5634870.6578,2945550.9318
2024/02/14 05:05:58.00,458486.4237,5634870.6533,2945550.9285
2024/02/14 05:05:59.00,458486.4243,5634870.6579,2945550.9294
2024/02/14 05:06:00.00,458486.4214,5634870.6568,2945550.9303
2024/02/14 05:06:01.00,458486.4229,5634870.6572,2945550.9304
2024/02/14 05:06:02.00,458486.4237,5634870.6608,2945550.9307
2024/02/14 05:06:03.00,458486.423,5634870.6611,2945550.9295
2024/02/14 05:06:04.00,458486.4266,5634870.6635,2945550.9298
2024/02/14 05:06:05.00,458486.424,5634870.6658,2945550.9299
2024/02/14 05:06:06.00,458486.4234,5634870.6654,2945550.9314
2024/02/14 05:06:07.00,458486.4245,5634870.662,2945550.9289
2024/02/14 05:06:08.00,458486.4255,5634870.6594,2945550.9321
2024/02/14 05:06:09.00,458486.4251,5634870.662,2945550.9307
2024/02/14 05:06:10.00,458486.4235,5634870.6587,2945550.9293
2024/02/14 05:06:11.00,458486.4237,5634870.6582,2945550.9288
2024/02/14 05:06:12.00,458486.4249,5634870.6628,2945550.9303
2024/02/14 05:06:13.00,458486.4256,5634870.6584,2945550.9284
2024/02/14 05:06:14.00,458486.4221,5634870.6539,2945550.9272
2024/02/14 05:06:15.00,458486.4232,5634870.6604,2945550.9282
2024/02/14 05:06:16.00,458486.4232,5634870.6612,2945550.9277
2024/02/14 05:06:17.00,458486.4237,5634870.6618,2945550.9285
2024/02/14 05:06:18.00,458486.4233,5634870.6545,2945550.9277
2024/02/14 05:06:19.00,458486.4227,5634870.6557,2945550.9259
2024/02/14 05:06:20.00,458486.421,5634870.6557,2945550.9255
2024/02/14 05:06:21.00,458486.4218,5634870.6568,2945550.9269
2024/02/14 05:06:22.00,458486.4232,5634870.6578,2945550.9251
