GPST,x_y,y_y,z_y
2023/12/06 02:25:21.00,459747.8617,5634358.9777,2946365.926
2023/12/06 02:25:22.00,459745.6895,5634343.7279,2946355.7168
2023/12/06 02:25:23.00,459746.6014,5634346.296,2946350.5095
2023/12/06 02:25:24.00,459747.5412,5634348.9432,2946345.2861
2023/12/06 02:25:25.00,459748.4987,5634351.7212,2946339.7482
2023/12/06 02:25:26.00,459749.4745,5634354.6384,2946333.9639
2023/12/06 02:25:27.00,459749.6146,5634357.2151,2946328.1519
2023/12/06 02:25:28.00,459747.1854,5634358.4967,2946319.634
2023/12/06 02:25:29.00,459751.1615,5634362.6365,2946318.1745
2023/12/06 02:25:30.00,459751.3456,5634365.686,2946312.6798
2023/12/06 02:25:31.00,459749.691,5634367.1913,2946305.1283
2023/12/06 02:25:32.00,459749.8261,5634369.8239,2946300.579
2023/12/06 02:25:33.00,459749.0347,5634372.0015,2946295.7182
2023/12/06 02:25:34.00,459750.8926,5634374.2553,2946294.1319
2023/12/06 02:25:35.00,459751.0637,5634376.0075,2946290.3071
2023/12/06 02:25:36.00,459751.8842,5634377.9617,2946285.6945
2023/12/06 02:25:37.00,459751.5278,5634379.5222,2946278.7301
2023/12/06 02:25:38.00,459751.5306,5634381.5408,2946271.9121
2023/12/06 02:25:39.00,459755.6477,5634383.9124,2946268.0613
2023/12/06 02:25:40.00,459759.4576,5634386.8943,2946262.8889
2023/12/06 02:25:41.00,459763.7955,5634389.2736,2946256.6721
2023/12/06 02:25:42.00,459768.7854,5634391.9063,2946250.2858
2023/12/06 02:25:43.00,459775.7789,5634394.6964,2946245.6205
2023/12/06 02:25:44.00,459779.5062,5634396.8794,2946237.7426
2023/12/06 02:25:45.00,459786.4453,5634399.3371,2946232.5834
2023/12/06 02:25:46.00,459792.9194,5634401.347,2946226.4087
2023/12/06 02:25:47.00,459799.114,5634403.3669,2946219.8761
2023/12/06 02:25:48.00,459802.1924,5634404.6518,2946209.7521
2023/12/06 02:25:49.00,459810.3034,5634407.8109,2946205.418
2023/12/06 02:25:50.00,459815.4134,5634410.3256,2946198.668
2023/12/06 02:25:51.00,459819.3246,5634412.6597,2946192.0091
2023/12/06 02:25:52.00,459823.1737,5634414.7243,2946186.2101
2023/12/06 02:25:53.00,459827.1758,5634416.3163,2946181.2122
2023/12/06 02:25:55.00,459833.396,5634417.0892,2946170.1903
2023/12/06 02:25:56.00,459839.8746,5634417.186,2946168.9511
2023/12/06 02:25:58.00,459854.1853,5634413.8342,2946171.8162
2023/12/06 02:25:59.00,459858.2287,5634410.8017,2946172.6849
2023/12/06 02:26:00.00,459867.1204,5634406.5078,2946176.7301
2023/12/06 02:26:01.00,459867.2769,5634407.3328,2946177.2692
2023/12/06 02:26:02.00,459871.4821,5634406.2892,2946178.1676
2023/12/06 02:26:03.00,459875.5822,5634406.264,2946177.4263
2023/12/06 02:26:04.00,459880.0272,5634407.2018,2946175.3978
2023/12/06 02:26:05.00,459883.6282,5634408.6516,2946170.9068
2023/12/06 02:26:06.00,459890.9807,5634411.5886,2946169.5074
2023/12/06 02:26:07.00,459892.9469,5634413.2083,2946161.7555
2023/12/06 02:26:08.00,459898.3643,5634416.3487,2946157.7859
2023/12/06 02:26:09.00,459903.0197,5634419.1151,2946152.2554
2023/12/06 02:26:10.00,459906.9848,5634421.8982,2946145.7232
2023/12/06 02:26:11.00,459909.9995,5634424.6308,2946138.319
2023/12/06 02:26:12.00,459914.4334,5634427.5363,2946131.9755
2023/12/06 02:26:13.00,459919.136,5634430.3251,2946125.7311
2023/12/06 02:26:14.00,459923.6922,5634433.044,2946119.7293
2023/12/06 02:26:15.00,459927.0888,5634435.5317,2946113.5675
2023/12/06 02:26:16.00,459930.7167,5634438.2456,2946108.3498
2023/12/06 02:26:17.00,459930.8655,5634439.9575,2946101.1591
2023/12/06 02:26:18.00,459931.6548,5634442.4042,2946096.4267
2023/12/06 02:26:19.00,459935.6756,5634446.0429,2946094.9169
2023/12/06 02:26:20.00,459934.3992,5634448.9017,2946087.5693
2023/12/06 02:26:21.00,459934.1793,5634451.6568,2946081.7206
2023/12/06 02:26:22.00,459934.8707,5634454.0268,2946077.9633
2023/12/06 02:26:23.00,459934.7896,5634456.0525,2946074.3233
2023/12/06 02:26:24.00,459931.4167,5634459.9766,2946068.8896
2023/12/06 02:26:25.00,459931.9512,5634459.7045,2946063.7869
2023/12/06 02:26:26.00,459931.9478,5634462.3014,2946058.9124
2023/12/06 02:26:27.00,459935.8504,5634466.2614,2946057.3418
2023/12/06 02:26:28.00,459933.7753,5634468.1081,2946047.6579
2023/12/06 02:26:29.00,459938.6865,5634472.0706,2946044.7055
2023/12/06 02:26:30.00,459939.4459,5634475.1567,2946036.4515
2023/12/06 02:26:31.00,459940.8487,5634477.7964,2946027.901
2023/12/06 02:26:32.00,459946.8951,5634481.9396,2946024.2445
2023/12/06 02:26:33.00,459949.2402,5634485.3298,2946016.0817
2023/12/06 02:26:34.00,459953.1677,5634488.8232,2946009.0416
2023/12/06 02:26:35.00,459957.1638,5634492.0338,2946002.2647
2023/12/06 02:26:36.00,459962.5196,5634494.935,2945998.0455
2023/12/06 02:26:37.00,459963.3464,5634496.9398,2945991.4433
2023/12/06 02:26:38.00,459966.0607,5634498.5527,2945988.5679
2023/12/06 02:26:39.00,459965.6388,5634498.9186,2945984.1588
2023/12/06 02:26:40.00,459969.7542,5634500.4721,2945985.7879
2023/12/06 02:26:41.00,459968.0883,5634500.5574,2945980.6674
2023/12/06 02:26:42.00,459970.0453,5634501.783,2945978.0589
2023/12/06 02:26:43.00,459975.1103,5634503.9995,2945978.1424
2023/12/06 02:26:44.00,459977.2205,5634505.4948,2945975.598
2023/12/06 02:26:45.00,459975.5202,5634506.1934,2945968.4511
2023/12/06 02:26:46.00,459977.8733,5634508.1193,2945964.2186
2023/12/06 02:26:47.00,459984.6868,5634511.2254,2945963.267
2023/12/06 02:26:48.00,459988.7919,5634513.5066,2945958.1113
2023/12/06 02:26:49.00,459989.8324,5634515.1772,2945948.6721
2023/12/06 02:26:50.00,459998.1117,5634518.7505,2945946.2347
2023/12/06 02:26:51.00,460002.9837,5634521.6178,2945939.2727
2023/12/06 02:26:52.00,460005.6056,5634523.5782,2945929.3786
2023/12/06 02:26:53.00,460011.4028,5634526.6596,2945923.0888
2023/12/06 02:26:54.00,460017.2464,5634529.3793,2945916.9223
2023/12/06 02:26:55.00,460023.7045,5634532.1337,2945910.7934
2023/12/06 02:26:56.00,460031.5992,5634535.2695,2945905.692
2023/12/06 02:26:57.00,460035.713,5634538.121,2945897.0092
2023/12/06 02:26:58.00,460042.2568,5634541.1935,2945890.9324
2023/12/06 02:26:59.00,460047.7466,5634544.1436,2945884.0284
2023/12/06 02:27:00.00,460055.2396,5634547.131,2945879.321
2023/12/06 02:27:01.00,460059.5849,5634550.2586,2945872.6267
2023/12/06 02:27:02.00,460066.0117,5634552.5714,2945869.2255
2023/12/06 02:27:03.00,460067.7468,5634553.6247,2945863.1838
2023/12/06 02:27:04.00,460072.9899,5634555.4185,2945861.8536
2023/12/06 02:27:05.00,460089.8512,5634557.9543,2945872.0071
2023/12/06 02:27:06.00,460080.0341,5634558.3574,2945854.8609
2023/12/06 02:27:07.00,460083.6078,5634559.8799,2945850.0878
2023/12/06 02:27:08.00,460089.9537,5634562.3329,2945847.9921
2023/12/06 02:27:09.00,460095.0694,5634563.6095,2945843.6232
2023/12/06 02:27:10.00,460100.5346,5634565.9517,2945840.0181
2023/12/06 02:27:11.00,460106.5775,5634566.8852,2945836.3693
2023/12/06 02:27:12.00,460111.1633,5634567.9723,2945832.0191
2023/12/06 02:27:13.00,460118.4593,5634569.7886,2945832.4131
2023/12/06 02:27:14.00,460121.4481,5634570.4912,2945830.7953
2023/12/06 02:27:15.00,460123.5084,5634571.528,2945830.4165
2023/12/06 02:27:16.00,460123.1761,5634569.9856,2945827.3188
2023/12/06 02:27:17.00,460121.9544,5634570.4252,2945825.4455
2023/12/06 02:27:18.00,460122.3648,5634570.8117,2945825.2886
2023/12/06 02:27:19.00,460124.6141,5634570.3055,2945826.4911
2023/12/06 02:27:20.00,460127.4807,5634568.7514,2945826.0678
2023/12/06 02:27:21.00,460127.8935,5634572.5766,2945827.9467
2023/12/06 02:27:22.00,460128.3163,5634569.2076,2945823.0538
2023/12/06 02:27:23.00,460131.2926,5634572.7113,2945825.383
2023/12/06 02:27:24.00,460133.9366,5634573.3489,2945823.9626
2023/12/06 02:27:25.00,460135.1672,5634573.7543,2945821.3277
2023/12/06 02:27:26.00,460137.284,5634573.8905,2945819.9669
2023/12/06 02:27:27.00,460141.2231,5634574.9285,2945821.6394
2023/12/06 02:27:28.00,460140.2849,5634575.1094,2945818.6965
2023/12/06 02:27:29.00,460141.9771,5634575.0696,2945817.1711
2023/12/06 02:27:30.00,460143.6897,5634575.5961,2945815.9344
2023/12/06 02:27:31.00,460145.195,5634576.6752,2945815.5843
2023/12/06 02:27:32.00,460146.2393,5634576.6226,2945813.6601
2023/12/06 02:27:33.00,460148.0637,5634578.0823,2945812.0054
2023/12/06 02:27:34.00,460151.8444,5634579.4784,2945810.7765
2023/12/06 02:27:35.00,460138.4269,5634579.6975,2945792.2338
2023/12/06 02:27:36.00,460154.0661,5634581.0116,2945801.8556
2023/12/06 02:27:37.00,460157.1685,5634581.7878,2945799.3703
2023/12/06 02:27:38.00,460162.3376,5634583.2011,2945798.9127
2023/12/06 02:27:39.00,460163.8272,5634583.3461,2945793.5568
2023/12/06 02:27:40.00,460167.0161,5634584.185,2945790.5389
2023/12/06 02:27:41.00,460171.9147,5634585.5617,2945789.7931
2023/12/06 02:27:42.00,460171.2801,5634585.4595,2945783.3883
2023/12/06 02:27:45.00,460179.0089,5634585.0318,2945777.8941
2023/12/06 02:27:46.00,460182.8667,5634578.2303,2945775.318
2023/12/06 02:27:47.00,460185.6996,5634590.1229,2945779.4433
2023/12/06 02:27:48.00,460187.4931,5634589.5609,2945780.1298
2023/12/06 02:27:49.00,460188.2923,5634576.5186,2945777.7543
2023/12/06 02:27:54.00,460186.0437,5634580.5106,2945797.8673
2023/12/06 02:27:55.00,460182.7457,5634581.898,2945800.0865
2023/12/06 02:27:56.00,460179.501,5634581.2214,2945802.0036
2023/12/06 02:27:57.00,460178.1438,5634579.0452,2945804.7507
2023/12/06 02:27:58.00,460173.0407,5634577.1212,2945803.9986
2023/12/06 02:27:59.00,460171.266,5634578.6781,2945808.0023
2023/12/06 02:28:00.00,460168.7021,5634578.0947,2945809.11
2023/12/06 02:28:01.00,460162.0727,5634576.8322,2945806.7974
2023/12/06 02:28:02.00,460159.7888,5634573.1012,2945811.0738
2023/12/06 02:28:03.00,460157.3269,5634577.008,2945813.7436
2023/12/06 02:28:04.00,460152.836,5634576.2898,2945816.1001
2023/12/06 02:28:05.00,460145.2694,5634574.5939,2945816.074
2023/12/06 02:28:06.00,460142.341,5634573.9221,2945822.0276
2023/12/06 02:28:07.00,460136.9162,5634572.3844,2945825.7425
2023/12/06 02:28:08.00,460130.3996,5634571.009,2945828.7999
2023/12/06 02:28:09.00,460121.9141,5634569.5222,2945829.9859
2023/12/06 02:28:10.00,460115.5492,5634567.5726,2945832.5896
2023/12/06 02:28:11.00,460112.1497,5634566.7155,2945838.7893
2023/12/06 02:28:12.00,460106.7518,5634565.0829,2945842.6167
2023/12/06 02:28:13.00,460098.5769,5634562.9612,2945842.8134
2023/12/06 02:28:14.00,460096.9585,5634562.3489,2945848.3409
2023/12/06 02:28:15.00,460091.2678,5634561.29,2945848.5247
2023/12/06 02:28:16.00,460090.5825,5634560.3257,2945852.8372
2023/12/06 02:28:17.00,460087.5806,5634559.2661,2945855.0964
2023/12/06 02:28:18.00,460081.4445,5634557.2851,2945855.3203
2023/12/06 02:28:19.00,460079.8217,5634556.2029,2945861.7471
2023/12/06 02:28:20.00,460072.7079,5634553.6759,2945863.2027
2023/12/06 02:28:21.00,460070.6283,5634552.3467,2945870.3776
2023/12/06 02:28:22.00,460066.4481,5634550.3628,2945874.6418
2023/12/06 02:28:23.00,460062.3799,5634548.3482,2945879.031
2023/12/06 02:28:24.00,460058.0283,5634546.1688,2945883.8607
2023/12/06 02:28:25.00,460052.4527,5634543.2539,2945887.7392
2023/12/06 02:28:26.00,460045.7562,5634540.6287,2945891.5936
2023/12/06 02:28:27.00,460038.8795,5634536.3635,2945895.0525
2023/12/06 02:28:28.00,460036.2215,5634535.3094,2945904.6232
2023/12/06 02:28:29.00,460028.8799,5634532.2968,2945908.7798
2023/12/06 02:28:30.00,460024.5649,5634526.2416,2945917.1979
2023/12/06 02:28:32.00,460011.9165,5634524.463,2945926.7128
2023/12/06 02:28:33.00,460005.6741,5634520.4774,2945930.8543
2023/12/06 02:28:34.00,460002.1538,5634516.1238,2945940.6874
2023/12/06 02:28:35.00,460000.7973,5634514.4636,2945946.0309
2023/12/06 02:28:36.00,459992.016,5634514.0998,2945950.4122
2023/12/06 02:28:37.00,459987.5082,5634511.5495,2945956.1199
2023/12/06 02:28:38.00,459983.9576,5634509.1891,2945961.9392
2023/12/06 02:28:39.00,459983.1128,5634507.6011,2945969.5123
2023/12/06 02:28:40.00,459978.5488,5634505.9307,2945973.3722
2023/12/06 02:28:41.00,459975.2252,5634503.433,2945978.7033
2023/12/06 02:28:42.00,459973.4416,5634500.2626,2945985.9261
2023/12/06 02:28:43.00,459966.499,5634496.6764,2945988.9769
2023/12/06 02:28:44.00,459964.0299,5634493.5681,2945997.1728
2023/12/06 02:28:45.00,459958.5635,5634490.2744,2946002.3481
2023/12/06 02:28:46.00,459956.4974,5634486.8763,2946010.9248
2023/12/06 02:28:47.00,459951.0525,5634483.3002,2946016.5333
2023/12/06 02:28:48.00,459949.982,5634480.4765,2946026.4192
2023/12/06 02:28:49.00,459944.1665,5634476.6089,2946030.4359
2023/12/06 02:28:50.00,459941.4105,5634473.6229,2946036.7827
2023/12/06 02:28:51.00,459939.3196,5634470.7799,2946042.5361
2023/12/06 02:28:52.00,459940.8549,5634469.0001,2946050.5229
2023/12/06 02:28:53.00,459939.9637,5634467.1865,2946054.1373
2023/12/06 02:28:54.00,459936.2386,5634464.868,2946052.8712
2023/12/06 02:28:55.00,459936.0104,5634464.0999,2946054.5801
2023/12/06 02:28:56.00,459935.907,5634463.4582,2946055.7872
2023/12/06 02:28:57.00,459937.2727,5634464.0903,2946059.3171
2023/12/06 02:28:58.00,459935.5792,5634461.5734,2946059.1738
2023/12/06 02:28:59.00,459937.2505,5634460.1817,2946063.4998
2023/12/06 02:29:00.00,459935.4993,5634458.7623,2946064.5371
2023/12/06 02:29:01.00,459935.6317,5634457.151,2946067.6443
2023/12/06 02:29:02.00,459934.6516,5634465.477,2946079.6505
2023/12/06 02:29:03.00,459936.1045,5634465.1905,2946083.4121
2023/12/06 02:29:04.00,459935.8417,5634451.2081,2946080.0547
2023/12/06 02:29:05.00,459938.4198,5634449.6037,2946087.7295
2023/12/06 02:29:06.00,459936.5377,5634447.4901,2946090.9766
2023/12/06 02:29:07.00,459938.1179,5634444.4079,2946097.6147
2023/12/06 02:29:08.00,459934.2783,5634440.8644,2946099.949
2023/12/06 02:29:09.00,459933.5192,5634438.7929,2946107.4368
2023/12/06 02:29:10.00,459932.26,5634435.7214,2946114.7818
2023/12/06 02:29:11.00,459928.1883,5634433.016,2946120.3432
2023/12/06 02:29:12.00,459924.1052,5634430.3474,2946126.2611
2023/12/06 02:29:13.00,459917.3192,5634427.0165,2946129.2998
2023/12/06 02:29:14.00,459915.7646,5634425.3148,2946138.6793
2023/12/06 02:29:15.00,459910.2032,5634421.5262,2946143.1083
2023/12/06 02:29:16.00,459904.2436,5634418.7748,2946147.6118
2023/12/06 02:29:17.00,459901.1104,5634417.0626,2946155.4832
2023/12/06 02:29:18.00,459895.6702,5634413.3957,2946159.3813
2023/12/06 02:29:19.00,459891.759,5634411.297,2946164.5835
2023/12/06 02:29:20.00,459889.5266,5634410.2641,2946171.3433
2023/12/06 02:29:21.00,459885.171,5634407.1691,2946174.4119
2023/12/06 02:29:22.00,459880.9482,5634405.5957,2946178.0112
2023/12/06 02:29:23.00,459876.0996,5634404.8543,2946180.4898
2023/12/06 02:29:24.00,459871.8083,5634406.5198,2946182.9498
2023/12/06 02:29:25.00,459866.4151,5634406.7584,2946180.169
2023/12/06 02:29:26.00,459858.9573,5634409.3367,2946175.8419
2023/12/06 02:29:27.00,459856.9928,5634409.4682,2946174.7043
2023/12/06 02:29:28.00,459846.9322,5634411.0538,2946173.6575
2023/12/06 02:29:29.00,459841.8283,5634413.633,2946173.4569
2023/12/06 02:29:30.00,459837.629,5634407.7608,2946174.5433
2023/12/06 02:29:31.00,459831.5546,5634415.145,2946177.8675
2023/12/06 02:29:32.00,459827.9985,5634413.9352,2946182.0727
2023/12/06 02:29:33.00,459826.4107,5634412.8933,2946187.856
2023/12/06 02:29:34.00,459821.9959,5634411.3779,2946191.1206
2023/12/06 02:29:35.00,459821.2516,5634410.2667,2946197.9806
2023/12/06 02:29:36.00,459815.5538,5634406.0772,2946198.4283
2023/12/06 02:29:37.00,459815.3819,5634396.952,2946202.7402
2023/12/06 02:29:38.00,459808.2605,5634405.5966,2946207.5165
2023/12/06 02:29:39.00,459806.8564,5634406.7839,2946219.1068
2023/12/06 02:29:40.00,459799.7597,5634411.7903,2946223.8542
2023/12/06 02:29:41.00,459795.5016,5634409.3356,2946228.3531
2023/12/06 02:29:42.00,459790.987,5634408.0743,2946232.9027
2023/12/06 02:29:43.00,459788.595,5634398.4492,2946233.2941
2023/12/06 02:29:44.00,459783.9547,5634392.5336,2946235.9642
2023/12/06 02:29:45.00,459779.1633,5634395.202,2946242.3397
2023/12/06 02:29:46.00,459773.5481,5634392.1193,2946245.8856
2023/12/06 02:29:47.00,459771.5897,5634390.3414,2946254.3452
2023/12/06 02:29:48.00,459767.2591,5634387.9252,2946260.1819
2023/12/06 02:29:49.00,459760.9089,5634385.0927,2946263.0169
2023/12/06 02:29:50.00,459757.4506,5634382.8296,2946268.491
2023/12/06 02:29:51.00,459754.6813,5634380.579,2946273.9019
2023/12/06 02:29:52.00,459755.3058,5634378.8589,2946282.0823
2023/12/06 02:29:53.00,459753.0302,5634375.432,2946285.6305
2023/12/06 02:29:54.00,459752.2995,5634373.4703,2946290.7564
2023/12/06 02:29:55.00,459750.5758,5634371.532,2946294.8214
2023/12/06 02:29:56.00,459753.6001,5634369.8107,2946303.3399
2023/12/06 02:29:57.00,459753.9164,5634366.8653,2946309.0862
2023/12/06 02:29:58.00,459753.9512,5634363.9677,2946315.3738
2023/12/06 02:29:59.00,459752.1888,5634359.3589,2946319.5071
2023/12/06 02:30:00.00,459753.055,5634357.5815,2946328.1595
2023/12/06 02:30:01.00,459748.9925,5634353.0617,2946330.2988
2023/12/06 02:30:02.00,459749.6522,5634350.3414,2946337.7372
2023/12/06 02:30:03.00,459748.5608,5634347.209,2946343.2181
2023/12/06 02:30:04.00,459747.2966,5634346.6259,2946348.8027
2023/12/06 02:30:05.00,459748.4965,5634344.3891,2946353.9071
2023/12/06 02:30:06.00,459744.1388,5634338.3092,2946353.8765
2023/12/06 02:30:07.00,459746.0179,5634340.7664,2946356.4251
2023/12/06 02:30:08.00,459745.7049,5634340.0662,2946357.8
2023/12/06 02:30:09.00,459745.1503,5634341.0997,2946359.5472
2023/12/06 02:30:10.00,459745.2841,5634339.0448,2946359.8279
2023/12/06 02:30:11.00,459744.3846,5634334.9369,2946362.511
2023/12/06 02:30:12.00,459744.3812,5634337.1696,2946363.4648
2023/12/06 02:30:13.00,459742.0818,5634336.8412,2946363.5789
2023/12/06 02:30:14.00,459743.6026,5634335.8908,2946366.1564
2023/12/06 02:30:15.00,459742.8005,5634332.0836,2946368.2772
2023/12/06 02:30:16.00,459744.5503,5634335.7673,2946370.5965
2023/12/06 02:30:17.00,459744.228,5634335.0238,2946372.0367
2023/12/06 02:30:18.00,459740.59,5634333.6308,2946369.9072
2023/12/06 02:30:19.00,459743.6804,5634333.8057,2946374.4428
2023/12/06 02:30:20.00,459742.4845,5634349.1952,2946375.4776
2023/12/06 02:30:21.00,459741.4357,5634333.2919,2946374.9319
2023/12/06 02:30:22.00,459742.9683,5634332.8833,2946377.751
2023/12/06 02:30:23.00,459740.7002,5634334.0628,2946379.0358
2023/12/06 02:30:24.00,459741.0092,5634331.4769,2946378.5235
2023/12/06 02:30:25.00,459739.735,5634329.5573,2946378.4737
2023/12/06 02:30:26.00,459738.7985,5634328.0599,2946380.6258
2023/12/06 02:30:27.00,459738.1151,5634326.698,2946384.3601
2023/12/06 02:30:28.00,459739.951,5634325.8172,2946390.9505
2023/12/06 02:30:29.00,459739.289,5634323.7288,2946395.0988
2023/12/06 02:30:30.00,459739.1136,5634321.1882,2946400.0098
2023/12/06 02:30:31.00,459738.908,5634318.3983,2946405.2226
2023/12/06 02:30:32.00,459737.8475,5634315.7098,2946410.6668
2023/12/06 02:30:33.00,459734.668,5634313.0018,2946414.6118
2023/12/06 02:30:34.00,459735.0517,5634310.1386,2946421.6623
2023/12/06 02:30:35.00,459734.1497,5634307.1,2946427.6031
2023/12/06 02:30:36.00,459733.2989,5634303.7922,2946433.9852
2023/12/06 02:30:37.00,459732.3709,5634300.3272,2946440.6488
2023/12/06 02:30:38.00,459731.0202,5634296.7882,2946446.6242
2023/12/06 02:30:40.00,459725.103,5634273.0252,2946451.6599
2023/12/06 02:30:41.00,459723.6781,5634270.4809,2946455.9098
2023/12/06 02:30:42.00,459726.1195,5634286.5906,2946465.6498
2023/12/06 02:30:43.00,459726.8685,5634285.197,2946470.6409
2023/12/06 02:30:44.00,459724.8777,5634283.4873,2946471.7512
2023/12/06 02:30:45.00,459721.2923,5634264.4531,2946467.9328
2023/12/06 02:30:46.00,459721.0591,5634263.8968,2946469.0834
2023/12/06 02:30:47.00,459719.2693,5634263.6153,2946468.2448
2023/12/06 02:30:48.00,459722.6468,5634281.0977,2946473.9983
2023/12/06 02:30:49.00,459725.4993,5634281.5369,2946477.0544
2023/12/06 02:30:50.00,459722.6488,5634281.1045,2946474.0042
2023/12/06 02:30:51.00,459722.6541,5634281.1158,2946474.0154
2023/12/06 02:30:52.00,459728.5958,5634299.3129,2946482.2208
2023/12/06 02:30:53.00,459722.6581,5634281.116,2946474.017
2023/12/06 02:30:54.00,459728.597,5634299.2974,2946482.2191
2023/12/06 02:30:55.00,459726.9255,5634299.2638,2946480.6626
2023/12/06 02:30:56.00,459726.9276,5634299.3322,2946480.6946
2023/12/06 02:30:57.00,459726.92,5634299.2347,2946480.6447
2023/12/06 02:30:58.00,459726.913,5634299.2395,2946480.6462
2023/12/06 02:30:59.00,459722.6485,5634281.117,2946474.0139
2023/12/06 02:31:00.00,459728.6016,5634299.2922,2946482.2211
2023/12/06 02:31:01.00,459722.6528,5634281.1017,2946474.0068
2023/12/06 02:31:02.00,459722.6519,5634281.1021,2946474.0058
2023/12/06 02:31:03.00,459728.6041,5634299.3206,2946482.2231
2023/12/06 02:31:04.00,459722.6085,5634281.0478,2946474.1619
2023/12/06 02:31:06.00,459724.6262,5634280.6217,2946478.5166
2023/12/06 02:31:07.00,459723.5785,5634279.8474,2946478.1191
2023/12/06 02:31:08.00,459721.8745,5634279.7106,2946476.8593
2023/12/06 02:31:09.00,459721.8596,5634279.6899,2946476.9059
2023/12/06 02:31:10.00,459723.5137,5634279.6794,2946478.4359
