GPST,x_y,y_y,z_y
2023/12/06 06:08:57.99,459486.1493,5634289.3422,2946489.8876
2023/12/06 06:08:58.99,459493.1304,5634287.9344,2946491.4563
2023/12/06 06:08:59.99,459501.5536,5634290.6029,2946493.3082
2023/12/06 06:09:00.99,459507.6026,5634284.9905,2946494.846
2023/12/06 06:09:01.99,459515.8147,5634287.6307,2946496.6999
2023/12/06 06:09:02.99,459521.5285,5634282.0322,2946498.264
2023/12/06 06:09:03.99,459529.2459,5634284.8427,2946500.0634
2023/12/06 06:09:04.99,459535.1343,5634283.7343,2946501.4659
2023/12/06 06:09:05.99,459540.3931,5634282.7039,2946502.5586
2023/12/06 06:09:06.99,459545.0235,5634281.8476,2946503.4939
2023/12/06 06:09:07.99,459549.8674,5634280.9044,2946504.4925
2023/12/06 06:09:08.99,459555.3453,5634279.811,2946505.7166
2023/12/06 06:09:09.99,459561.4321,5634278.6089,2946507.1076
2023/12/06 06:09:10.99,459567.9495,5634277.2839,2946508.6696
2023/12/06 06:09:11.99,459574.6808,5634275.897,2946510.2117
2023/12/06 06:09:12.99,459580.1354,5634270.3677,2946511.4855
2023/12/06 06:09:13.99,459586.303,5634269.1516,2946512.8538
2023/12/06 06:09:14.99,459593.3921,5634271.2324,2946513.8851
2023/12/06 06:09:15.99,459598.6453,5634271.0032,2946515.6204
2023/12/06 06:09:16.99,459603.9568,5634269.0901,2946516.2916
2023/12/06 06:09:17.99,459608.3069,5634270.5522,2946517.4939
2023/12/06 06:09:18.99,459611.3868,5634264.2817,2946518.2468
2023/12/06 06:09:19.99,459615.9235,5634266.8844,2946518.6299
2023/12/06 06:09:20.99,459616.7477,5634263.2684,2946519.3987
2023/12/06 06:09:21.99,459617.3443,5634263.1399,2946519.5426
2023/12/06 06:09:22.99,459617.3362,5634263.1363,2946519.5347
2023/12/06 06:09:23.99,459617.3382,5634263.1416,2946519.5368
2023/12/06 06:09:24.99,459617.34,5634263.1343,2946519.5362
2023/12/06 06:09:25.99,459617.3333,5634263.1527,2946519.5445
2023/12/06 06:09:26.99,459617.3356,5634263.137,2946519.5355
2023/12/06 06:09:27.99,459617.3317,5634263.1526,2946519.5412
2023/12/06 06:09:28.99,459617.3356,5634263.1441,2946519.5383
2023/12/06 06:09:29.99,459617.3344,5634263.1457,2946519.5373
2023/12/06 06:09:30.99,459617.3329,5634263.1487,2946519.54
2023/12/06 06:09:31.99,459617.3343,5634263.1404,2946519.5342
2023/12/06 06:09:32.99,459617.3304,5634263.1511,2946519.5349
2023/12/06 06:09:33.99,459617.3316,5634263.1483,2946519.5385
2023/12/06 06:09:34.99,459617.3308,5634263.1506,2946519.5387
2023/12/06 06:09:35.99,459617.333,5634263.1426,2946519.5332
2023/12/06 06:09:36.99,459617.3306,5634263.1378,2946519.5333
2023/12/06 06:09:37.99,459617.3304,5634263.1383,2946519.5342
2023/12/06 06:09:38.99,459617.3281,5634263.1647,2946519.5428
2023/12/06 06:09:39.99,459617.3573,5634263.1524,2946519.5462
2023/12/06 06:09:40.99,459617.7501,5634263.0669,2946519.652
2023/12/06 06:09:41.99,459618.6451,5634262.8608,2946519.8802
2023/12/06 06:09:42.99,459620.7537,5634266.7796,2946520.329
2023/12/06 06:09:43.99,459621.6331,5634266.5817,2946520.601
2023/12/06 06:09:44.99,459621.6176,5634262.2123,2946520.7735
2023/12/06 06:09:45.99,459624.3849,5634265.9305,2946521.3111
2023/12/06 06:09:46.99,459625.328,5634261.4233,2946521.6087
2023/12/06 06:09:47.99,459628.5496,5634265.1608,2946522.1386
2023/12/06 06:09:48.99,459629.6466,5634260.658,2946522.3743
2023/12/06 06:09:49.99,459632.0213,5634260.2183,2946522.8047
2023/12/06 06:09:50.99,459635.6023,5634263.8936,2946523.4364
2023/12/06 06:09:51.99,459637.849,5634263.4632,2946523.8865
2023/12/06 06:09:52.99,459640.0708,5634263.0674,2946524.3636
2023/12/06 06:09:53.99,459641.1405,5634258.4806,2946524.6404
2023/12/06 06:09:54.99,459643.3261,5634258.0912,2946525.0747
2023/12/06 06:09:55.99,459646.6357,5634261.8146,2946525.6943
2023/12/06 06:09:56.99,459648.8099,5634261.3848,2946526.166
2023/12/06 06:09:57.99,459650.9966,5634260.9417,2946526.6453
2023/12/06 06:09:58.99,459651.4258,5634263.0432,2946526.575
2023/12/06 06:09:59.99,459653.82,5634262.5639,2946527.0868
2023/12/06 06:10:00.99,459658.2514,5634259.4599,2946528.2415
2023/12/06 06:10:01.99,459659.218,5634261.4244,2946528.3696
2023/12/06 06:10:02.99,459662.0718,5634260.8007,2946529.0825
2023/12/06 06:10:03.99,459664.7504,5634260.2145,2946529.7691
2023/12/06 06:10:04.99,459669.299,5634257.0779,2946531.0375
2023/12/06 06:10:05.99,459670.7507,5634258.9883,2946531.2428
2023/12/06 06:10:06.99,459676.3116,5634255.7807,2946532.5194
2023/12/06 06:10:07.99,459678.3822,5634257.5778,2946532.6696
2023/12/06 06:10:08.99,459683.1518,5634250.1711,2946533.9453
2023/12/06 06:10:09.99,459686.6975,5634255.9893,2946534.5001
2023/12/06 06:10:10.99,459691.3035,5634254.97,2946535.6842
2023/12/06 06:10:11.99,459697.6453,5634251.4136,2946537.457
2023/12/06 06:10:12.99,459702.1592,5634250.4092,2946538.7051
2023/12/06 06:10:13.99,459707.1143,5634249.3322,2946540.0199
2023/12/06 06:10:14.99,459710.1353,5634250.8718,2946540.6447
2023/12/06 06:10:15.99,459717.0847,5634247.2358,2946542.2988
2023/12/06 06:10:16.99,459722.7599,5634246.1624,2946543.5613
2023/12/06 06:10:17.99,459725.1846,5634245.9386,2946545.3538
2023/12/06 06:10:18.99,459733.0127,5634243.7014,2946546.2815
2023/12/06 06:10:19.99,459745.0542,5634241.3734,2946549.0383
2023/12/06 06:10:20.99,459752.987,5634239.6064,2946551.0965
2023/12/06 06:10:22.99,459764.6638,5634255.4327,2946564.4421
2023/12/06 06:10:23.99,459772.6881,5634238.3896,2946558.2555
2023/12/06 06:10:24.99,459777.924,5634242.6255,2946562.4717
2023/12/06 06:10:25.99,459785.2302,5634241.0885,2946564.5247
2023/12/06 06:10:26.99,459795.6387,5634225.9729,2946561.448
2023/12/06 06:10:27.99,459802.406,5634229.594,2946563.8163
2023/12/06 06:10:28.99,459807.5166,5634228.9916,2946568.3276
2023/12/06 06:10:29.99,459812.8516,5634227.9845,2946569.1624
2023/12/06 06:10:30.99,459818.5189,5634218.4866,2946565.0712
2023/12/06 06:10:31.99,459820.6852,5634222.5384,2946566.9533
2023/12/06 06:10:32.99,459825.8432,5634221.4728,2946568.0736
2023/12/06 06:10:33.99,459834.5475,5634221.9771,2946570.1277
2023/12/06 06:10:34.99,459837.5022,5634224.1496,2946571.2239
2023/12/06 06:10:35.99,459842.2745,5634222.0807,2946572.1181
2023/12/06 06:10:36.99,459846.5801,5634220.958,2946573.4731
2023/12/06 06:10:37.99,459851.2116,5634219.8001,2946574.7846
2023/12/06 06:10:38.99,459857.0699,5634212.1626,2946576.2317
2023/12/06 06:10:39.99,459862.568,5634211.0906,2946577.2017
2023/12/06 06:10:40.99,459868.3834,5634209.8926,2946578.2574
2023/12/06 06:10:41.99,459873.2176,5634215.2873,2946578.8497
2023/12/06 06:10:42.99,459880.3289,5634211.6752,2946580.4489
2023/12/06 06:10:43.99,459883.9008,5634213.0933,2946580.9069
2023/12/06 06:10:44.99,459890.712,5634205.2624,2946582.5431
2023/12/06 06:10:45.99,459896.628,5634210.4737,2946583.4006
2023/12/06 06:10:46.99,459903.4384,5634208.981,2946584.7966
2023/12/06 06:10:47.99,459910.4484,5634207.4052,2946586.3349
2023/12/06 06:10:48.99,459917.6371,5634205.7681,2946587.9746
2023/12/06 06:10:49.99,459924.9819,5634204.0851,2946589.6577
2023/12/06 06:10:50.99,459932.1843,5634202.4586,2946591.2952
2023/12/06 06:10:51.99,459939.4687,5634200.7557,2946592.9154
2023/12/06 06:10:52.99,459944.777,5634196.9048,2946594.3369
2023/12/06 06:10:53.99,459955.6657,5634194.8816,2946596.8006
2023/12/06 06:10:54.99,459961.0157,5634195.7268,2946597.832
2023/12/06 06:10:55.99,459970.3509,5634191.5569,2946599.9556
2023/12/06 06:10:56.99,459976.7059,5634185.8401,2946601.3829
2023/12/06 06:10:57.99,459985.3153,5634181.5157,2946600.7876
2023/12/06 06:10:58.99,459993.7346,5634185.2119,2946605.1253
2023/12/06 06:10:59.99,459998.1187,5634182.8783,2946605.7726
2023/12/06 06:11:00.99,460009.4624,5634175.8621,2946606.6981
2023/12/06 06:11:01.99,460018.5739,5634180.6011,2946610.0511
2023/12/06 06:11:02.99,460025.4356,5634181.1789,2946611.2126
2023/12/06 06:11:03.99,460033.868,5634179.3523,2946612.8707
2023/12/06 06:11:04.99,460043.4871,5634168.3377,2946613.4449
2023/12/06 06:11:05.99,460051.9158,5634173.2774,2946616.8115
2023/12/06 06:11:06.99,460059.7247,5634164.4697,2946617.15
2023/12/06 06:11:07.99,460068.2639,5634168.1418,2946620.8388
2023/12/06 06:11:08.99,460074.587,5634169.6917,2946621.6745
2023/12/06 06:11:09.99,460083.2197,5634167.7471,2946623.4548
2023/12/06 06:11:10.99,460093.9925,5634162.169,2946626.0571
2023/12/06 06:11:11.99,460102.8543,5634160.2942,2946627.8293
2023/12/06 06:11:12.99,460110.4376,5634155.2602,2946629.3909
2023/12/06 06:11:13.99,460118.5499,5634159.7304,2946631.0846
2023/12/06 06:11:14.99,460127.3667,5634157.5949,2946633.2405
2023/12/06 06:11:15.99,460138.0141,5634152.9946,2946636.0684
2023/12/06 06:11:16.99,460146.8126,5634150.7606,2946638.3662
2023/12/06 06:11:17.99,460153.7623,5634151.1162,2946640.1217
2023/12/06 06:11:18.99,460164.375,5634146.5219,2946643.0209
2023/12/06 06:11:19.99,460173.0665,5634144.3291,2946645.4195
2023/12/06 06:11:20.99,460181.696,5634142.023,2946647.9701
2023/12/06 06:11:21.99,460190.3182,5634139.6442,2946650.6079
2023/12/06 06:11:22.99,460198.9535,5634137.2099,2946653.2951
2023/12/06 06:11:23.99,460207.5092,5634134.7222,2946656.0984
2023/12/06 06:11:24.99,460215.8083,5634132.3576,2946658.7728
2023/12/06 06:11:25.99,460223.793,5634130.0493,2946661.4142
2023/12/06 06:11:26.99,460231.4272,5634127.7896,2946664.1339
2023/12/06 06:11:27.99,460238.401,5634118.6841,2946665.307
2023/12/06 06:11:28.99,460242.4471,5634121.4278,2946668.8724
2023/12/06 06:11:29.99,460249.3102,5634119.1223,2946671.6286
2023/12/06 06:11:30.99,460259.006,5634111.8013,2946673.5946
2023/12/06 06:11:31.99,460265.6209,5634109.6034,2946676.367
2023/12/06 06:11:32.99,460271.435,5634110.0678,2946680.5955
2023/12/06 06:11:33.99,460277.9269,5634107.8992,2946683.3919
2023/12/06 06:11:34.99,460283.7566,5634106.9378,2946685.9755
2023/12/06 06:11:35.99,460292.1375,5634107.547,2946689.2208
2023/12/06 06:11:36.99,460298.6386,5634105.3397,2946692.079
2023/12/06 06:11:37.99,460301.5381,5634101.5578,2946694.2417
2023/12/06 06:11:38.99,460309.8277,5634097.0063,2946697.742
2023/12/06 06:11:39.99,460316.725,5634098.012,2946700.9055
2023/12/06 06:11:40.99,460321.6152,5634096.3119,2946703.3278
2023/12/06 06:11:41.99,460324.6649,5634091.8045,2946705.0696
2023/12/06 06:11:42.99,460329.4315,5634094.5226,2946707.0733
2023/12/06 06:11:43.99,460331.6559,5634089.263,2946708.6557
2023/12/06 06:11:44.99,460333.147,5634090.4191,2946709.8537
2023/12/06 06:11:45.99,460340.1364,5634086.6206,2946712.2178
2023/12/06 06:11:46.99,460346.5371,5634088.3997,2946714.113
2023/12/06 06:11:47.99,460347.8451,5634087.6694,2946714.8938
2023/12/06 06:11:48.99,460356.2568,5634087.2454,2946716.5618
2023/12/06 06:11:49.99,460361.2496,5634086.0481,2946717.9571
2023/12/06 06:11:50.99,460366.5425,5634084.9533,2946719.2755
2023/12/06 06:11:51.99,460369.6812,5634081.2863,2946719.9862
2023/12/06 06:11:52.99,460376.0497,5634082.2133,2946721.4455
2023/12/06 06:11:53.99,460378.0982,5634084.8834,2946721.4722
2023/12/06 06:11:54.99,460380.3847,5634079.7171,2946722.888
2023/12/06 06:11:55.99,460387.6578,5634081.2782,2946727.8192
2023/12/06 06:11:56.99,460391.2959,5634069.7668,2946730.9006
2023/12/06 06:11:57.99,460396.0663,5634098.0217,2946740.5187
2023/12/06 06:12:01.99,460424.2423,5634066.5325,2946744.55
2023/12/06 06:12:02.99,460427.5984,5634063.2824,2946746.318
2023/12/06 06:12:03.99,460434.0944,5634059.4233,2946749.4344
2023/12/06 06:12:04.99,460434.9206,5634063.42,2946750.4299
2023/12/06 06:12:05.99,460438.8151,5634058.9956,2946752.5176
2023/12/06 06:12:06.99,460442.7485,5634057.3078,2946755.1376
2023/12/06 06:12:07.99,460447.8952,5634055.3535,2946757.8813
2023/12/06 06:12:08.99,460453.6938,5634056.0974,2946761.5625
2023/12/06 06:12:09.99,460464.6776,5634051.5669,2946765.4712
2023/12/06 06:12:10.99,460469.9773,5634046.504,2946768.1796
2023/12/06 06:12:11.99,460475.9224,5634045.5322,2946771.1866
2023/12/06 06:12:12.99,460484.5412,5634045.9827,2946774.8461
2023/12/06 06:12:13.99,460491.6273,5634043.5279,2946778.3286
2023/12/06 06:12:14.99,460497.8258,5634036.9979,2946781.8483
2023/12/06 06:12:15.99,460504.0644,5634034.5366,2946785.0704
2023/12/06 06:12:16.99,460514.8587,5634035.5353,2946789.7777
2023/12/06 06:12:17.99,460523.6006,5634032.5031,2946794.2016
2023/12/06 06:12:18.99,460532.6041,5634029.3879,2946798.6157
2023/12/06 06:12:19.99,460541.3929,5634026.3969,2946802.837
2023/12/06 06:12:20.99,460547.9495,5634020.8867,2946806.5554
2023/12/06 06:12:21.99,460555.6274,5634018.2181,2946810.3281
2023/12/06 06:12:22.99,460564.5813,5634018.3423,2946814.3093
2023/12/06 06:12:23.99,460571.9954,5634015.8843,2946817.8005
2023/12/06 06:12:24.99,460578.8172,5634009.3286,2946821.2909
2023/12/06 06:12:25.99,460586.4679,5634007.8384,2946824.9628
2023/12/06 06:12:26.99,460595.0433,5634005.0388,2946828.9883
2023/12/06 06:12:27.99,460605.4932,5634003.8184,2946833.6354
2023/12/06 06:12:28.99,460613.5319,5634001.1202,2946837.5491
2023/12/06 06:12:29.99,460618.767,5633996.9883,2946840.4334
2023/12/06 06:12:30.99,460624.7661,5633994.9306,2946843.4073
2023/12/06 06:12:31.99,460629.6145,5633993.239,2946845.7979
2023/12/06 06:12:32.99,460633.4591,5633991.9377,2946847.6846
2023/12/06 06:12:33.99,460638.9271,5633992.4518,2946849.9749
2023/12/06 06:12:34.99,460640.4769,5633991.9329,2946852.6539
2023/12/06 06:12:35.99,460645.4217,5633990.5149,2946852.5799
2023/12/06 06:12:36.99,460645.3513,5633988.2201,2946852.7617
2023/12/06 06:12:37.99,460646.4775,5633987.8529,2946853.34
2023/12/06 06:12:38.99,460647.1673,5633987.6049,2946853.7159
2023/12/06 06:12:39.99,460649.4929,5633989.1386,2946854.5845
2023/12/06 06:12:40.99,460647.6466,5633987.4267,2946853.9804
2023/12/06 06:12:41.99,460647.6444,5633987.4287,2946853.9824
2023/12/06 06:12:42.99,460647.6479,5633987.4246,2946853.98
2023/12/06 06:12:43.99,460647.6476,5633987.4283,2946853.9827
2023/12/06 06:12:44.99,460649.5475,5633989.1196,2946854.6223
2023/12/06 06:12:45.99,460647.6464,5633987.4261,2946853.9808
2023/12/06 06:12:46.99,460647.646,5633987.435,2946853.9833
2023/12/06 06:12:47.99,460648.9858,5633993.2675,2946853.9461
2023/12/06 06:12:48.99,460649.5464,5633989.1216,2946854.6233
2023/12/06 06:12:49.99,460648.9861,5633993.2642,2946853.9433
2023/12/06 06:12:50.99,460648.9863,5633993.2643,2946853.9457
2023/12/06 06:12:51.99,460649.5467,5633989.1217,2946854.6234
2023/12/06 06:12:52.99,460649.5476,5633989.1195,2946854.6214
2023/12/06 06:12:53.99,460648.9881,5633993.2574,2946853.9417
2023/12/06 06:12:54.99,460649.5469,5633989.1221,2946854.623
2023/12/06 06:12:55.99,460649.5475,5633989.1222,2946854.6236
2023/12/06 06:12:56.99,460647.6447,5633987.4351,2946853.9842
2023/12/06 06:12:57.99,460647.6464,5633987.4288,2946853.9806
2023/12/06 06:12:58.99,460649.5472,5633989.1201,2946854.6232
2023/12/06 06:12:59.99,460647.644,5633987.4316,2946853.9817
2023/12/06 06:13:00.99,460647.6427,5633987.4358,2946853.9833
2023/12/06 06:13:01.99,460647.6428,5633987.4429,2946853.9866
2023/12/06 06:13:02.99,460647.6516,5633987.4206,2946853.9819
2023/12/06 06:13:03.99,460647.8376,5633987.3449,2946854.087
2023/12/06 06:13:04.99,460649.6409,5633992.9784,2946854.2998
2023/12/06 06:13:05.99,460650.8762,5633988.5939,2946855.3653
2023/12/06 06:13:06.99,460651.3428,5633992.3177,2946855.2952
2023/12/06 06:13:07.99,460651.3801,5633985.9784,2946856.1398
2023/12/06 06:13:08.99,460654.8911,5633987.0047,2946857.6385
2023/12/06 06:13:09.99,460656.7314,5633986.3198,2946858.682
2023/12/06 06:13:10.99,460658.9869,5633985.5281,2946859.8485
2023/12/06 06:13:11.99,460659.7571,5633982.9372,2946860.5307
2023/12/06 06:13:12.99,460664.3186,5633983.691,2946862.4294
2023/12/06 06:13:13.99,460665.1723,5633981.0493,2946863.1121
2023/12/06 06:13:14.99,460669.7194,5633985.7632,2946864.6249
2023/12/06 06:13:15.99,460673.8085,5633980.4295,2946867.097
2023/12/06 06:13:16.99,460677.0466,5633983.234,2946868.3086
2023/12/06 06:13:17.99,460681.3679,5633981.7792,2946870.3987
2023/12/06 06:13:18.99,460686.4312,5633980.0706,2946872.7915
2023/12/06 06:13:19.99,460692.2321,5633978.1626,2946875.4713
2023/12/06 06:13:20.99,460697.3526,5633970.2764,2946878.4918
2023/12/06 06:13:21.99,460703.8337,5633968.1054,2946881.4889
2023/12/06 06:13:22.99,460710.0706,5633966.0248,2946884.4692
2023/12/06 06:13:23.99,460718.9232,5633965.378,2946888.4602
2023/12/06 06:13:24.99,460726.4989,5633962.828,2946892.1375
2023/12/06 06:13:25.99,460733.8419,5633960.3823,2946895.6699
2023/12/06 06:13:26.99,460741.2828,5633957.8893,2946899.3257
2023/12/06 06:13:27.99,460745.7929,5633960.1358,2946903.7709
2023/12/06 06:13:28.99,460754.2558,5633951.0437,2946906.0935
2023/12/06 06:13:29.99,460763.2015,5633954.3729,2946909.6818
2023/12/06 06:13:30.99,460769.7194,5633945.9817,2946913.4572
2023/12/06 06:13:31.99,460779.1036,5633949.0988,2946917.2603
2023/12/06 06:13:32.99,460787.3917,5633942.402,2946921.7091
2023/12/06 06:13:33.99,460792.7052,5633938.3118,2946924.6375
2023/12/06 06:13:34.99,460799.2995,5633936.0472,2946927.9164
2023/12/06 06:13:35.99,460804.1594,5633934.4139,2946930.3796
2023/12/06 06:13:36.99,460809.5289,5633938.8102,2946932.3476
2023/12/06 06:13:37.99,460813.9816,5633933.4348,2946934.9219
2023/12/06 06:13:38.99,460817.6986,5633933.3123,2946936.2861
2023/12/06 06:13:39.99,460820.637,5633935.3453,2946937.4033
2023/12/06 06:13:40.99,460823.5744,5633930.4867,2946939.1609
2023/12/06 06:13:41.99,460825.4515,5633929.8775,2946940.0202
2023/12/06 06:13:42.99,460824.7852,5633927.7941,2946939.9665
2023/12/06 06:13:43.99,460825.4929,5633927.5514,2946940.3155
2023/12/06 06:13:44.99,460826.1094,5633927.3519,2946940.6294
2023/12/06 06:13:45.99,460828.9365,5633928.6618,2946941.7811
2023/12/06 06:13:46.99,460829.8235,5633928.2426,2946942.4527
2023/12/06 06:13:47.99,460828.3226,5633926.2937,2946942.2728
2023/12/06 06:13:48.99,460828.5823,5633926.0668,2946942.6896
2023/12/06 06:13:49.99,460828.7491,5633925.8107,2946943.1557
2023/12/06 06:13:50.99,460828.7557,5633925.8049,2946943.2505
2023/12/06 06:13:51.99,460830.1174,5633931.5646,2946943.195
2023/12/06 06:13:52.99,460828.7585,5633925.8004,2946943.2478
2023/12/06 06:13:53.99,460830.1317,5633931.499,2946943.283
2023/12/06 06:13:54.99,460828.8192,5633925.5826,2946943.6722
2023/12/06 06:13:55.99,460828.8236,5633925.3304,2946944.1202
2023/12/06 06:13:56.99,460828.8226,5633925.3024,2946944.1919
2023/12/06 06:13:57.99,460828.7786,5633925.1496,2946944.535
2023/12/06 06:13:58.99,460828.6891,5633924.9846,2946944.8948
2023/12/06 06:13:59.99,460828.6278,5633924.8298,2946945.1464
2023/12/06 06:14:00.99,460829.6904,5633930.2216,2946945.8679
2023/12/06 06:14:01.99,460827.9377,5633924.1966,2946946.5782
2023/12/06 06:14:02.99,460827.6861,5633924.0288,2946946.9229
2023/12/06 06:14:03.99,460827.3008,5633923.8171,2946947.3799
2023/12/06 06:14:04.99,460826.3861,5633923.4818,2946948.2207
2023/12/06 06:14:05.99,460824.9475,5633923.1117,2946949.2209
2023/12/06 06:14:06.99,460824.5012,5633928.4969,2946950.1993
2023/12/06 06:14:07.99,460820.0408,5633922.4568,2946951.356
2023/12/06 06:14:08.99,460817.1146,5633928.3466,2946951.5657
2023/12/06 06:14:09.99,460812.4951,5633929.2629,2946950.3622
2023/12/06 06:14:10.99,460806.1577,5633925.113,2946948.1124
2023/12/06 06:14:11.99,460800.4007,5633927.1072,2946945.1776
2023/12/06 06:14:12.99,460794.9342,5633935.2003,2946941.6371
2023/12/06 06:14:13.99,460785.5721,5633932.1651,2946937.7001
2023/12/06 06:14:14.99,460776.6867,5633935.0475,2946933.4253
2023/12/06 06:14:15.99,460767.7891,5633937.9599,2946929.1979
2023/12/06 06:14:16.99,460758.9991,5633940.8262,2946925.017
2023/12/06 06:14:17.99,460749.8082,5633943.9351,2946920.4728
2023/12/06 06:14:18.99,460739.9151,5633947.2677,2946915.6123
2023/12/06 06:14:19.99,460729.313,5633950.8114,2946910.4885
2023/12/06 06:14:20.99,460718.7698,5633954.3491,2946905.4439
2023/12/06 06:14:21.99,460708.4404,5633957.8819,2946900.4051
2023/12/06 06:14:22.99,460698.1067,5633961.4052,2946895.3552
2023/12/06 06:14:23.99,460687.7324,5633964.9196,2946890.3612
2023/12/06 06:14:24.99,460677.3691,5633968.4603,2946885.3413
2023/12/06 06:14:25.99,460667.0388,5633972.0361,2946880.2492
2023/12/06 06:14:26.99,460656.7238,5633975.6086,2946875.1278
2023/12/06 06:14:27.99,460646.3786,5633979.176,2946870.0284
2023/12/06 06:14:28.99,460636.0111,5633982.7475,2946864.9636
2023/12/06 06:14:29.99,460625.6128,5633986.2773,2946859.9118
2023/12/06 06:14:30.99,460615.1833,5633989.8243,2946854.8831
2023/12/06 06:14:31.99,460604.7156,5633993.3264,2946849.8514
2023/12/06 06:14:32.99,460594.2195,5633996.8479,2946844.8744
2023/12/06 06:14:33.99,460583.6825,5634000.3618,2946839.9593
2023/12/06 06:14:34.99,460573.1191,5634003.8226,2946835.0531
2023/12/06 06:14:35.99,460562.5487,5634007.3036,2946830.1218
2023/12/06 06:14:36.99,460551.9913,5634010.8024,2946825.1457
2023/12/06 06:14:37.99,460541.4501,5634014.3352,2946820.1104
2023/12/06 06:14:38.99,460530.9346,5634017.9094,2946815.0556
2023/12/06 06:14:39.99,460520.4552,5634021.5156,2946809.9268
