GPST,x_y,y_y,z_y
2023/12/06 10:30:16.01,459601.1571,5634262.7636,2946524.8625
2023/12/06 10:30:17.01,459597.2863,5634263.5596,2946523.9635
2023/12/06 10:30:18.01,459593.887,5634264.1979,2946523.2476
2023/12/06 10:30:19.01,459590.5196,5634264.792,2946522.6233
2023/12/06 10:30:20.01,459587.4981,5634265.3033,2946522.0688
2023/12/06 10:30:21.01,459584.7978,5634265.8111,2946521.575
2023/12/06 10:30:22.01,459582.5352,5634266.1729,2946521.1403
2023/12/06 10:30:23.01,459580.5522,5634266.545,2946520.7607
2023/12/06 10:30:24.01,459578.4811,5634266.9476,2946520.3282
2023/12/06 10:30:25.01,459575.9204,5634267.4784,2946519.7676
2023/12/06 10:30:26.01,459573.38,5634268.0073,2946519.1649
2023/12/06 10:30:27.01,459570.9366,5634268.5275,2946518.5548
2023/12/06 10:30:28.01,459568.4035,5634269.0416,2946517.9293
2023/12/06 10:30:29.01,459565.5382,5634269.6679,2946517.2386
2023/12/06 10:30:30.01,459562.5107,5634270.2858,2946516.4944
2023/12/06 10:30:31.01,459559.4237,5634270.9087,2946515.7599
2023/12/06 10:30:32.01,459556.5407,5634271.4893,2946515.0951
2023/12/06 10:30:33.01,459553.783,5634272.0323,2946514.4733
2023/12/06 10:30:34.01,459551.1944,5634272.5044,2946514.045
2023/12/06 10:30:35.01,459548.9381,5634272.7313,2946513.8972
2023/12/06 10:30:36.01,459546.8123,5634272.8121,2946513.9847
2023/12/06 10:30:37.01,459544.4143,5634272.7822,2946514.3382
2023/12/06 10:30:38.01,459541.4945,5634272.5857,2946515.0838
2023/12/06 10:30:39.01,459535.145,5634267.0632,2946514.7587
2023/12/06 10:30:40.01,459533.4747,5634272.9558,2946515.6997
2023/12/06 10:30:41.01,459529.6024,5634273.6389,2946514.9756
2023/12/06 10:30:42.01,459525.3825,5634274.6079,2946513.7823
2023/12/06 10:30:43.01,459520.5266,5634275.7576,2946512.3953
2023/12/06 10:30:44.01,459514.9823,5634276.9697,2946510.9602
2023/12/06 10:30:45.01,459508.7791,5634278.2216,2946509.6154
2023/12/06 10:30:46.01,459502.1179,5634279.5057,2946508.2251
2023/12/06 10:30:47.01,459495.1795,5634280.8758,2946506.7717
2023/12/06 10:30:48.01,459488.4155,5634282.1302,2946505.2918
2023/12/06 10:30:49.01,459477.9685,5634270.4835,2946503.2282
2023/12/06 10:30:50.01,459476.4096,5634284.5687,2946502.6142
2023/12/06 10:30:51.01,459471.0992,5634285.6193,2946501.3859
2023/12/06 10:30:52.01,459466.1529,5634286.6332,2946500.2228
2023/12/06 10:30:53.01,459461.5113,5634287.6082,2946499.1212
2023/12/06 10:30:54.01,459457.8516,5634288.3707,2946498.2044
2023/12/06 10:30:55.01,459454.5056,5634289.1495,2946497.1846
2023/12/06 10:30:56.01,459451.2133,5634289.8494,2946496.2277
2023/12/06 10:30:57.01,459448.3341,5634290.5362,2946495.5373
2023/12/06 10:30:58.01,459445.7186,5634291.0968,2946494.8149
2023/12/06 10:30:59.01,459443.4652,5634291.573,2946494.1909
2023/12/06 10:31:00.01,459441.7448,5634291.9148,2946493.811
2023/12/06 10:31:01.00,459440.0527,5634294.6061,2946497.4524
2023/12/06 10:31:02.01,459438.296,5634287.2545,2946492.5253
2023/12/06 10:31:03.01,459440.5451,5634292.1391,2946493.5622
2023/12/06 10:31:04.01,459440.538,5634292.1612,2946493.5641
2023/12/06 10:31:05.01,459437.9661,5634287.2789,2946492.4548
2023/12/06 10:31:06.01,459438.8615,5634292.4525,2946493.2317
2023/12/06 10:31:07.01,459433.9841,5634288.0446,2946491.6821
2023/12/06 10:31:08.01,459432.39,5634289.1975,2946492.482
2023/12/06 10:31:09.01,459433.9113,5634290.4796,2946487.7054
2023/12/06 10:31:10.01,459424.1927,5634295.3239,2946489.8898
2023/12/06 10:31:11.01,459420.3585,5634296.052,2946488.9982
2023/12/06 10:31:12.01,459413.7025,5634296.8442,2946489.7622
2023/12/06 10:31:13.01,459411.3975,5634297.7506,2946487.0909
2023/12/06 10:31:14.01,459406.3611,5634298.6587,2946486.0488
2023/12/06 10:31:15.01,459400.9545,5634299.6616,2946484.929
2023/12/06 10:31:16.01,459394.995,5634300.8654,2946483.5189
2023/12/06 10:31:17.01,459388.4211,5634302.1401,2946482.0281
2023/12/06 10:31:18.01,459381.5739,5634303.45,2946480.5036
2023/12/06 10:31:19.01,459375.0098,5634304.7087,2946479.0738
2023/12/06 10:31:20.01,459368.6167,5634305.8589,2946477.7207
2023/12/06 10:31:21.01,459362.4085,5634307.02,2946476.3963
2023/12/06 10:31:22.01,459354.7192,5634303.6654,2946476.871
2023/12/06 10:31:23.01,459351.1748,5634309.1506,2946473.9532
2023/12/06 10:31:24.01,459346.4389,5634310.0257,2946472.9175
2023/12/06 10:31:25.01,459341.8412,5634310.9259,2946471.8858
2023/12/06 10:31:26.01,459337.9263,5634311.6886,2946470.9667
2023/12/06 10:31:27.01,459335.0958,5634312.2552,2946470.2632
2023/12/06 10:31:28.01,459333.0903,5634312.7268,2946469.5564
2023/12/06 10:31:29.01,459331.6059,5634313.242,2946468.7786
2023/12/06 10:31:30.01,459330.7604,5634313.6723,2946468.0164
2023/12/06 10:31:31.01,459328.1354,5634318.2631,2946467.1639
2023/12/06 10:31:32.01,459327.8962,5634318.578,2946466.6989
2023/12/06 10:31:33.01,459327.7545,5634318.8313,2946466.2032
2023/12/06 10:31:34.01,459327.6633,5634319.0876,2946465.6696
2023/12/06 10:31:35.01,459327.6342,5634319.3362,2946465.1626
2023/12/06 10:31:36.01,459327.6634,5634319.5428,2946464.7947
2023/12/06 10:31:37.01,459327.5408,5634310.4652,2946463.9452
2023/12/06 10:31:38.01,459329.8146,5634315.3874,2946464.8968
2023/12/06 10:31:39.01,459329.8071,5634315.3842,2946464.9184
2023/12/06 10:31:40.01,459328.1108,5634316.3385,2946469.3715
2023/12/06 10:31:41.01,459328.1453,5634316.4227,2946469.2258
2023/12/06 10:31:42.01,459327.6123,5634310.6234,2946463.6064
2023/12/06 10:31:43.01,459329.9008,5634315.5698,2946464.5272
2023/12/06 10:31:44.01,459329.991,5634315.6836,2946464.2688
2023/12/06 10:31:45.01,459328.0185,5634320.0773,2946463.726
2023/12/06 10:31:46.01,459330.3282,5634315.9979,2946463.6413
2023/12/06 10:31:47.01,459328.9003,5634317.1392,2946467.7261
2023/12/06 10:31:48.01,459328.7319,5634320.5366,2946462.7438
2023/12/06 10:31:49.01,459329.4615,5634317.4166,2946467.1358
2023/12/06 10:31:50.01,459329.8436,5634317.5808,2946466.8245
2023/12/06 10:31:51.01,459330.0196,5634321.0377,2946461.678
2023/12/06 10:31:52.01,459330.6943,5634312.2296,2946460.3165
2023/12/06 10:31:53.01,459331.959,5634312.6448,2946459.5019
2023/12/06 10:31:54.01,459334.5879,5634318.9308,2946463.8982
2023/12/06 10:31:55.01,459337.2868,5634322.4092,2946458.2793
2023/12/06 10:31:56.01,459341.4174,5634322.1675,2946458.1045
2023/12/06 10:31:57.01,459346.3878,5634318.2176,2946463.3983
2023/12/06 10:31:58.01,459350.6867,5634320.6096,2946459.766
2023/12/06 10:31:59.01,459355.5406,5634319.6715,2946460.8918
2023/12/06 10:32:00.01,459360.8991,5634318.6501,2946462.049
2023/12/06 10:32:01.00,459367.1252,5634314.237,2946468.1154
2023/12/06 10:32:02.01,459372.9479,5634316.318,2946464.8669
2023/12/06 10:32:03.01,459380.1045,5634311.8998,2946470.8517
2023/12/06 10:32:04.01,459386.8669,5634313.8931,2946467.5266
2023/12/06 10:32:05.01,459394.0344,5634312.6883,2946468.8782
2023/12/06 10:32:06.01,459400.8617,5634290.0199,2946465.7627
2023/12/06 10:32:07.01,459407.1185,5634307.0232,2946476.1536
2023/12/06 10:32:08.01,459412.5059,5634287.753,2946468.3447
2023/12/06 10:32:09.01,459418.1036,5634308.0097,2946474.1788
2023/12/06 10:32:10.01,459424.3818,5634297.623,2946474.9754
2023/12/06 10:32:11.01,459431.3917,5634305.2517,2946477.5318
2023/12/06 10:32:12.01,459438.6778,5634294.7535,2946478.3447
2023/12/06 10:32:13.01,459447.1578,5634299.1523,2946485.2666
2023/12/06 10:32:14.01,459455.0932,5634301.0167,2946481.9404
2023/12/06 10:32:15.01,459463.7445,5634299.6093,2946483.3058
2023/12/06 10:32:16.01,459472.8833,5634294.8342,2946489.4492
2023/12/06 10:32:17.01,459481.5244,5634293.2542,2946491.1597
2023/12/06 10:32:18.01,459489.6402,5634294.7955,2946488.4032
2023/12/06 10:32:19.01,459498.4557,5634289.7755,2946495.0834
2023/12/06 10:32:20.01,459506.7027,5634288.1379,2946497.0115
2023/12/06 10:32:21.01,459514.246,5634280.5844,2946493.4427
2023/12/06 10:32:22.01,459522.3046,5634287.9983,2946496.1926
2023/12/06 10:32:23.01,459529.9057,5634277.3306,2946497.2414
2023/12/06 10:32:24.01,459537.7212,5634281.6981,2946504.3657
2023/12/06 10:32:25.01,459544.4836,5634280.3317,2946505.8912
2023/12/06 10:32:26.01,459546.5906,5634287.1246,2946507.4278
2023/12/06 10:32:27.01,459553.2498,5634275.7678,2946507.0629
2023/12/06 10:32:28.01,459561.0393,5634277.1749,2946509.5363
2023/12/06 10:32:29.01,459562.8029,5634273.9257,2946509.0504
2023/12/06 10:32:30.01,459563.725,5634287.7515,2946512.3645
2023/12/06 10:32:31.01,459569.2389,5634278.0265,2946510.656
2023/12/06 10:32:32.01,459575.3833,5634271.4214,2946511.8356
2023/12/06 10:32:33.01,459584.366,5634277.2472,2946512.0687
2023/12/06 10:32:34.01,459588.1814,5634276.4737,2946512.9073
2023/12/06 10:32:35.01,459589.1189,5634271.0937,2946513.0039
2023/12/06 10:32:36.01,459593.3151,5634270.7565,2946516.7163
2023/12/06 10:32:37.01,459597.0159,5634269.9999,2946517.5965
2023/12/06 10:32:38.01,459600.8067,5634269.2719,2946518.4233
2023/12/06 10:32:39.01,459604.6131,5634268.5703,2946519.2007
2023/12/06 10:32:40.01,459608.3748,5634267.8816,2946519.9155
2023/12/06 10:32:41.01,459612.1344,5634267.1601,2946520.6478
2023/12/06 10:32:42.01,459615.8589,5634266.4723,2946521.366
2023/12/06 10:32:43.01,459619.048,5634265.3842,2946519.2749
2023/12/06 10:32:44.01,459622.982,5634268.3701,2946518.2064
2023/12/06 10:32:45.01,459627.3187,5634264.3207,2946523.6497
2023/12/06 10:32:46.01,459631.226,5634263.5351,2946524.4856
2023/12/06 10:32:47.01,459635.4216,5634262.7041,2946525.4391
2023/12/06 10:32:48.01,459639.2749,5634261.9143,2946526.3337
2023/12/06 10:32:49.01,459643.0156,5634261.1709,2946527.1723
2023/12/06 10:32:50.01,459646.8323,5634260.4343,2946528.0083
2023/12/06 10:32:51.01,459650.8474,5634259.6653,2946528.8913
2023/12/06 10:32:52.01,459654.9653,5634258.8124,2946529.7902
2023/12/06 10:32:53.01,459658.3718,5634255.8914,2946527.6931
2023/12/06 10:32:54.01,459655.6159,5634269.7443,2946532.4252
2023/12/06 10:32:55.01,459664.0196,5634254.6,2946528.9826
2023/12/06 10:32:56.01,459666.3083,5634256.482,2946532.4888
2023/12/06 10:32:57.01,459667.79,5634256.1568,2946532.8032
2023/12/06 10:32:58.01,459668.4861,5634256.0406,2946532.9622
2023/12/06 10:32:59.01,459668.5505,5634256.0048,2946532.971
2023/12/06 10:33:00.01,459668.5535,5634256.0056,2946532.9719
2023/12/06 10:33:01.00,459668.554,5634256.0253,2946532.9779
2023/12/06 10:33:02.01,459668.5572,5634256.0057,2946532.9712
2023/12/06 10:33:03.01,459668.5527,5634256.0186,2946532.9752
2023/12/06 10:33:04.01,459668.552,5634256.0104,2946532.9723
2023/12/06 10:33:05.01,459668.5554,5634256.0171,2946532.9713
2023/12/06 10:33:06.01,459668.5558,5634256.0182,2946532.9743
2023/12/06 10:33:07.01,459668.5548,5634256.0147,2946532.9738
2023/12/06 10:33:08.01,459668.5537,5634256.0094,2946532.9711
2023/12/06 10:33:09.01,459668.5545,5634256.0116,2946532.9709
2023/12/06 10:33:10.01,459668.5565,5634256.0138,2946532.9718
2023/12/06 10:33:11.01,459668.5534,5634255.9996,2946532.9664
2023/12/06 10:33:12.01,459668.5538,5634256.0128,2946532.9709
2023/12/06 10:33:13.01,459668.5562,5634256.0176,2946532.9736
2023/12/06 10:33:14.01,459668.5533,5634256.0159,2946532.9705
2023/12/06 10:33:15.01,459668.5542,5634256.0107,2946532.9689
2023/12/06 10:33:16.01,459668.5493,5634256.0102,2946532.969
2023/12/06 10:33:17.01,459668.552,5634256.0115,2946532.9689
2023/12/06 10:33:18.01,459668.5538,5634256.0146,2946532.9708
2023/12/06 10:33:19.01,459668.5541,5634256.0099,2946532.968
2023/12/06 10:33:20.01,459668.5549,5634256.0196,2946532.9687
2023/12/06 10:33:21.01,459668.5528,5634256.0072,2946532.9632
2023/12/06 10:33:22.01,459668.5525,5634256.012,2946532.9684
2023/12/06 10:33:23.01,459668.5529,5634256.0141,2946532.9694
2023/12/06 10:33:24.01,459668.5524,5634256.016,2946532.9689
2023/12/06 10:33:25.01,459668.552,5634256.0112,2946532.966
2023/12/06 10:33:26.01,459668.5544,5634256.0151,2946532.9659
2023/12/06 10:33:27.01,459668.5515,5634256.01,2946532.9654
2023/12/06 10:33:28.01,459668.5524,5634256.0123,2946532.9666
2023/12/06 10:33:29.01,459668.5514,5634256.016,2946532.9664
2023/12/06 10:33:30.01,459668.5526,5634256.0125,2946532.9654
2023/12/06 10:33:31.01,459668.5527,5634256.0057,2946532.9624
2023/12/06 10:33:32.01,459668.551,5634256.0146,2946532.9659
2023/12/06 10:33:33.01,459668.5527,5634256.0216,2946532.9686
2023/12/06 10:33:34.01,459668.5527,5634256.0124,2946532.966
2023/12/06 10:33:35.01,459668.5546,5634256.0191,2946532.9669
2023/12/06 10:33:36.01,459668.5511,5634256.0302,2946532.9687
2023/12/06 10:33:37.01,459668.5528,5634256.0214,2946532.9675
2023/12/06 10:33:38.01,459668.5492,5634256.0174,2946532.9656
2023/12/06 10:33:39.01,459668.5527,5634256.0253,2946532.9672
2023/12/06 10:33:40.01,459668.5494,5634256.0202,2946532.9683
2023/12/06 10:33:41.01,459668.5511,5634256.0234,2946532.9664
2023/12/06 10:33:42.01,459667.986,5634255.6139,2946530.1352
2023/12/06 10:33:43.01,459668.5497,5634256.0354,2946532.9711
2023/12/06 10:33:44.01,459668.5471,5634256.0173,2946532.9668
2023/12/06 10:33:45.01,459668.5516,5634256.0316,2946532.9701
2023/12/06 10:33:46.01,459668.5501,5634256.0269,2946532.9688
2023/12/06 10:33:47.01,459668.5473,5634256.0273,2946532.9681
2023/12/06 10:33:48.01,459668.5443,5634256.0194,2946532.9668
2023/12/06 10:33:49.01,459668.5483,5634256.0334,2946532.967
2023/12/06 10:33:50.01,459668.0106,5634250.1778,2946527.4877
2023/12/06 10:33:51.01,459668.5452,5634256.0172,2946532.9681
2023/12/06 10:33:52.01,459668.5498,5634256.0182,2946532.9665
2023/12/06 10:33:53.01,459668.5512,5634256.0194,2946532.9678
2023/12/06 10:33:54.01,459668.5511,5634256.0349,2946532.9679
2023/12/06 10:33:55.01,459668.5502,5634256.0242,2946532.9656
2023/12/06 10:33:56.01,459668.5492,5634256.0318,2946532.9678
2023/12/06 10:33:57.01,459667.9847,5634255.6051,2946530.1304
2023/12/06 10:33:58.01,459668.5517,5634256.0296,2946532.9687
2023/12/06 10:33:59.01,459667.9855,5634255.6143,2946530.1316
2023/12/06 10:34:00.01,459668.548,5634256.0267,2946532.9674
2023/12/06 10:34:01.00,459668.5487,5634256.0195,2946532.9628
2023/12/06 10:34:02.01,459668.5466,5634256.016,2946532.9625
2023/12/06 10:34:03.01,459668.5455,5634256.0126,2946532.9593
2023/12/06 10:34:04.01,459667.9825,5634255.606,2946530.1306
2023/12/06 10:34:05.01,459668.5473,5634256.0321,2946532.9649
2023/12/06 10:34:06.01,459667.9817,5634255.6093,2946530.133
2023/12/06 10:34:07.01,459667.9816,5634255.606,2946530.1318
2023/12/06 10:34:08.01,459667.9807,5634255.6036,2946530.131
2023/12/06 10:34:09.01,459667.9819,5634255.6061,2946530.131
2023/12/06 10:34:10.01,459667.9877,5634255.5927,2946530.1269
2023/12/06 10:34:11.01,459667.9862,5634255.5848,2946530.123
2023/12/06 10:34:12.01,459667.9909,5634255.5796,2946530.1219
2023/12/06 10:34:13.01,459667.9879,5634255.5769,2946530.1224
2023/12/06 10:34:14.01,459667.9915,5634255.572,2946530.1204
2023/12/06 10:34:15.01,459667.9891,5634255.5995,2946530.1306
2023/12/06 10:34:16.01,459667.9909,5634255.5796,2946530.1211
2023/12/06 10:34:17.01,459667.9886,5634255.5853,2946530.1235
2023/12/06 10:34:18.01,459667.9862,5634255.5862,2946530.1274
2023/12/06 10:34:19.01,459667.9861,5634255.5959,2946530.1255
2023/12/06 10:34:20.01,459667.9836,5634255.5893,2946530.1245
2023/12/06 10:34:21.01,459667.9869,5634255.5793,2946530.1198
2023/12/06 10:34:22.01,459667.9877,5634255.5772,2946530.1224
2023/12/06 10:34:23.01,459667.9888,5634255.5837,2946530.1224
2023/12/06 10:34:24.01,459667.9882,5634255.5749,2946530.1197
2023/12/06 10:34:25.01,459667.9888,5634255.5805,2946530.1213
2023/12/06 10:34:26.01,459667.9876,5634255.5767,2946530.1214
2023/12/06 10:34:27.01,459667.9899,5634255.5737,2946530.121
2023/12/06 10:34:28.01,459667.9875,5634255.5791,2946530.1196
2023/12/06 10:34:29.01,459667.9871,5634255.5679,2946530.1197
2023/12/06 10:34:30.01,459667.9886,5634255.5725,2946530.1228
2023/12/06 10:34:31.01,459667.9891,5634255.5784,2946530.1213
2023/12/06 10:34:32.01,459667.9882,5634255.572,2946530.1173
2023/12/06 10:34:33.01,459667.9894,5634255.5807,2946530.1221
2023/12/06 10:34:34.01,459667.9896,5634255.5709,2946530.1192
2023/12/06 10:34:35.01,459667.9893,5634255.5745,2946530.1191
2023/12/06 10:34:36.01,459667.9864,5634255.5676,2946530.1202
2023/12/06 10:34:37.01,459667.9867,5634255.586,2946530.123
2023/12/06 10:34:38.01,459667.9861,5634255.5703,2946530.1184
2023/12/06 10:34:39.01,459667.9924,5634255.5783,2946530.1209
2023/12/06 10:34:40.01,459667.9886,5634255.5929,2946530.1237
2023/12/06 10:34:41.01,459667.9863,5634255.6235,2946530.1354
2023/12/06 10:34:42.01,459668.0201,5634250.1032,2946527.4672
2023/12/06 10:34:43.01,459667.9917,5634255.5762,2946530.1203
2023/12/06 10:34:44.01,459667.9846,5634255.6093,2946530.1281
2023/12/06 10:34:45.01,459667.9876,5634255.5933,2946530.1235
2023/12/06 10:34:46.01,459667.9872,5634255.572,2946530.1188
2023/12/06 10:34:47.01,459667.9899,5634255.5795,2946530.1192
2023/12/06 10:34:48.01,459667.9881,5634255.5825,2946530.1205
2023/12/06 10:34:49.01,459667.9898,5634255.5793,2946530.1198
2023/12/06 10:34:50.01,459667.9877,5634255.5909,2946530.1239
2023/12/06 10:34:51.01,459667.9877,5634255.5713,2946530.1193
2023/12/06 10:34:52.01,459667.9909,5634255.5765,2946530.1195
2023/12/06 10:34:53.01,459667.9905,5634255.5832,2946530.1228
2023/12/06 10:34:54.01,459667.99,5634255.5784,2946530.1184
2023/12/06 10:34:55.01,459667.9866,5634255.5697,2946530.1141
2023/12/06 10:34:56.01,459667.9908,5634255.5796,2946530.1201
2023/12/06 10:34:57.01,459667.9923,5634255.5875,2946530.1183
2023/12/06 10:34:58.01,459668.0453,5634255.5685,2946530.1377
2023/12/06 10:34:59.01,459668.6753,5634255.4615,2946530.2975
2023/12/06 10:35:00.01,459669.4748,5634255.2989,2946530.4796
2023/12/06 10:35:01.00,459670.3794,5634255.0757,2946530.6785
2023/12/06 10:35:02.01,459671.5048,5634254.9005,2946530.9531
2023/12/06 10:35:03.01,459672.8657,5634254.6236,2946531.2564
2023/12/06 10:35:04.01,459674.7427,5634254.218,2946531.6767
2023/12/06 10:35:05.01,459676.761,5634253.7984,2946532.1819
2023/12/06 10:35:06.01,459678.7609,5634253.3624,2946532.71
2023/12/06 10:35:07.01,459680.3192,5634253.0464,2946533.1345
2023/12/06 10:35:08.01,459681.7396,5634252.7158,2946533.4767
2023/12/06 10:35:09.01,459683.0341,5634252.4605,2946533.8047
2023/12/06 10:35:10.01,459684.151,5634252.1893,2946534.0859
2023/12/06 10:35:11.01,459685.1496,5634251.9767,2946534.3415
2023/12/06 10:35:12.01,459685.5641,5634251.9058,2946534.4621
2023/12/06 10:35:13.01,459685.8972,5634251.8097,2946534.5456
2023/12/06 10:35:14.01,459686.3897,5634251.7032,2946534.6846
2023/12/06 10:35:15.01,459686.8686,5634251.6004,2946534.8226
2023/12/06 10:35:16.01,459687.2992,5634251.5311,2946534.9453
2023/12/06 10:35:17.01,459687.7094,5634251.4317,2946535.0726
2023/12/06 10:35:18.01,459688.0755,5634251.3671,2946535.1732
2023/12/06 10:35:19.01,459688.5886,5634251.2727,2946535.3246
2023/12/06 10:35:20.01,459688.9468,5634251.1566,2946535.405
2023/12/06 10:35:21.01,459688.9212,5634251.1604,2946535.401
2023/12/06 10:35:22.01,459688.9181,5634251.1416,2946535.3924
2023/12/06 10:35:23.01,459689.2421,5634251.0854,2946535.4842
2023/12/06 10:35:24.01,459689.7193,5634250.9905,2946535.6302
2023/12/06 10:35:25.01,459690.3698,5634250.8291,2946535.8184
2023/12/06 10:35:26.01,459690.8508,5634250.6794,2946535.9517
2023/12/06 10:35:27.01,459691.2261,5634250.6239,2946536.0726
2023/12/06 10:35:28.01,459691.6901,5634250.5171,2946536.2155
2023/12/06 10:35:29.01,459692.856,5634249.7468,2946539.1902
2023/12/06 10:35:30.01,459692.528,5634250.2847,2946536.4741
2023/12/06 10:35:31.01,459693.0121,5634250.1927,2946536.6147
2023/12/06 10:35:32.01,459693.7676,5634243.5619,2946534.1532
2023/12/06 10:35:33.01,459694.3318,5634249.8088,2946537.0235
2023/12/06 10:35:34.01,459695.213,5634249.617,2946537.3329
2023/12/06 10:35:35.01,459696.3791,5634249.3188,2946537.7171
2023/12/06 10:35:36.01,459698.0635,5634242.4283,2946535.5819
2023/12/06 10:35:37.01,459699.2564,5634248.577,2946538.6882
2023/12/06 10:35:38.01,459700.1256,5634248.3232,2946538.9877
2023/12/06 10:35:39.01,459700.3376,5634248.3137,2946539.0722
2023/12/06 10:35:40.01,459700.3341,5634248.3054,2946539.0768
2023/12/06 10:35:41.01,459700.3374,5634248.3055,2946539.0785
2023/12/06 10:35:42.01,459700.329,5634248.3155,2946539.0791
2023/12/06 10:35:45.01,459700.8983,5634248.0576,2946539.4182
2023/12/06 10:35:46.01,459701.3038,5634247.8499,2946539.6981
2023/12/06 10:35:47.01,459701.8634,5634247.6426,2946540.0997
2023/12/06 10:35:48.01,459703.1434,5634240.6693,2946538.1287
2023/12/06 10:35:49.01,459704.8783,5634246.5784,2946541.6153
2023/12/06 10:35:50.01,459707.707,5634245.9474,2946542.4184
2023/12/06 10:35:51.01,459711.3391,5634245.3068,2946543.1315
2023/12/06 10:35:52.01,459715.426,5634244.0735,2946543.8734
2023/12/06 10:35:53.01,459721.1285,5634242.0321,2946544.3261
2023/12/06 10:35:54.01,459721.4694,5634251.4184,2946549.0965
2023/12/06 10:35:55.01,459729.3155,5634241.7216,2946547.696
2023/12/06 10:35:56.01,459738.1099,5634238.6101,2946547.5385
2023/12/06 10:35:57.01,459744.9502,5634233.2794,2946550.0897
