GPST,x_y,y_y,z_y
2024/02/14 04:41:35.00,461143.5241,5635167.8175,2944602.2092
2024/02/14 04:41:36.00,461144.5073,5635170.7262,2944596.7928
2024/02/14 04:41:37.00,461145.1542,5635173.7898,2944591.277
2024/02/14 04:41:38.00,461145.2322,5635176.8845,2944585.7924
2024/02/14 04:41:39.00,461144.7598,5635179.923,2944580.485
2024/02/14 04:41:40.00,461143.6727,5635182.757,2944575.3538
2024/02/14 04:41:41.00,461141.8447,5635185.6397,2944570.3389
2024/02/14 04:41:42.00,461139.4348,5635188.5998,2944565.4016
2024/02/14 04:41:43.00,461136.6526,5635191.5709,2944560.3939
2024/02/14 04:41:44.00,461133.6342,5635194.6192,2944555.3211
2024/02/14 04:41:45.00,461130.3819,5635197.7044,2944550.142
2024/02/14 04:41:46.00,461127.023,5635200.8888,2944544.7879
2024/02/14 04:41:47.00,461123.6416,5635204.105,2944539.3637
2024/02/14 04:41:48.00,461120.3434,5635207.2177,2944534.0527
2024/02/14 04:41:49.00,461117.1044,5635210.2056,2944529.0064
2024/02/14 04:41:50.00,461113.9594,5635213.0131,2944524.15
2024/02/14 04:41:51.00,461110.8221,5635215.7157,2944519.5525
2024/02/14 04:41:52.00,461107.6953,5635218.2041,2944515.3466
2024/02/14 04:41:53.00,461104.8394,5635220.4545,2944511.495
2024/02/14 04:41:54.00,461102.1285,5635222.6264,2944507.8382
2024/02/14 04:41:55.00,461099.6267,5635224.7381,2944504.2303
2024/02/14 04:41:56.00,461097.086,5635226.856,2944500.5986
2024/02/14 04:41:57.00,461094.4273,5635229.0205,2944496.8625
2024/02/14 04:41:58.00,461091.807,5635231.3081,2944492.9674
2024/02/14 04:41:59.00,461088.8923,5635233.602,2944489.2294
2024/02/14 04:42:00.00,461085.5691,5635235.8184,2944485.7015
2024/02/14 04:42:01.00,461081.8928,5635237.8786,2944482.363
2024/02/14 04:42:02.00,461077.9217,5635239.9037,2944479.2004
2024/02/14 04:42:03.00,461073.7335,5635241.7091,2944476.3852
2024/02/14 04:42:04.00,461069.357,5635243.2298,2944474.1192
2024/02/14 04:42:05.00,461064.8509,5635244.5627,2944472.2416
2024/02/14 04:42:06.00,461060.1398,5635245.8184,2944470.4307
2024/02/14 04:42:07.00,461055.1859,5635247.1257,2944468.6629
2024/02/14 04:42:08.00,461049.8439,5635248.4622,2944466.5915
2024/02/14 04:42:09.00,461044.2215,5635250.0247,2944464.3053
2024/02/14 04:42:10.00,461038.274,5635251.6578,2944461.9609
2024/02/14 04:42:11.00,461032.1761,5635253.2281,2944459.6684
2024/02/14 04:42:12.00,461026.0895,5635254.7967,2944457.481
2024/02/14 04:42:13.00,461020.3221,5635256.2067,2944455.432
2024/02/14 04:42:14.00,461015.2198,5635257.4774,2944453.6027
2024/02/14 04:42:15.00,461010.8397,5635258.5447,2944452.0903
2024/02/14 04:42:16.00,461007.0476,5635259.4231,2944450.9178
2024/02/14 04:42:17.00,461003.6264,5635260.18,2944449.856
2024/02/14 04:42:18.00,461000.4107,5635260.9518,2944448.7894
2024/02/14 04:42:19.00,460997.119,5635261.775,2944447.6673
2024/02/14 04:42:20.00,460993.7379,5635262.6831,2944446.4582
2024/02/14 04:42:21.00,460990.5838,5635263.609,2944445.2015
2024/02/14 04:42:22.00,460987.5831,5635264.6949,2944443.6101
2024/02/14 04:42:23.00,460984.6055,5635266.065,2944441.4256
2024/02/14 04:42:24.00,460981.6723,5635267.7267,2944438.7698
2024/02/14 04:42:25.00,460978.6524,5635269.5406,2944435.8022
2024/02/14 04:42:26.00,460975.7515,5635271.5103,2944432.574
2024/02/14 04:42:27.00,460973.3119,5635273.4288,2944429.3371
2024/02/14 04:42:28.00,460971.4661,5635275.2942,2944426.1283
2024/02/14 04:42:29.00,460970.3869,5635276.87,2944423.2901
2024/02/14 04:42:30.00,460970.0163,5635278.1339,2944420.9419
2024/02/14 04:42:31.00,460969.9284,5635279.4613,2944418.4384
2024/02/14 04:42:32.00,460969.6034,5635280.948,2944415.6611
2024/02/14 04:42:33.00,460969.0254,5635282.6082,2944412.5978
2024/02/14 04:42:34.00,460968.2198,5635284.4024,2944409.2711
2024/02/14 04:42:35.00,460967.241,5635286.4207,2944405.651
2024/02/14 04:42:36.00,460966.2036,5635288.6092,2944401.6063
2024/02/14 04:42:37.00,460965.1014,5635291.0201,2944397.2231
2024/02/14 04:42:38.00,460963.9364,5635293.6072,2944392.5057
2024/02/14 04:42:39.00,460962.6381,5635296.4352,2944387.3282
2024/02/14 04:42:40.00,460961.2001,5635299.4938,2944381.7976
2024/02/14 04:42:41.00,460959.7474,5635302.532,2944376.2363
2024/02/14 04:42:42.00,460958.3155,5635305.5675,2944370.7707
2024/02/14 04:42:43.00,460956.7702,5635308.6641,2944365.102
2024/02/14 04:42:44.00,460955.2425,5635311.9108,2944359.242
2024/02/14 04:42:45.00,460953.688,5635315.9511,2944352.0588
2024/02/14 04:42:46.00,460951.8377,5635318.5786,2944347.195
2024/02/14 04:42:47.00,460950.1242,5635321.8758,2944341.1653
2024/02/14 04:42:48.00,460948.492,5635325.178,2944335.1582
2024/02/14 04:42:49.00,460946.8051,5635328.5351,2944329.1166
2024/02/14 04:42:50.00,460945.0098,5635331.8314,2944323.115
2024/02/14 04:42:51.00,460943.441,5635335.1021,2944317.1726
2024/02/14 04:42:52.00,460942.2377,5635338.3126,2944311.3541
2024/02/14 04:42:53.00,460941.406,5635343.3256,2944306.0956
2024/02/14 04:42:54.00,460940.7566,5635344.1325,2944300.6356
2024/02/14 04:42:55.00,460940.4179,5635346.7719,2944295.7703
2024/02/14 04:42:56.00,460940.2809,5635349.4578,2944290.8228
2024/02/14 04:42:57.00,460940.1997,5635352.2007,2944285.7489
2024/02/14 04:42:58.00,460940.1152,5635355.0061,2944280.5331
2024/02/14 04:42:59.00,460939.9928,5635357.8926,2944275.1898
2024/02/14 04:43:00.00,460939.8075,5635360.9026,2944269.7399
2024/02/14 04:43:01.00,460939.6951,5635363.9893,2944264.1273
2024/02/14 04:43:02.00,460939.5977,5635367.1631,2944258.3959
2024/02/14 04:43:03.00,460939.5382,5635370.3903,2944252.5156
2024/02/14 04:43:04.00,460939.4495,5635373.6959,2944246.55
2024/02/14 04:43:05.00,460939.2411,5635377.0328,2944240.4355
2024/02/14 04:43:06.00,460938.8488,5635380.4778,2944234.2005
2024/02/14 04:43:07.00,460938.4457,5635384.0067,2944227.845
2024/02/14 04:43:08.00,460937.6498,5635387.5515,2944221.4437
2024/02/14 04:43:09.00,460935.9123,5635391.1652,2944215.1392
2024/02/14 04:43:10.00,460933.3245,5635394.7767,2944209.0073
2024/02/14 04:43:11.00,460929.799,5635398.2955,2944203.1147
2024/02/14 04:43:12.00,460925.4974,5635401.795,2944197.4286
2024/02/14 04:43:13.00,460921.0423,5635407.4185,2944191.9669
2024/02/14 04:43:14.00,460916.4379,5635409.0461,2944185.5446
2024/02/14 04:43:15.00,460912.1118,5635412.8084,2944179.2269
2024/02/14 04:43:16.00,460908.279,5635416.7551,2944172.5272
2024/02/14 04:43:17.00,460905.7962,5635420.8868,2944165.185
2024/02/14 04:43:18.00,460905.0363,5635425.0831,2944157.3242
2024/02/14 04:43:19.00,460906.0657,5635429.301,2944149.1613
2024/02/14 04:43:20.00,460908.2682,5635433.5214,2944140.87
2024/02/14 04:43:21.00,460910.8889,5635437.8067,2944132.4131
2024/02/14 04:43:22.00,460913.6468,5635442.2027,2944123.7136
2024/02/14 04:43:23.00,460916.515,5635446.7246,2944114.8441
2024/02/14 04:43:24.00,460919.4417,5635451.3441,2944105.7985
2024/02/14 04:43:25.00,460922.5435,5635456.0279,2944096.6581
2024/02/14 04:43:26.00,460925.886,5635461.2722,2944085.9874
2024/02/14 04:43:28.00,460931.8407,5635470.1611,2944068.8033
2024/02/14 04:43:29.00,460933.3061,5635474.5366,2944061.4431
2024/02/14 04:43:30.00,460936.5495,5635477.8447,2944051.4091
2024/02/14 04:43:31.00,460940.5577,5635483.3616,2944042.9226
2024/02/14 04:43:32.00,460943.134,5635487.6913,2944035.3247
2024/02/14 04:43:33.00,460945.9835,5635492.2502,2944026.4979
2024/02/14 04:43:34.00,460948.9154,5635495.0379,2944019.8524
2024/02/14 04:43:35.00,460951.3093,5635499.7347,2944011.5989
2024/02/14 04:43:36.00,460953.9973,5635503.5697,2944004.114
2024/02/14 04:43:37.00,460957.0004,5635506.4947,2943997.3826
2024/02/14 04:43:38.00,460959.6202,5635510.4202,2943989.7247
2024/02/14 04:43:39.00,460962.2003,5635516.3888,2943982.295
2024/02/14 04:43:40.00,460964.5602,5635518.3871,2943974.1018
2024/02/14 04:43:41.00,460966.8695,5635522.4102,2943966.2571
2024/02/14 04:43:42.00,460969.0318,5635526.3324,2943958.6191
2024/02/14 04:43:43.00,460970.5882,5635530.1726,2943951.2202
2024/02/14 04:43:44.00,460971.3251,5635533.9819,2943944.0607
2024/02/14 04:43:45.00,460971.0655,5635537.6967,2943937.2129
2024/02/14 04:43:46.00,460970.2187,5635541.3164,2943930.7526
2024/02/14 04:43:47.00,460969.315,5635544.7312,2943924.4524
2024/02/14 04:43:48.00,460968.453,5635548.1891,2943918.265
2024/02/14 04:43:49.00,460967.539,5635551.6709,2943911.9356
2024/02/14 04:43:50.00,460966.5325,5635555.2129,2943905.4505
2024/02/14 04:43:51.00,460965.3158,5635558.8478,2943898.8064
2024/02/14 04:43:52.00,460963.8882,5635564.559,2943892.279
2024/02/14 04:43:53.00,460962.3882,5635566.449,2943884.8411
2024/02/14 04:43:54.00,460961.0664,5635570.5269,2943877.6246
2024/02/14 04:43:55.00,460959.8233,5635574.6127,2943870.1856
2024/02/14 04:43:56.00,460958.4723,5635575.9215,2943860.8479
2024/02/14 04:43:57.00,460957.0983,5635580.1608,2943853.2304
2024/02/14 04:43:58.00,460955.864,5635584.3871,2943845.5846
2024/02/14 04:43:59.00,460954.7144,5635588.691,2943837.8495
2024/02/14 04:44:00.00,460953.6011,5635593.0785,2943830.0264
2024/02/14 04:44:01.00,460952.4519,5635597.4037,2943822.1682
2024/02/14 04:44:02.00,460951.4622,5635601.606,2943814.4776
2024/02/14 04:44:03.00,460950.7089,5635608.5055,2943808.8719
2024/02/14 04:44:04.00,460950.193,5635612.4348,2943801.7781
2024/02/14 04:44:05.00,460949.788,5635613.2527,2943793.3062
2024/02/14 04:44:06.00,460950.8646,5635617.69,2943786.1939
2024/02/14 04:44:07.00,460950.5016,5635620.8563,2943780.3428
2024/02/14 04:44:08.00,460948.6273,5635622.7903,2943775.9463
2024/02/14 04:44:09.00,460948.1225,5635628.2434,2943772.9223
2024/02/14 04:44:10.00,460947.5848,5635630.5505,2943768.7775
2024/02/14 04:44:11.00,460947.0259,5635633.3913,2943763.7677
2024/02/14 04:44:12.00,460946.3777,5635634.6956,2943761.3163
2024/02/14 04:44:13.00,460945.5523,5635636.6244,2943757.785
2024/02/14 04:44:14.00,460944.467,5635637.3749,2943752.7999
2024/02/14 04:44:15.00,460943.2871,5635641.1866,2943749.8242
2024/02/14 04:44:16.00,460942.0641,5635642.2078,2943747.9235
2024/02/14 04:44:17.00,460942.0939,5635643.7549,2943742.3168
2024/02/14 04:44:18.00,460939.4756,5635644.5638,2943739.8877
2024/02/14 04:44:19.00,460938.3622,5635649.7161,2943738.3947
2024/02/14 04:44:20.00,460937.0289,5635646.7316,2943732.9188
2024/02/14 04:44:21.00,460935.9607,5635648.4709,2943729.7811
2024/02/14 04:44:22.00,460935.0255,5635651.544,2943727.3477
2024/02/14 04:44:23.00,460934.2974,5635651.1754,2943725.0506
2024/02/14 04:44:24.00,460935.3301,5635657.461,2943726.4561
2024/02/14 04:44:25.00,460933.6024,5635652.3129,2943722.958
2024/02/14 04:44:26.00,460933.4999,5635656.1234,2943723.1066
2024/02/14 04:44:27.00,460933.2696,5635652.8792,2943721.9594
2024/02/14 04:44:28.00,460934.4877,5635658.9499,2943723.8862
2024/02/14 04:44:29.00,460934.042,5635659.6684,2943722.6907
2024/02/14 04:44:30.00,460933.5842,5635660.3719,2943721.4671
2024/02/14 04:44:31.00,460931.7764,5635658.2817,2943719.3072
2024/02/14 04:44:32.00,460931.451,5635658.8072,2943718.3602
2024/02/14 04:44:33.00,460930.0888,5635657.0929,2943716.8591
2024/02/14 04:44:34.00,460930.2442,5635667.4313,2943722.8364
2024/02/14 04:44:35.00,460932.4442,5635660.8575,2943716.7586
2024/02/14 04:44:36.00,460932.4944,5635662.1478,2943718.2548
2024/02/14 04:44:37.00,460930.1308,5635663.7936,2943720.5226
2024/02/14 04:44:38.00,460930.0554,5635660.9729,2943718.7604
2024/02/14 04:44:39.00,460932.4935,5635662.1564,2943718.2564
2024/02/14 04:44:40.00,460930.2026,5635667.3422,2943721.1477
2024/02/14 04:44:41.00,460932.454,5635660.8528,2943716.7826
2024/02/14 04:44:42.00,460932.4101,5635660.9172,2943716.684
2024/02/14 04:44:43.00,460932.3684,5635662.3494,2943717.9019
2024/02/14 04:44:44.00,460932.2364,5635661.21,2943716.1637
2024/02/14 04:44:45.00,460932.3272,5635666.0711,2943718.2146
2024/02/14 04:44:46.00,460932.3281,5635666.0639,2943718.2106
2024/02/14 04:44:47.00,460932.2093,5635661.2253,2943716.0996
2024/02/14 04:44:48.00,460932.2072,5635661.2198,2943716.0952
2024/02/14 04:44:49.00,460932.2091,5635661.2222,2943716.0979
2024/02/14 04:44:50.00,460932.2094,5635661.2252,2943716.0976
2024/02/14 04:44:51.00,460932.2086,5635661.2199,2943716.0989
2024/02/14 04:44:52.00,460932.2089,5635661.2225,2943716.0989
2024/02/14 04:44:53.00,460932.2123,5635661.2181,2943716.1115
2024/02/14 04:44:54.00,460933.1209,5635655.2937,2943712.6211
2024/02/14 04:44:55.00,460932.1529,5635662.7173,2943717.3028
2024/02/14 04:44:57.00,460931.5034,5635663.6147,2943715.7238
2024/02/14 04:44:58.00,460929.5829,5635660.1286,2943712.2922
2024/02/14 04:44:59.00,460929.0702,5635663.7193,2943712.8442
2024/02/14 04:45:00.00,460929.7624,5635665.6941,2943712.1814
2024/02/14 04:45:01.00,460927.3497,5635662.5699,2943708.1892
2024/02/14 04:45:02.00,460926.3635,5635664.7837,2943708.0354
2024/02/14 04:45:03.00,460925.35,5635664.3968,2943705.0674
2024/02/14 04:45:04.00,460924.4485,5635666.5236,2943705.1672
2024/02/14 04:45:05.00,460923.3414,5635667.4821,2943703.4899
2024/02/14 04:45:06.00,460921.9868,5635665.7232,2943699.9341
2024/02/14 04:45:07.00,460921.8861,5635668.8878,2943698.9436
2024/02/14 04:45:08.00,460921.1029,5635671.9788,2943697.8436
2024/02/14 04:45:09.00,460918.863,5635671.3666,2943697.0106
2024/02/14 04:45:10.00,460919.5219,5635674.7586,2943696.8435
2024/02/14 04:45:11.00,460917.1763,5635669.9278,2943692.9257
2024/02/14 04:45:12.00,460916.3246,5635675.5848,2943693.6275
2024/02/14 04:45:13.00,460915.253,5635673.1983,2943690.3723
2024/02/14 04:45:14.00,460914.2532,5635675.4555,2943690.2455
2024/02/14 04:45:15.00,460912.9951,5635677.2724,2943687.2372
2024/02/14 04:45:16.00,460911.7476,5635679.8016,2943686.5459
2024/02/14 04:45:17.00,460910.1903,5635679.8085,2943682.9654
2024/02/14 04:45:18.00,460908.6378,5635681.083,2943680.836
2024/02/14 04:45:19.00,460907.1069,5635681.5344,2943680.0084
2024/02/14 04:45:20.00,460905.679,5635682.5385,2943678.3368
2024/02/14 04:45:21.00,460904.2717,5635683.4556,2943676.823
2024/02/14 04:45:22.00,460902.8952,5635684.3154,2943675.4287
2024/02/14 04:45:23.00,460901.4798,5635685.147,2943674.1646
2024/02/14 04:45:24.00,460899.775,5635685.9389,2943672.8648
2024/02/14 04:45:25.00,460897.8315,5635686.752,2943671.6836
2024/02/14 04:45:26.00,460895.6782,5635687.4658,2943670.7547
2024/02/14 04:45:27.00,460893.5394,5635687.9677,2943670.1788
2024/02/14 04:45:28.00,460891.4613,5635688.2321,2943669.9892
2024/02/14 04:45:29.00,460889.338,5635688.3069,2943670.102
2024/02/14 04:45:30.00,460887.1136,5635688.1948,2943670.6258
2024/02/14 04:45:31.00,460884.592,5635687.8158,2943671.6072
2024/02/14 04:45:32.00,460881.6884,5635687.2335,2943673.0801
2024/02/14 04:45:33.00,460878.2592,5635686.4886,2943674.8217
2024/02/14 04:45:34.00,460874.4498,5635685.7123,2943676.7637
2024/02/14 04:45:35.00,460870.5699,5635684.8541,2943678.8401
2024/02/14 04:45:36.00,460866.5781,5635683.9474,2943680.988
2024/02/14 04:45:37.00,460862.125,5635682.9648,2943683.396
2024/02/14 04:45:38.00,460857.1985,5635681.8576,2943686.0267
2024/02/14 04:45:39.00,460851.9414,5635680.6519,2943688.8984
2024/02/14 04:45:40.00,460846.4021,5635679.3619,2943691.9452
2024/02/14 04:45:41.00,460840.571,5635678.0105,2943695.1153
2024/02/14 04:45:42.00,460834.4938,5635676.6016,2943698.4237
2024/02/14 04:45:43.00,460828.2357,5635675.1585,2943701.8177
2024/02/14 04:45:44.00,460822.0414,5635673.7257,2943705.1778
2024/02/14 04:45:45.00,460816.0983,5635672.3527,2943708.3815
2024/02/14 04:45:46.00,460811.1221,5635671.2066,2943711.0685
2024/02/14 04:45:47.00,460806.9288,5635670.2484,2943713.3389
2024/02/14 04:45:48.00,460802.759,5635669.2868,2943715.598
2024/02/14 04:45:49.00,460798.2177,5635668.2545,2943718.0688
2024/02/14 04:45:50.00,460793.2416,5635667.0394,2943720.9131
2024/02/14 04:45:51.00,460787.7108,5635665.5886,2943724.2646
2024/02/14 04:45:52.00,460781.6233,5635663.9164,2943728.0526
2024/02/14 04:45:53.00,460775.3994,5635662.2093,2943731.943
2024/02/14 04:45:54.00,460768.8533,5635660.4211,2943736.0513
2024/02/14 04:45:55.00,460761.8287,5635658.4727,2943740.5037
2024/02/14 04:45:56.00,460754.2133,5635656.3167,2943745.3985
2024/02/14 04:45:57.00,460746.0932,5635653.8853,2943750.8586
2024/02/14 04:45:58.00,460737.6465,5635651.1368,2943756.9193
2024/02/14 04:45:59.00,460729.2316,5635648.2106,2943763.3363
2024/02/14 04:46:00.00,460720.7958,5635645.1029,2943770.0801
2024/02/14 04:46:01.00,460712.2761,5635641.8063,2943777.2081
2024/02/14 04:46:02.00,460703.6461,5635638.305,2943784.6952
2024/02/14 04:46:03.00,460694.9643,5635634.6005,2943792.5829
2024/02/14 04:46:04.00,460686.2424,5635630.6805,2943800.8665
2024/02/14 04:46:05.00,460677.548,5635626.51,2943809.5814
2024/02/14 04:46:06.00,460668.8605,5635622.1165,2943818.6849
2024/02/14 04:46:07.00,460660.184,5635617.5266,2943828.1846
2024/02/14 04:46:08.00,460651.5007,5635612.7211,2943838.0151
2024/02/14 04:46:09.00,460642.7422,5635607.9095,2943848.0078
2024/02/14 04:46:10.00,460634.018,5635603.0916,2943857.9589
2024/02/14 04:46:11.00,460625.3391,5635598.2623,2943867.8994
2024/02/14 04:46:12.00,460616.6159,5635593.4822,2943877.7787
2024/02/14 04:46:13.00,460607.8258,5635588.7062,2943887.6644
2024/02/14 04:46:14.00,460598.9085,5635583.8758,2943897.6128
2024/02/14 04:46:15.00,460590.0034,5635579.0467,2943907.6423
2024/02/14 04:46:16.00,460581.156,5635574.1902,2943917.6525
2024/02/14 04:46:17.00,460572.3588,5635569.3232,2943927.6801
2024/02/14 04:46:18.00,460563.4864,5635564.4203,2943937.7683
2024/02/14 04:46:19.00,460554.6167,5635559.5159,2943947.842
2024/02/14 04:46:20.00,460545.9609,5635554.7729,2943957.659
2024/02/14 04:46:21.00,460537.7028,5635550.174,2943967.0652
2024/02/14 04:46:22.00,460529.6307,5635545.7146,2943976.2615
2024/02/14 04:46:23.00,460521.5464,5635539.6507,2943985.1641
2024/02/14 04:46:24.00,460513.7006,5635536.6861,2943994.4545
2024/02/14 04:46:25.00,460506.3052,5635532.3714,2944002.992
2024/02/14 04:46:26.00,460499.5753,5635527.6036,2944009.2412
2024/02/14 04:46:27.00,460493.4931,5635524.8885,2944017.6097
2024/02/14 04:46:28.00,460487.5879,5635521.4752,2944024.2167
2024/02/14 04:46:29.00,460481.7959,5635518.1378,2944030.6428
2024/02/14 04:46:30.00,460475.962,5635514.7617,2944037.0633
2024/02/14 04:46:31.00,460470.0965,5635511.3494,2944043.5576
2024/02/14 04:46:32.00,460464.1501,5635507.807,2944050.2809
2024/02/14 04:46:33.00,460458.0201,5635504.1926,2944057.1632
2024/02/14 04:46:34.00,460451.7244,5635500.4814,2944064.1552
2024/02/14 04:46:35.00,460445.4194,5635496.7904,2944071.1623
2024/02/14 04:46:36.00,460439.1207,5635493.1051,2944078.1605
2024/02/14 04:46:37.00,460432.6753,5635489.3247,2944085.3315
2024/02/14 04:46:38.00,460426.0376,5635485.4532,2944092.637
2024/02/14 04:46:39.00,460419.27,5635481.5151,2944100.1397
2024/02/14 04:46:40.00,460412.3742,5635477.4653,2944107.8232
2024/02/14 04:46:41.00,460405.3595,5635473.3076,2944115.6814
2024/02/14 04:46:42.00,460398.1864,5635469.0413,2944123.7152
2024/02/14 04:46:43.00,460390.8235,5635464.7121,2944131.8816
2024/02/14 04:46:44.00,460383.4446,5635460.3742,2944140.092
2024/02/14 04:46:45.00,460376.2695,5635456.0735,2944148.161
2024/02/14 04:46:46.00,460369.2077,5635451.8239,2944156.1463
2024/02/14 04:46:47.00,460361.9557,5635447.5199,2944164.1961
2024/02/14 04:46:48.00,460354.7835,5635443.3064,2944172.1087
2024/02/14 04:46:49.00,460347.7965,5635439.2193,2944179.825
2024/02/14 04:46:51.00,460334.3693,5635432.1587,2944194.9034
2024/02/14 04:46:52.00,460327.114,5635426.4106,2944201.4872
2024/02/14 04:46:53.00,460320.1908,5635423.0586,2944210.171
2024/02/14 04:46:54.00,460313.0423,5635418.8533,2944218.2264
2024/02/14 04:46:55.00,460305.8119,5635414.6532,2944226.4329
2024/02/14 04:46:56.00,460298.7319,5635410.541,2944234.4857
2024/02/14 04:46:57.00,460291.9162,5635406.6149,2944242.2678
2024/02/14 04:46:58.00,460285.2925,5635402.865,2944249.874
2024/02/14 04:46:59.00,460278.5778,5635399.1355,2944257.4463
2024/02/14 04:47:00.00,460271.7848,5635395.5223,2944265.0181
2024/02/14 04:47:01.00,460265.0402,5635391.8773,2944272.5932
2024/02/14 04:47:02.00,460258.3603,5635388.25,2944280.1662
2024/02/14 04:47:03.00,460251.7383,5635384.6574,2944287.7553
2024/02/14 04:47:04.00,460245.3608,5635381.1687,2944295.1052
2024/02/14 04:47:05.00,460239.4481,5635377.8796,2944301.9953
2024/02/14 04:47:06.00,460233.7623,5635374.7255,2944308.6685
2024/02/14 04:47:07.00,460228.006,5635371.6553,2944315.2005
2024/02/14 04:47:08.00,460222.4895,5635368.7859,2944321.3117
2024/02/14 04:47:09.00,460217.4857,5635366.1536,2944326.9182
2024/02/14 04:47:10.00,460213.0443,5635363.7171,2944332.0104
2024/02/14 04:47:11.00,460209.0882,5635361.5288,2944336.6117
2024/02/14 04:47:12.00,460205.242,5635359.4282,2944341.0324
2024/02/14 04:47:13.00,460201.4141,5635357.3535,2944345.3754
2024/02/14 04:47:14.00,460197.6179,5635355.351,2944349.6451
2024/02/14 04:47:15.00,460193.9011,5635353.4287,2944353.7729
2024/02/14 04:47:16.00,460190.5516,5635351.6931,2944357.5033
2024/02/14 04:47:17.00,460187.8098,5635350.1722,2944360.6769
