GPST,x_y,y_y,z_y
2024/02/14 05:47:32.01,458660.4921,5632107.6422,2950822.1411
2024/02/14 05:47:33.01,458662.4733,5632105.6669,2950825.7262
2024/02/14 05:47:34.01,458664.5574,5632103.6024,2950829.474
2024/02/14 05:47:35.01,458666.6266,5632101.6403,2950833.1741
2024/02/14 05:47:36.01,458668.6623,5632099.758,2950836.6112
2024/02/14 05:47:37.01,458674.3066,5632093.9349,2950839.489
2024/02/14 05:47:38.01,458672.7952,5632095.737,2950843.8938
2024/02/14 05:47:39.01,458678.7532,5632089.4583,2950847.6069
2024/02/14 05:47:40.01,458681.403,5632086.9143,2950852.2471
2024/02/14 05:47:41.01,458684.2403,5632084.2166,2950857.1632
2024/02/14 05:47:42.01,458687.2911,5632081.3669,2950862.2963
2024/02/14 05:47:43.01,458690.5211,5632078.4965,2950867.6782
2024/02/14 05:47:44.01,458693.8624,5632075.5595,2950873.2133
2024/02/14 05:47:45.01,458697.25,5632072.5578,2950878.8163
2024/02/14 05:47:46.01,458696.9879,5632073.4274,2950885.0578
2024/02/14 05:47:47.01,458700.3407,5632070.2979,2950890.9391
2024/02/14 05:47:48.01,458703.6944,5632067.0627,2950896.888
2024/02/14 05:47:49.01,458706.9253,5632063.9684,2950902.586
2024/02/14 05:47:50.01,458710.0175,5632060.9838,2950908.1144
2024/02/14 05:47:51.01,458716.8254,5632054.0618,2950913.0808
2024/02/14 05:47:52.01,458720.1612,5632051.0217,2950918.6692
2024/02/14 05:47:53.01,458719.9254,5632051.8335,2950924.9431
2024/02/14 05:47:54.01,458723.4757,5632048.6719,2950930.7144
2024/02/14 05:47:55.01,458726.9494,5632045.452,2950936.6337
2024/02/14 05:47:56.01,458730.4069,5632042.2669,2950942.4545
2024/02/14 05:47:57.01,458737.5136,5632035.1609,2950947.6126
2024/02/14 05:47:58.01,458737.3272,5632035.9016,2950954.0209
2024/02/14 05:47:59.01,458744.325,5632028.7522,2950959.3944
2024/02/14 05:48:00.01,458743.9808,5632029.4368,2950965.8794
2024/02/14 05:48:01.00,458747.2422,5632026.2703,2950971.6431
2024/02/14 05:48:02.01,458750.531,5632023.1417,2950977.3782
2024/02/14 05:48:03.01,458753.8108,5632019.9858,2950983.1798
2024/02/14 05:48:04.01,458757.1631,5632016.8015,2950988.9825
2024/02/14 05:48:05.01,458764.188,5632009.7076,2950994.1633
2024/02/14 05:48:06.01,458763.9526,5632010.4968,2951000.39
2024/02/14 05:48:07.01,458767.2188,5632007.3718,2951006.0488
2024/02/14 05:48:08.01,458770.4629,5632004.1898,2951011.8134
2024/02/14 05:48:09.01,458777.3891,5631997.0383,2951017.111
2024/02/14 05:48:10.01,458777.1574,5631997.6439,2951023.6265
2024/02/14 05:48:11.01,458784.2964,5631990.4111,2951029.0707
2024/02/14 05:48:12.01,458784.2948,5631990.9677,2951035.6836
2024/02/14 05:48:13.01,458787.9938,5631987.6708,2951041.6024
2024/02/14 05:48:14.01,458791.5262,5631984.4339,2951047.4204
2024/02/14 05:48:15.01,458794.9521,5631981.2739,2951053.0906
2024/02/14 05:48:16.01,458798.2326,5631978.186,2951058.6745
2024/02/14 05:48:17.01,458801.4476,5631975.1393,2951064.2416
2024/02/14 05:48:18.01,458804.6012,5631972.1199,2951069.7406
2024/02/14 05:48:19.01,458807.7167,5631969.1419,2951075.0824
2024/02/14 05:48:20.01,458810.7484,5631966.2191,2951080.4097
2024/02/14 05:48:21.01,458817.281,5631959.4408,2951085.1223
2024/02/14 05:48:22.01,458820.0212,5631956.6476,2951090.1801
2024/02/14 05:48:23.01,458818.9031,5631957.9269,2951095.5279
2024/02/14 05:48:24.01,458824.7591,5631951.6267,2951099.3582
2024/02/14 05:48:25.01,458822.9021,5631953.6393,2951103.3887
2024/02/14 05:48:26.01,458824.3776,5631951.9688,2951106.3312
2024/02/14 05:48:27.01,458825.9367,5631950.3396,2951109.2251
2024/02/14 05:48:28.01,458831.2512,5631944.6676,2951111.8566
2024/02/14 05:48:29.01,458829.435,5631946.6267,2951116.0278
2024/02/14 05:48:30.01,458831.3301,5631944.4599,2951120.0807
2024/02/14 05:48:31.01,458833.4725,5631942.1131,2951124.3887
2024/02/14 05:48:32.01,458835.7903,5631939.7972,2951128.6213
2024/02/14 05:48:33.01,458838.3148,5631937.5167,2951132.7897
2024/02/14 05:48:34.01,458844.6279,5631931.2153,2951136.5116
2024/02/14 05:48:35.01,458843.6816,5631932.6991,2951141.4409
2024/02/14 05:48:36.01,458846.4207,5631930.3084,2951145.7416
2024/02/14 05:48:37.01,458849.3263,5631927.8773,2951150.0457
2024/02/14 05:48:38.01,458852.5059,5631925.3319,2951154.5354
2024/02/14 05:48:39.01,458855.8425,5631922.7319,2951159.1561
2024/02/14 05:48:40.01,458859.1233,5631920.1099,2951163.8365
2024/02/14 05:48:41.01,458862.2631,5631917.5435,2951168.4158
2024/02/14 05:48:42.01,458865.0238,5631915.1238,2951172.7727
2024/02/14 05:48:43.01,458870.9774,5631908.9141,2951176.4303
2024/02/14 05:48:44.01,458869.5629,5631910.436,2951181.3935
2024/02/14 05:48:45.01,458871.8248,5631907.9137,2951186.0417
2024/02/14 05:48:46.01,458873.9622,5631905.3044,2951190.879
2024/02/14 05:48:47.01,458876.2403,5631902.538,2951196.0203
2024/02/14 05:48:48.01,458879.0428,5631899.4196,2951201.7091
2024/02/14 05:48:49.01,458882.3784,5631896.1117,2951207.6282
2024/02/14 05:48:50.01,458885.9178,5631892.9654,2951213.2864
2024/02/14 05:48:51.01,458893.1363,5631885.9334,2951218.2567
2024/02/14 05:48:52.01,458896.8389,5631882.7526,2951223.9754
2024/02/14 05:48:53.01,458897.0385,5631883.3154,2951230.5301
2024/02/14 05:48:54.01,458901.1106,5631879.7946,2951236.7994
2024/02/14 05:48:55.01,458905.3346,5631876.0732,2951243.4711
2024/02/14 05:48:56.01,458909.7116,5631872.1562,2951250.4939
2024/02/14 05:48:57.01,458914.1947,5631868.0605,2951257.8435
2024/02/14 05:48:58.01,458918.8371,5631863.8269,2951265.4527
2024/02/14 05:48:59.01,458923.5877,5631859.4788,2951273.3052
2024/02/14 05:49:00.01,458928.501,5631855.0378,2951281.3155
2024/02/14 05:49:01.00,458933.4571,5631850.474,2951289.5364
2024/02/14 05:49:02.01,458938.5232,5631845.8483,2951297.8696
2024/02/14 05:49:03.01,458943.7119,5631841.185,2951306.3203
2024/02/14 05:49:04.01,458948.9208,5631836.4326,2951314.8876
2024/02/14 05:49:05.01,458954.1976,5631831.6737,2951323.5384
2024/02/14 05:49:06.01,458959.4669,5631826.8463,2951332.2878
2024/02/14 05:49:07.01,458964.7317,5631821.9694,2951341.0733
2024/02/14 05:49:08.01,458970.019,5631817.1515,2951349.769
2024/02/14 05:49:09.01,458975.1661,5631812.4154,2951358.309
2024/02/14 05:49:10.01,458980.2401,5631807.8312,2951366.49
2024/02/14 05:49:11.01,458988.8098,5631799.5373,2951373.8179
2024/02/14 05:49:12.01,458989.9296,5631799.1769,2951381.9988
2024/02/14 05:49:13.01,458994.3439,5631795.2238,2951389.1366
2024/02/14 05:49:14.01,458998.5307,5631791.4939,2951395.9555
2024/02/14 05:49:15.01,459002.5197,5631787.8864,2951402.472
2024/02/14 05:49:16.01,459006.4199,5631784.5207,2951408.6194
2024/02/14 05:49:17.01,459010.5422,5631781.269,2951414.3948
2024/02/14 05:49:18.01,459015.0074,5631778.0721,2951420.0316
2024/02/14 05:49:19.01,459019.7462,5631774.8982,2951425.6013
2024/02/14 05:49:20.01,459024.5519,5631771.6658,2951431.2404
2024/02/14 05:49:21.01,459029.4974,5631768.4165,2951436.8811
2024/02/14 05:49:22.01,459034.6094,5631765.1909,2951442.4325
2024/02/14 05:49:23.01,459039.6165,5631761.9448,2951448.1586
2024/02/14 05:49:24.01,459044.8105,5631758.6568,2951453.8128
2024/02/14 05:49:25.01,459050.1033,5631755.3534,2951459.5306
2024/02/14 05:49:26.01,459055.5086,5631752.0271,2951465.219
2024/02/14 05:49:27.01,459061.0603,5631748.8519,2951470.6992
2024/02/14 05:49:28.01,459066.5553,5631745.8125,2951475.9028
2024/02/14 05:49:29.01,459071.8689,5631742.9624,2951480.8205
2024/02/14 05:49:30.01,459076.9281,5631740.19,2951485.5381
2024/02/14 05:49:31.01,459081.8817,5631737.6627,2951489.888
2024/02/14 05:49:32.01,459086.6733,5631735.2319,2951493.9508
2024/02/14 05:49:33.01,459091.3365,5631732.8607,2951497.9266
2024/02/14 05:49:34.01,459096.0353,5631730.5171,2951501.872
2024/02/14 05:49:35.01,459100.8149,5631728.2182,2951505.6703
2024/02/14 05:49:36.01,459105.6468,5631726.05,2951509.1756
2024/02/14 05:49:37.01,459110.423,5631724.0329,2951512.4691
2024/02/14 05:49:38.01,459114.9956,5631722.0435,2951515.7212
2024/02/14 05:49:39.01,459119.2952,5631720.122,2951518.927
2024/02/14 05:49:40.01,459123.2767,5631718.2042,2951522.1123
2024/02/14 05:49:41.01,459127.1205,5631716.325,2951525.2519
2024/02/14 05:49:42.01,459131.0255,5631714.4607,2951528.3403
2024/02/14 05:49:43.01,459135.1397,5631712.6457,2951531.3041
2024/02/14 05:49:44.01,459139.4586,5631710.8611,2951534.1436
2024/02/14 05:49:45.01,459144.0276,5631709.213,2951536.7387
2024/02/14 05:49:46.01,459148.6679,5631707.7448,2951538.8391
2024/02/14 05:49:47.01,459153.2142,5631706.4611,2951540.6462
2024/02/14 05:49:48.01,459157.5521,5631705.2321,2951542.3734
2024/02/14 05:49:49.01,459161.6014,5631704.0246,2951544.1088
2024/02/14 05:49:50.01,459165.1196,5631702.9565,2951545.6843
2024/02/14 05:49:51.01,459168.034,5631701.9862,2951547.104
2024/02/14 05:49:52.01,459170.6684,5631701.1453,2951548.4121
2024/02/14 05:49:53.01,459172.9148,5631700.4215,2951549.5276
2024/02/14 05:49:54.01,459174.476,5631699.9509,2951550.2318
2024/02/14 05:49:55.01,459175.7374,5631699.5888,2951550.7541
2024/02/14 05:49:56.01,459176.802,5631699.2983,2951551.1707
2024/02/14 05:49:57.01,459177.7896,5631699.0475,2951551.4903
2024/02/14 05:49:58.01,459178.8251,5631698.7892,2951551.9543
2024/02/14 05:49:59.01,459180.3145,5631698.4097,2951552.4249
2024/02/14 05:50:00.01,459181.965,5631698.0935,2951552.7621
2024/02/14 05:50:01.00,459183.551,5631697.6835,2951553.2733
2024/02/14 05:50:02.01,459185.2498,5631697.2582,2951553.8477
2024/02/14 05:50:03.01,459187.2439,5631696.7953,2951554.383
2024/02/14 05:50:04.01,459189.3337,5631696.3088,2951554.963
2024/02/14 05:50:05.01,459191.2483,5631695.7981,2951555.697
2024/02/14 05:50:06.01,459192.9523,5631695.3136,2951556.3398
2024/02/14 05:50:07.01,459194.4859,5631694.9333,2951556.9353
2024/02/14 05:50:08.01,459196.1899,5631694.367,2951557.7693
2024/02/14 05:50:09.01,459198.1625,5631693.7176,2951558.685
2024/02/14 05:50:10.01,459200.1122,5631693.0406,2951559.6719
2024/02/14 05:50:11.01,459201.9397,5631692.4078,2951560.6699
2024/02/14 05:50:12.01,459203.6236,5631691.7081,2951561.5471
2024/02/14 05:50:13.01,459205.1324,5631691.3136,2951562.3121
2024/02/14 05:50:14.01,459206.5264,5631690.863,2951563.0269
2024/02/14 05:50:15.01,459207.9002,5631690.415,2951563.6957
2024/02/14 05:50:16.01,459209.2279,5631689.9738,2951564.3817
2024/02/14 05:50:17.01,459210.5467,5631689.5989,2951564.8607
2024/02/14 05:50:18.01,459211.7211,5631689.3221,2951565.2522
2024/02/14 05:50:19.01,459212.7007,5631689.0557,2951565.6368
2024/02/14 05:50:20.01,459213.9098,5631688.6892,2951566.2568
2024/02/14 05:50:21.01,459215.439,5631688.2028,2951566.9883
2024/02/14 05:50:22.01,459217.254,5631687.591,2951567.9083
2024/02/14 05:50:23.01,459219.3279,5631686.8952,2951568.9197
2024/02/14 05:50:24.01,459225.0364,5631682.5521,2951569.494
2024/02/14 05:50:25.01,459227.2611,5631681.8874,2951570.5259
2024/02/14 05:50:26.01,459229.4648,5631681.1593,2951571.6065
2024/02/14 05:50:27.01,459227.9775,5631684.1365,2951573.2902
2024/02/14 05:50:28.01,459236.8531,5631672.0674,2951569.1161
2024/02/14 05:50:29.01,459239.1809,5631671.159,2951570.4279
2024/02/14 05:50:30.01,459237.1493,5631680.1858,2951576.3308
2024/02/14 05:50:31.01,459236.3896,5631681.0812,2951578.0246
2024/02/14 05:50:32.01,459244.5649,5631669.2944,2951573.4418
2024/02/14 05:50:33.01,459239.152,5631680.2292,2951579.3761
2024/02/14 05:50:34.01,459247.3235,5631668.3907,2951574.7196
2024/02/14 05:50:35.01,459242.5246,5631679.1034,2951580.9164
2024/02/14 05:50:36.01,459244.6437,5631678.4809,2951582.0002
2024/02/14 05:50:37.01,459246.8366,5631677.6815,2951583.0788
2024/02/14 05:50:38.01,459248.8322,5631676.9755,2951584.065
2024/02/14 05:50:39.01,459250.7847,5631676.2868,2951585.0736
2024/02/14 05:50:40.01,459256.5102,5631671.7162,2951585.576
2024/02/14 05:50:41.01,459254.9618,5631674.8362,2951587.2902
2024/02/14 05:50:42.01,459256.7723,5631674.1739,2951588.306
2024/02/14 05:50:43.01,459258.3341,5631673.5537,2951589.2426
2024/02/14 05:50:44.01,459259.6823,5631673.0369,2951590.0464
2024/02/14 05:50:45.01,459264.5187,5631668.7271,2951590.1212
2024/02/14 05:50:46.01,459262.0181,5631672.1376,2951591.325
2024/02/14 05:50:47.01,459263.0349,5631671.7714,2951591.9168
2024/02/14 05:50:48.01,459263.9149,5631671.3708,2951592.4384
2024/02/14 05:50:49.01,459266.4811,5631669.2137,2951592.7464
2024/02/14 05:50:50.01,459267.9856,5631671.2146,2951596.3405
2024/02/14 05:50:51.01,459266.1219,5631670.6076,2951593.6982
2024/02/14 05:50:52.01,459270.3704,5631666.5035,2951593.4414
2024/02/14 05:50:53.01,459267.4164,5631670.12,2951594.3562
2024/02/14 05:50:54.01,459268.2848,5631669.846,2951594.7427
2024/02/14 05:50:55.01,459269.1828,5631669.5419,2951595.1508
2024/02/14 05:50:56.01,459269.9915,5631669.2889,2951595.5571
2024/02/14 05:50:57.01,459270.6969,5631669.0245,2951595.9156
2024/02/14 05:50:58.01,459271.3069,5631668.8088,2951596.2507
2024/02/14 05:50:59.01,459275.4577,5631664.7666,2951595.9788
2024/02/14 05:51:00.01,459272.2581,5631668.432,2951596.8339
2024/02/14 05:51:01.00,459272.6209,5631668.2727,2951597.0765
2024/02/14 05:51:02.01,459272.9187,5631668.1302,2951597.2615
2024/02/14 05:51:03.01,459273.1578,5631668.0622,2951597.415
2024/02/14 05:51:04.01,459273.3463,5631667.98,2951597.5314
2024/02/14 05:51:05.01,459273.5875,5631667.8784,2951597.6804
2024/02/14 05:51:06.01,459274.0829,5631667.685,2951597.9694
2024/02/14 05:51:07.01,459274.8414,5631667.4174,2951598.4197
2024/02/14 05:51:08.01,459279.3073,5631663.2908,2951598.3474
2024/02/14 05:51:09.01,459276.4134,5631666.78,2951599.3681
2024/02/14 05:51:10.01,459277.2427,5631666.4267,2951599.8957
2024/02/14 05:51:11.01,459278.2164,5631665.9805,2951600.5307
2024/02/14 05:51:12.01,459279.3181,5631665.5307,2951601.2198
2024/02/14 05:51:13.01,459280.4872,5631665.0807,2951601.96
2024/02/14 05:51:14.01,459281.7024,5631664.6103,2951602.6923
2024/02/14 05:51:15.01,459282.9292,5631664.1691,2951603.3593
2024/02/14 05:51:16.01,459284.1303,5631663.7255,2951603.9994
2024/02/14 05:51:17.01,459285.3306,5631663.3171,2951604.6162
2024/02/14 05:51:18.01,459286.6457,5631662.873,2951605.2835
2024/02/14 05:51:19.01,459288.2539,5631662.2625,2951606.1514
2024/02/14 05:51:20.01,459290.1301,5631661.512,2951607.2897
2024/02/14 05:51:21.01,459292.0463,5631660.7589,2951608.4458
2024/02/14 05:51:22.01,459293.884,5631660.0314,2951609.5318
2024/02/14 05:51:23.01,459295.8536,5631659.2801,2951610.6905
2024/02/14 05:51:24.01,459298.1732,5631658.4279,2951611.9873
2024/02/14 05:51:25.01,459300.6925,5631657.4842,2951613.3796
