GPST,x_y,y_y,z_y
2024/02/14 05:26:45.00,458783.8291,5633188.3642,2948657.4765
2024/02/14 05:26:46.00,458783.8321,5633188.3365,2948657.4914
2024/02/14 05:26:47.00,458783.8113,5633188.3354,2948657.5398
2024/02/14 05:26:48.00,458776.6475,5633209.1962,2948659.8878
2024/02/14 05:26:49.00,458777.1568,5633205.1593,2948659.4424
2024/02/14 05:26:50.00,458777.0975,5633204.9286,2948659.6839
2024/02/14 05:26:51.00,458777.0985,5633204.9423,2948659.7287
2024/02/14 05:26:52.00,458776.5237,5633208.9295,2948660.5359
2024/02/14 05:26:53.00,458776.5228,5633208.9691,2948660.5374
2024/02/14 05:26:54.00,458776.5226,5633208.9214,2948660.5371
2024/02/14 05:26:55.00,458776.5267,5633208.969,2948660.541
2024/02/14 05:26:56.00,458776.5197,5633209.0365,2948660.5393
2024/02/14 05:26:57.00,458776.5202,5633208.9262,2948660.5297
2024/02/14 05:26:58.00,458776.5124,5633208.9733,2948660.5342
2024/02/14 05:26:59.00,458776.5137,5633208.9326,2948660.5238
2024/02/14 05:27:00.00,458775.3571,5633241.105,2948671.6716
2024/02/14 05:27:01.00,458775.3511,5633241.15,2948671.6729
2024/02/14 05:27:02.00,458776.52,5633208.9755,2948660.5293
2024/02/14 05:27:03.00,458776.5172,5633208.8979,2948660.52
2024/02/14 05:27:04.00,458776.522,5633208.9359,2948660.5313
2024/02/14 05:27:05.00,458775.3553,5633241.1455,2948671.6795
2024/02/14 05:27:06.00,458776.5165,5633208.9452,2948660.5269
2024/02/14 05:27:07.00,458776.5113,5633208.9919,2948660.5329
2024/02/14 05:27:08.00,458775.3543,5633241.1372,2948671.6795
2024/02/14 05:27:09.00,458776.5208,5633208.9685,2948660.525
2024/02/14 05:27:10.00,458776.5108,5633208.9485,2948660.527
2024/02/14 05:27:11.00,458776.5116,5633208.9868,2948660.5267
2024/02/14 05:27:12.00,458775.3568,5633241.1026,2948671.6691
2024/02/14 05:27:13.00,458776.5182,5633208.9653,2948660.5328
2024/02/14 05:27:14.00,458776.5155,5633208.936,2948660.5237
2024/02/14 05:27:15.00,458776.5176,5633208.9681,2948660.5305
2024/02/14 05:27:16.00,458776.5115,5633208.953,2948660.5235
2024/02/14 05:27:17.00,458776.5135,5633208.948,2948660.515
2024/02/14 05:27:18.00,458776.5079,5633208.936,2948660.5168
2024/02/14 05:27:19.00,458776.5163,5633208.9584,2948660.525
2024/02/14 05:27:20.00,458776.5067,5633208.9679,2948660.5069
2024/02/14 05:27:21.00,458775.3577,5633241.1254,2948671.6646
2024/02/14 05:27:22.00,458775.3527,5633241.1467,2948671.6648
2024/02/14 05:27:23.00,458776.5116,5633208.9698,2948660.5245
2024/02/14 05:27:24.00,458776.5075,5633208.9414,2948660.5087
2024/02/14 05:27:25.00,458776.5047,5633208.8879,2948660.5015
2024/02/14 05:27:26.00,458776.5093,5633208.9686,2948660.5181
2024/02/14 05:27:27.00,458776.5127,5633208.9627,2948660.5131
2024/02/14 05:27:28.00,458776.5083,5633208.9482,2948660.511
2024/02/14 05:27:29.00,458776.5077,5633208.9765,2948660.5077
2024/02/14 05:27:30.00,458776.5117,5633208.9397,2948660.5107
2024/02/14 05:27:31.00,458776.5057,5633208.9242,2948660.5103
2024/02/14 05:27:32.00,458776.5099,5633208.9212,2948660.5021
2024/02/14 05:27:33.00,458776.5113,5633208.9249,2948660.512
2024/02/14 05:27:34.00,458776.507,5633208.9656,2948660.5046
2024/02/14 05:27:35.00,458776.5048,5633208.9309,2948660.5049
2024/02/14 05:27:36.00,458776.5041,5633208.9556,2948660.5091
2024/02/14 05:27:37.00,458776.5052,5633208.9908,2948660.5104
2024/02/14 05:27:38.00,458776.5067,5633208.9167,2948660.5124
2024/02/14 05:27:39.00,458776.5058,5633208.9373,2948660.506
2024/02/14 05:27:40.00,458776.5058,5633208.9005,2948660.5072
2024/02/14 05:27:41.00,458776.506,5633208.9583,2948660.5146
2024/02/14 05:27:42.00,458776.5142,5633208.9387,2948660.5024
2024/02/14 05:27:43.00,458776.5054,5633208.9649,2948660.5158
2024/02/14 05:27:44.00,458776.5029,5633208.9618,2948660.513
2024/02/14 05:27:45.00,458776.5044,5633208.8874,2948660.5028
2024/02/14 05:27:46.00,458776.5078,5633208.9486,2948660.5101
2024/02/14 05:27:47.00,458776.506,5633208.937,2948660.5003
2024/02/14 05:27:48.00,458776.5076,5633208.93,2948660.5092
2024/02/14 05:27:49.00,458776.4978,5633208.9217,2948660.5022
2024/02/14 05:27:50.00,458776.4982,5633208.996,2948660.5098
2024/02/14 05:27:51.00,458776.4997,5633208.9161,2948660.5072
2024/02/14 05:27:52.00,458776.4992,5633208.9263,2948660.5028
2024/02/14 05:27:53.00,458776.505,5633208.8605,2948660.4936
2024/02/14 05:27:54.00,458776.4937,5633208.8825,2948660.5049
2024/02/14 05:27:55.00,458776.5012,5633208.912,2948660.4894
2024/02/14 05:27:56.00,458776.5078,5633208.9575,2948660.5093
2024/02/14 05:27:57.00,458776.4946,5633208.8889,2948660.5005
2024/02/14 05:27:58.00,458776.4978,5633208.9456,2948660.4986
2024/02/14 05:27:59.00,458776.4946,5633208.9121,2948660.5025
2024/02/14 05:28:00.00,458776.4898,5633208.9474,2948660.4969
2024/02/14 05:28:01.00,458776.4985,5633208.9515,2948660.5069
2024/02/14 05:28:02.00,458776.4917,5633208.8913,2948660.4918
2024/02/14 05:28:03.00,458776.4964,5633208.9373,2948660.4936
2024/02/14 05:28:04.00,458777.9299,5633224.0167,2948656.5791
2024/02/14 05:28:05.00,458776.4905,5633208.9346,2948660.4894
2024/02/14 05:28:06.00,458776.4921,5633208.8899,2948660.495
2024/02/14 05:28:07.00,458776.4919,5633208.9053,2948660.492
2024/02/14 05:28:08.00,458776.493,5633208.9201,2948660.5004
2024/02/14 05:28:09.00,458776.4955,5633208.9255,2948660.5012
2024/02/14 05:28:10.00,458776.4909,5633208.9298,2948660.4818
2024/02/14 05:28:11.00,458776.4954,5633208.9298,2948660.4911
2024/02/14 05:28:12.00,458776.4969,5633208.8946,2948660.487
2024/02/14 05:28:13.00,458775.3535,5633241.1288,2948671.6634
2024/02/14 05:28:14.00,458776.4879,5633208.9386,2948660.4963
2024/02/14 05:28:15.00,458776.4841,5633208.9233,2948660.4897
2024/02/14 05:28:16.00,458776.4906,5633208.9204,2948660.4954
2024/02/14 05:28:17.00,458775.3563,5633241.1295,2948671.6662
2024/02/14 05:28:18.00,458776.4852,5633208.9025,2948660.4844
2024/02/14 05:28:19.00,458776.4821,5633208.942,2948660.4936
2024/02/14 05:28:20.00,458776.484,5633208.8806,2948660.4815
2024/02/14 05:28:21.00,458776.4895,5633208.8743,2948660.4831
2024/02/14 05:28:22.00,458776.4873,5633208.9213,2948660.4911
2024/02/14 05:28:23.00,458776.4822,5633208.8919,2948660.4743
2024/02/14 05:28:24.00,458776.4827,5633208.9071,2948660.4783
2024/02/14 05:28:25.00,458776.4806,5633208.8313,2948660.4657
2024/02/14 05:28:26.00,458776.4772,5633208.8927,2948660.4732
2024/02/14 05:28:27.00,458776.4738,5633208.8602,2948660.4668
2024/02/14 05:28:28.00,458776.4782,5633208.89,2948660.479
2024/02/14 05:28:29.00,458775.3487,5633241.1052,2948671.657
2024/02/14 05:28:30.00,458776.4805,5633208.8674,2948660.4749
2024/02/14 05:28:31.00,458776.4805,5633208.9295,2948660.479
2024/02/14 05:28:32.00,458776.4818,5633208.9433,2948660.4815
2024/02/14 05:28:33.00,458776.4778,5633208.8881,2948660.4761
2024/02/14 05:28:34.00,458776.4786,5633208.8686,2948660.4703
2024/02/14 05:28:35.00,458776.475,5633208.9146,2948660.4766
2024/02/14 05:28:36.00,458776.4848,5633208.9074,2948660.4775
2024/02/14 05:28:37.00,458776.4765,5633208.8936,2948660.4821
2024/02/14 05:28:38.00,458776.4781,5633208.9136,2948660.4691
2024/02/14 05:28:39.00,458776.4783,5633208.9014,2948660.478
2024/02/14 05:28:40.00,458777.9502,5633224.133,2948656.6033
2024/02/14 05:28:41.00,458775.3628,5633241.1318,2948671.6761
2024/02/14 05:28:42.00,458777.948,5633224.0832,2948656.6042
2024/02/14 05:28:43.00,458776.4724,5633208.8968,2948660.4774
2024/02/14 05:28:44.00,458777.9613,5633224.0631,2948656.6042
2024/02/14 05:28:45.00,458777.9554,5633224.1172,2948656.613
2024/02/14 05:28:46.00,458776.4783,5633208.9319,2948660.4777
2024/02/14 05:28:47.00,458776.4706,5633208.8988,2948660.4687
2024/02/14 05:28:48.00,458776.4657,5633208.8852,2948660.4698
2024/02/14 05:28:49.00,458777.9562,5633224.0999,2948656.6207
2024/02/14 05:28:50.00,458776.4713,5633208.9101,2948660.4806
2024/02/14 05:28:51.00,458777.9592,5633224.1042,2948656.6069
2024/02/14 05:28:52.00,458777.9587,5633224.103,2948656.6068
2024/02/14 05:28:53.00,458777.9546,5633224.099,2948656.6104
2024/02/14 05:28:54.00,458777.9616,5633224.0962,2948656.611
2024/02/14 05:28:55.00,458777.9588,5633224.089,2948656.6121
2024/02/14 05:28:56.00,458777.9572,5633224.1161,2948656.6136
2024/02/14 05:28:57.00,458777.9643,5633224.1291,2948656.6162
2024/02/14 05:28:58.00,458777.9627,5633224.1267,2948656.6135
2024/02/14 05:28:59.00,458777.9598,5633224.1144,2948656.6078
2024/02/14 05:29:00.00,458777.966,5633224.1516,2948656.616
2024/02/14 05:29:01.00,458777.9616,5633224.1283,2948656.6171
2024/02/14 05:29:02.00,458777.9657,5633224.1409,2948656.6188
2024/02/14 05:29:03.00,458777.965,5633224.1249,2948656.6157
2024/02/14 05:29:04.00,458777.9699,5633224.1706,2948656.6171
2024/02/14 05:29:05.00,458777.9679,5633224.1833,2948656.6226
2024/02/14 05:29:06.00,458777.9748,5633224.1155,2948656.6223
2024/02/14 05:29:07.00,458777.9695,5633224.146,2948656.6214
2024/02/14 05:29:08.00,458777.9773,5633224.1166,2948656.6241
2024/02/14 05:29:09.00,458777.9642,5633224.1071,2948656.6445
2024/02/14 05:29:10.00,458777.9281,5633223.8608,2948656.7314
2024/02/14 05:29:11.00,458777.8394,5633223.8127,2948657.0793
2024/02/14 05:29:12.00,458777.6668,5633223.3905,2948657.9265
2024/02/14 05:29:13.00,458777.3619,5633222.8018,2948659.2591
2024/02/14 05:29:14.00,458776.9999,5633222.041,2948660.6136
2024/02/14 05:29:15.00,458776.7197,5633221.3606,2948661.849
2024/02/14 05:29:16.00,458776.4071,5633220.7796,2948663.0692
2024/02/14 05:29:17.00,458776.0896,5633220.1739,2948664.3817
2024/02/14 05:29:18.00,458777.526,5633184.4781,2948670.6946
2024/02/14 05:29:19.00,458777.3554,5633245.6295,2948679.1502
2024/02/14 05:29:22.00,458766.6549,5633280.186,2948699.526
2024/02/14 05:29:23.00,458776.392,5633248.4434,2948686.5372
2024/02/14 05:29:24.00,458772.284,5633232.4833,2948685.2553
2024/02/14 05:29:25.00,458772.2859,5633227.2848,2948687.4647
2024/02/14 05:29:26.00,458773.7985,5633237.5781,2948691.5822
2024/02/14 05:29:27.00,458768.8816,5633190.3877,2948684.2741
2024/02/14 05:29:28.00,458778.8534,5633258.8033,2948706.6398
2024/02/14 05:29:29.00,458778.2797,5633257.8854,2948708.5669
2024/02/14 05:29:30.00,458767.2278,5633187.4633,2948689.996
2024/02/14 05:29:31.00,458766.7388,5633186.3867,2948691.7775
2024/02/14 05:29:32.00,458766.2675,5633185.5305,2948693.5226
2024/02/14 05:29:33.00,458765.7978,5633184.6636,2948695.2402
2024/02/14 05:29:34.00,458765.2694,5633183.7258,2948697.0906
2024/02/14 05:29:35.00,458764.674,5633182.7869,2948699.0528
2024/02/14 05:29:36.00,458764.1127,5633181.9171,2948700.8547
2024/02/14 05:29:37.00,458763.5985,5633181.1518,2948702.4372
2024/02/14 05:29:38.00,458763.0969,5633180.4328,2948703.9126
2024/02/14 05:29:39.00,458762.5681,5633179.6761,2948705.4721
2024/02/14 05:29:40.00,458761.9915,5633178.8093,2948707.1569
2024/02/14 05:29:41.00,458761.3865,5633177.9748,2948708.8548
2024/02/14 05:29:42.00,458760.8052,5633177.2168,2948710.3477
2024/02/14 05:29:43.00,458760.387,5633176.6423,2948711.644
2024/02/14 05:29:44.00,458760.0957,5633176.0721,2948712.7633
2024/02/14 05:29:45.00,458759.7324,5633175.3553,2948714.0011
2024/02/14 05:29:46.00,458759.2526,5633174.6705,2948715.4998
2024/02/14 05:29:47.00,458758.6861,5633173.9394,2948717.1097
2024/02/14 05:29:48.00,458758.1308,5633173.315,2948718.608
2024/02/14 05:29:49.00,458757.6491,5633172.6439,2948719.9536
2024/02/14 05:29:50.00,458757.137,5633171.8093,2948721.4551
2024/02/14 05:29:51.00,458756.4614,5633171.0335,2948723.0502
2024/02/14 05:29:52.00,458755.8335,5633170.3375,2948724.7375
2024/02/14 05:29:53.00,458755.0595,5633169.3709,2948726.5813
2024/02/14 05:29:54.00,458754.2378,5633168.5091,2948728.5283
2024/02/14 05:29:55.00,458753.4577,5633167.7872,2948730.3775
2024/02/14 05:29:56.00,458752.779,5633166.9532,2948731.921
2024/02/14 05:29:57.00,458752.1732,5633166.2915,2948733.2967
2024/02/14 05:29:58.00,458751.6857,5633165.8794,2948734.3838
2024/02/14 05:29:59.00,458751.1258,5633165.4026,2948735.4611
2024/02/14 05:30:00.00,458750.4031,5633164.7479,2948736.7232
2024/02/14 05:30:01.00,458749.5171,5633164.1852,2948738.1957
2024/02/14 05:30:02.00,458748.4582,5633163.2773,2948739.9009
2024/02/14 05:30:03.00,458747.1862,5633162.418,2948742.0021
2024/02/14 05:30:04.00,458745.7299,5633161.4867,2948744.35
2024/02/14 05:30:05.00,458744.198,5633160.2693,2948747.0641
2024/02/14 05:30:06.00,458742.4071,5633158.7919,2948750.3058
2024/02/14 05:30:07.00,458740.6161,5633157.3158,2948753.7421
2024/02/14 05:30:08.00,458738.9572,5633155.9337,2948756.8827
2024/02/14 05:30:09.00,458737.3277,5633154.4855,2948759.8741
2024/02/14 05:30:10.00,458735.5706,5633153.1678,2948763.072
2024/02/14 05:30:11.00,458733.6197,5633151.6577,2948766.5113
2024/02/14 05:30:12.00,458731.5147,5633149.8207,2948770.2731
2024/02/14 05:30:13.00,458729.2915,5633148.0619,2948774.2939
2024/02/14 05:30:14.00,458726.9906,5633146.0955,2948778.4698
2024/02/14 05:30:15.00,458724.6004,5633144.1207,2948782.8003
2024/02/14 05:30:16.00,458722.1301,5633142.1413,2948787.2082
2024/02/14 05:30:17.00,458719.5828,5633140.1548,2948791.7364
2024/02/14 05:30:18.00,458717.0643,5633137.9708,2948796.2529
2024/02/14 05:30:19.00,458714.6801,5633135.8878,2948800.8957
2024/02/14 05:30:20.00,458712.2338,5633133.7495,2948805.6632
2024/02/14 05:30:21.00,458709.681,5633131.3123,2948810.5932
2024/02/14 05:30:22.00,458707.127,5633128.9609,2948815.6526
2024/02/14 05:30:23.00,458704.6309,5633126.6749,2948820.7227
2024/02/14 05:30:24.00,458702.3346,5633124.3104,2948825.4849
2024/02/14 05:30:25.00,458700.3252,5633122.4385,2948829.5588
2024/02/14 05:30:26.00,458698.6716,5633120.8683,2948832.7334
2024/02/14 05:30:27.00,458697.1917,5633119.6496,2948835.4918
2024/02/14 05:30:28.00,458695.7338,5633118.4357,2948838.0762
2024/02/14 05:30:29.00,458694.3082,5633117.1563,2948840.6606
2024/02/14 05:30:30.00,458692.7528,5633115.9105,2948843.3245
2024/02/14 05:30:31.00,458691.0273,5633114.5624,2948846.1961
2024/02/14 05:30:32.00,458689.2904,5633113.1387,2948849.3048
2024/02/14 05:30:33.00,458687.457,5633111.4868,2948852.8228
2024/02/14 05:30:34.00,458685.4157,5633109.4844,2948856.8267
2024/02/14 05:30:35.00,458683.1578,5633107.2507,2948861.4486
2024/02/14 05:30:36.00,458680.7853,5633104.9074,2948866.2536
2024/02/14 05:30:37.00,458678.4249,5633102.8928,2948870.7052
2024/02/14 05:30:38.00,458676.4628,5633100.9578,2948874.636
2024/02/14 05:30:39.00,458674.7205,5633099.3031,2948878.1464
2024/02/14 05:30:40.00,458673.4085,5633098.0387,2948880.7838
2024/02/14 05:30:41.00,458672.3879,5633097.117,2948882.6942
2024/02/14 05:30:42.00,458671.6743,5633096.4509,2948884.0774
2024/02/14 05:30:43.00,458671.1668,5633095.927,2948885.2665
2024/02/14 05:30:44.00,458670.5294,5633095.1942,2948886.7356
2024/02/14 05:30:45.00,458669.7008,5633094.2398,2948888.7775
2024/02/14 05:30:46.00,458668.9152,5633092.9323,2948890.8646
2024/02/14 05:30:47.00,458668.1215,5633091.8031,2948893.2341
2024/02/14 05:30:48.00,458667.1427,5633090.5523,2948896.0474
2024/02/14 05:30:49.00,458666.0408,5633088.9023,2948899.176
2024/02/14 05:30:50.00,458664.8659,5633087.3735,2948902.2693
2024/02/14 05:30:51.00,458663.8536,5633086.3629,2948904.9679
2024/02/14 05:30:52.00,458663.0021,5633085.0026,2948907.1488
2024/02/14 05:30:53.00,458662.5173,5633084.2273,2948908.8828
2024/02/14 05:30:54.00,458662.2884,5633083.5767,2948910.199
2024/02/14 05:30:55.00,458662.1103,5633082.8867,2948911.3709
2024/02/14 05:30:56.00,458661.8465,5633082.3824,2948912.474
2024/02/14 05:30:57.00,458661.5044,5633081.9521,2948913.3069
2024/02/14 05:30:58.00,458661.1682,5633081.7229,2948913.7766
2024/02/14 05:30:59.00,458661.0281,5633081.5449,2948914.0367
2024/02/14 05:31:00.00,458660.9984,5633081.5856,2948914.0678
2024/02/14 05:31:01.00,458661.0046,5633081.537,2948914.0536
2024/02/14 05:31:02.00,458661.0066,5633081.5694,2948914.057
2024/02/14 05:31:03.00,458660.9202,5633081.3786,2948914.1825
2024/02/14 05:31:04.00,458660.7121,5633081.2641,2948914.6562
2024/02/14 05:31:05.00,458660.5864,5633080.9784,2948915.0837
2024/02/14 05:31:06.00,458660.4244,5633080.9368,2948915.4573
2024/02/14 05:31:07.00,458660.3236,5633080.6487,2948915.721
2024/02/14 05:31:08.00,458660.2162,5633080.4643,2948916.0748
2024/02/14 05:31:09.00,458660.0264,5633080.556,2948916.5485
2024/02/14 05:31:10.00,458659.8854,5633080.2659,2948916.8717
2024/02/14 05:31:11.00,458659.8609,5633080.1536,2948916.9428
2024/02/14 05:31:12.00,458659.8647,5633080.1994,2948916.9348
2024/02/14 05:31:13.00,458659.8605,5633080.1944,2948916.9449
2024/02/14 05:31:14.00,458659.862,5633080.2094,2948916.9461
2024/02/14 05:31:15.00,458659.8577,5633080.1744,2948916.9386
2024/02/14 05:31:16.00,458659.8653,5633080.2297,2948916.9537
2024/02/14 05:31:17.00,458659.8613,5633080.171,2948916.9473
2024/02/14 05:31:18.00,458659.8563,5633080.2144,2948916.932
2024/02/14 05:31:19.00,458659.8625,5633080.2397,2948916.9401
2024/02/14 05:31:20.00,458659.8629,5633080.1888,2948916.9295
2024/02/14 05:31:21.00,458659.8583,5633080.2338,2948916.9261
2024/02/14 05:31:22.00,458659.7927,5633080.0065,2948917.0383
2024/02/14 05:31:23.00,458659.6403,5633079.7205,2948917.4093
2024/02/14 05:31:24.00,458659.3768,5633079.6949,2948917.9131
2024/02/14 05:31:25.00,458667.1339,5633164.9988,2948937.4779
2024/02/14 05:31:26.00,458658.5605,5633078.7037,2948919.8476
2024/02/14 05:31:27.00,458658.0939,5633078.1899,2948921.0091
2024/02/14 05:31:28.00,458651.2667,5633095.1775,2948923.4927
2024/02/14 05:31:29.00,458665.4791,5633163.0331,2948941.2402
2024/02/14 05:31:30.00,458657.2436,5633077.2508,2948922.884
2024/02/14 05:31:31.00,458657.1893,5633077.0602,2948923.0292
2024/02/14 05:31:32.00,458657.1857,5633077.0869,2948923.0205
2024/02/14 05:31:33.00,458657.1967,5633077.1889,2948923.0366
2024/02/14 05:31:34.00,458657.1641,5633077.0359,2948923.079
2024/02/14 05:31:35.00,458657.0356,5633076.8795,2948923.4079
2024/02/14 05:31:36.00,458656.7099,5633076.5912,2948924.0767
2024/02/14 05:31:37.00,458643.1368,5633247.9483,2948959.0675
2024/02/14 05:31:38.00,458655.5117,5633076.603,2948926.711
2024/02/14 05:31:39.00,458641.7765,5633246.5379,2948961.8657
2024/02/14 05:31:40.00,458635.6148,5633229.5145,2948970.6017
2024/02/14 05:31:41.00,458646.5348,5633175.7365,2948957.7586
2024/02/14 05:31:42.00,458651.2667,5633160.0837,2948959.3174
2024/02/14 05:31:43.00,458646.1949,5633208.3878,2948971.4553
2024/02/14 05:31:44.00,458649.9001,5633119.9789,2948949.9757
2024/02/14 05:31:45.00,458634.6178,5633239.3703,2948976.2064
2024/02/14 05:31:46.00,458633.3744,5633238.2231,2948978.7229
2024/02/14 05:31:47.00,458632.2055,5633236.4805,2948981.3559
2024/02/14 05:31:48.00,458630.6707,5633235.3031,2948984.3891
2024/02/14 05:31:49.00,458634.8973,5633124.3632,2948966.0137
2024/02/14 05:31:50.00,458641.4836,5633112.2041,2948967.0828
2024/02/14 05:31:56.00,458632.8138,5633098.6187,2948976.9927
2024/02/14 05:31:57.00,458638.1464,5633082.6765,2948977.8445
2024/02/14 05:31:58.00,458637.2512,5633082.4025,2948979.9181
2024/02/14 05:31:59.00,458629.8602,5633140.4605,2948993.0648
2024/02/14 05:32:00.00,458629.1946,5633140.774,2948994.4479
2024/02/14 05:32:01.00,458628.7308,5633140.1881,2948995.6938
2024/02/14 05:32:02.00,458628.1587,5633139.0498,2948997.3359
2024/02/14 05:32:03.00,458627.5524,5633136.7964,2948999.1838
2024/02/14 05:32:04.00,458626.6948,5633135.7513,2949001.7286
2024/02/14 05:32:05.00,458625.7211,5633134.0764,2949004.6229
2024/02/14 05:32:06.00,458624.6579,5633132.7337,2949007.846
2024/02/14 05:32:07.00,458629.3119,5633117.5669,2949010.6692
2024/02/14 05:32:08.00,458622.2028,5633130.0332,2949015.2485
2024/02/14 05:32:09.00,458621.1314,5633128.7241,2949018.7401
2024/02/14 05:32:10.00,458620.5487,5633125.404,2949021.546
2024/02/14 05:32:11.00,458625.6081,5633110.2769,2949024.0789
2024/02/14 05:32:12.00,458624.9178,5633108.5877,2949027.575
2024/02/14 05:32:13.00,458624.2686,5633106.7901,2949031.32
2024/02/14 05:32:14.00,458623.5168,5633104.8305,2949035.1144
2024/02/14 05:32:15.00,458622.811,5633103.1061,2949038.8581
2024/02/14 05:32:16.00,458622.538,5633050.6646,2949035.206
2024/02/14 05:32:17.00,458621.5566,5633099.9119,2949045.23
2024/02/14 05:32:18.00,458621.0496,5633098.5259,2949047.8901
2024/02/14 05:32:19.00,458620.5924,5633097.284,2949050.3633
2024/02/14 05:32:20.00,458620.151,5633096.2034,2949052.6231
2024/02/14 05:32:21.00,458619.7141,5633095.2796,2949054.9055
2024/02/14 05:32:22.00,458619.2372,5633093.9763,2949057.0575
2024/02/14 05:32:23.00,458619.1992,5633042.2735,2949052.0818
2024/02/14 05:32:24.00,458618.7686,5633041.4218,2949053.9498
2024/02/14 05:32:25.00,458617.9972,5633091.4559,2949062.5643
2024/02/14 05:32:26.00,458617.6905,5633090.6134,2949063.9804
2024/02/14 05:32:27.00,458617.4067,5633089.9841,2949065.1769
2024/02/14 05:32:28.00,458617.582,5633038.9066,2949059.1772
2024/02/14 05:32:29.00,458617.0104,5633089.3501,2949066.8534
2024/02/14 05:32:30.00,458616.9353,5633089.3299,2949067.131
2024/02/14 05:32:31.00,458617.2928,5633038.4542,2949060.2279
