GPST,x_y,y_y,z_y
2024/02/14 05:45:51.00,458553.5637,5632332.0136,2950389.6673
2024/02/14 05:45:52.00,458551.8987,5632329.5489,2950394.8445
2024/02/14 05:45:53.00,458550.1941,5632327.0591,2950400.1587
2024/02/14 05:45:54.00,458548.4596,5632324.5115,2950405.5452
2024/02/14 05:45:55.00,458546.7511,5632321.9407,2950410.9822
2024/02/14 05:45:56.00,458545.0697,5632319.3548,2950416.4038
2024/02/14 05:45:57.00,458543.0921,5632317.5069,2950422.076
2024/02/14 05:45:58.00,458541.5742,5632310.6128,2950425.8317
2024/02/14 05:45:59.00,458539.8564,5632312.2061,2950431.5472
2024/02/14 05:46:00.00,458539.9592,5632306.0703,2950437.2216
2024/02/14 05:46:01.00,458538.1337,5632303.7391,2950442.2656
2024/02/14 05:46:02.00,458534.375,5632301.3261,2950445.8526
2024/02/14 05:46:03.00,458532.7022,5632298.8537,2950451.0518
2024/02/14 05:46:04.00,458531.1684,5632296.3479,2950456.3319
2024/02/14 05:46:05.00,458529.5829,5632293.8284,2950461.627
2024/02/14 05:46:06.00,458527.9635,5632291.2576,2950467.0279
2024/02/14 05:46:07.00,458526.1678,5632288.4794,2950472.8837
2024/02/14 05:46:08.00,458524.2103,5632285.5158,2950479.1352
2024/02/14 05:46:09.00,458522.3353,5632286.397,2950486.2856
2024/02/14 05:46:10.00,458520.4315,5632279.4619,2950491.7796
2024/02/14 05:46:11.00,458518.9343,5632276.2863,2950498.1473
2024/02/14 05:46:12.00,458517.7335,5632277.0799,2950505.4313
2024/02/14 05:46:13.00,458516.7457,5632270.0751,2950511.0047
2024/02/14 05:46:14.00,458516.059,5632267.0214,2950517.3418
2024/02/14 05:46:15.00,458515.7314,5632263.8955,2950523.5992
2024/02/14 05:46:16.00,458515.628,5632260.7874,2950529.823
2024/02/14 05:46:17.00,458515.7386,5632257.6263,2950535.9928
2024/02/14 05:46:18.00,458516.2932,5632258.3976,2950543.0022
2024/02/14 05:46:19.00,458516.8829,5632251.3986,2950548.2588
2024/02/14 05:46:20.00,458517.9082,5632248.331,2950554.3264
2024/02/14 05:46:21.00,458519.025,5632245.2074,2950560.3389
2024/02/14 05:46:22.00,458520.3481,5632245.9989,2950567.2037
2024/02/14 05:46:23.00,458521.7589,5632242.8755,2950573.1357
2024/02/14 05:46:24.00,458523.3463,5632235.9142,2950578.1995
2024/02/14 05:46:25.00,458525.3648,5632232.9087,2950584.0159
2024/02/14 05:46:26.00,458527.7574,5632233.75,2950590.5451
2024/02/14 05:46:27.00,458530.2717,5632230.7095,2950596.1518
2024/02/14 05:46:28.00,458533.05,5632223.7353,2950601.0274
2024/02/14 05:46:29.00,458536.4644,5632224.3536,2950607.8191
2024/02/14 05:46:30.00,458539.7973,5632221.1926,2950613.7896
2024/02/14 05:46:31.00,458542.8304,5632218.0827,2950619.5512
2024/02/14 05:46:32.00,458545.8255,5632215.0938,2950625.218
2024/02/14 05:46:33.00,458548.9479,5632212.0761,2950630.8851
2024/02/14 05:46:34.00,458552.1353,5632209.0267,2950636.6182
2024/02/14 05:46:35.00,458555.3367,5632205.8757,2950642.4787
2024/02/14 05:46:36.00,458558.6266,5632202.6683,2950648.4251
2024/02/14 05:46:37.00,458562.1071,5632199.3819,2950654.4303
2024/02/14 05:46:38.00,458563.7348,5632186.0115,2950658.3355
2024/02/14 05:46:39.00,458567.5255,5632182.6314,2950664.5114
2024/02/14 05:46:40.00,458573.3211,5632189.2733,2950673.037
2024/02/14 05:46:41.00,458577.1121,5632185.774,2950679.4953
2024/02/14 05:46:42.00,458580.9797,5632182.1881,2950686.0299
2024/02/14 05:46:43.00,458584.7379,5632174.6302,2950691.7991
2024/02/14 05:46:44.00,458588.6614,5632174.9807,2950699.2679
2024/02/14 05:46:45.00,458590.4641,5632161.3975,2950703.5575
2024/02/14 05:46:46.00,458596.1109,5632168.0382,2950712.0983
2024/02/14 05:46:47.00,458597.7987,5632154.6531,2950715.9876
2024/02/14 05:46:48.00,458601.3453,5632151.4462,2950721.8956
2024/02/14 05:46:49.00,458606.7367,5632158.3047,2950729.988
2024/02/14 05:46:50.00,458608.0749,5632145.1537,2950733.4842
2024/02/14 05:46:51.00,458613.15,5632152.3139,2950741.0608
2024/02/14 05:46:52.00,458614.1188,5632139.6465,2950743.6439
2024/02/14 05:46:53.00,458616.7091,5632137.4286,2950747.653
2024/02/14 05:46:54.00,458620.7718,5632145.7065,2950753.1597
2024/02/14 05:46:55.00,458620.539,5632134.1221,2950753.7335
2024/02/14 05:46:56.00,458624.0266,5632142.7901,2950758.5312
2024/02/14 05:46:57.00,458625.5683,5632141.3819,2950761.1695
2024/02/14 05:46:58.00,458627.2258,5632139.9193,2950763.9624
2024/02/14 05:46:59.00,458628.8796,5632138.3906,2950766.7452
2024/02/14 05:47:00.00,458628.3514,5632126.917,2950767.1526
2024/02/14 05:47:01.00,458631.5631,5632135.7168,2950771.7356
2024/02/14 05:47:02.00,458630.7256,5632124.5481,2950771.5571
2024/02/14 05:47:03.00,458633.6256,5632133.6703,2950775.4829
2024/02/14 05:47:04.00,458634.3115,5632133.0209,2950776.6885
2024/02/14 05:47:05.00,458634.9259,5632132.4347,2950777.798
2024/02/14 05:47:06.00,458635.7319,5632131.6179,2950779.3156
2024/02/14 05:47:07.00,458636.7205,5632130.6425,2950781.1412
2024/02/14 05:47:08.00,458637.8817,5632129.5546,2950783.1286
2024/02/14 05:47:09.00,458638.9681,5632124.6069,2950784.1805
2024/02/14 05:47:10.00,458640.1831,5632127.577,2950786.7357
2024/02/14 05:47:11.00,458640.9545,5632126.9456,2950787.8672
2024/02/14 05:47:12.00,458641.2963,5632126.6711,2950788.3742
2024/02/14 05:47:13.00,458641.5376,5632126.4755,2950788.729
2024/02/14 05:47:14.00,458641.9789,5632126.1263,2950789.3755
2024/02/14 05:47:15.00,458642.6975,5632125.5426,2950790.4235
2024/02/14 05:47:16.00,458643.3777,5632124.9798,2950791.4554
2024/02/14 05:47:17.00,458643.9708,5632120.4551,2950791.7219
2024/02/14 05:47:18.00,458644.857,5632123.6686,2950793.8709
2024/02/14 05:47:19.00,458645.5248,5632123.0619,2950794.9877
2024/02/14 05:47:20.00,458646.188,5632122.4737,2950796.113
2024/02/14 05:47:21.00,458646.9653,5632121.7525,2950797.4731
2024/02/14 05:47:22.00,458647.9045,5632120.9351,2950799.0719
2024/02/14 05:47:23.00,458648.8146,5632120.0784,2950800.6954
2024/02/14 05:47:24.00,458649.6752,5632119.3136,2950802.1507
2024/02/14 05:47:25.00,458648.7912,5632108.2743,2950801.7055
2024/02/14 05:47:26.00,458652.046,5632117.1278,2950806.0453
2024/02/14 05:47:27.00,458653.5657,5632115.7637,2950808.4823
2024/02/14 05:47:28.00,458655.27,5632114.2825,2950811.0323
2024/02/14 05:47:29.00,458657.0956,5632112.6931,2950813.7692
2024/02/14 05:47:30.00,458658.7651,5632111.1517,2950816.5795
2024/02/14 05:47:31.00,458660.4149,5632109.586,2950819.4802
2024/02/14 05:47:32.00,458662.2335,5632107.8571,2950822.6443
2024/02/14 05:47:33.00,458664.2165,5632105.876,2950826.2328
2024/02/14 05:47:34.00,458666.3012,5632103.8217,2950829.9823
2024/02/14 05:47:35.00,458668.3697,5632101.8308,2950833.6743
2024/02/14 05:47:36.00,458670.407,5632099.9472,2950837.1093
2024/02/14 05:47:37.00,458672.4275,5632098.0546,2950840.5562
2024/02/14 05:47:38.00,458674.5387,5632095.9476,2950844.3999
2024/02/14 05:47:39.00,458676.8702,5632093.5973,2950848.6832
2024/02/14 05:47:40.00,458679.5219,5632091.0521,2950853.3233
2024/02/14 05:47:41.00,458682.3617,5632088.3543,2950858.2383
2024/02/14 05:47:42.00,458685.4109,5632085.5104,2950863.3736
2024/02/14 05:47:43.00,458688.641,5632082.6319,2950868.7529
2024/02/14 05:47:44.00,458691.9828,5632079.6749,2950874.2818
2024/02/14 05:47:45.00,458695.3716,5632076.6739,2950879.8847
2024/02/14 05:47:46.00,458698.7004,5632073.2641,2950885.4941
2024/02/14 05:47:47.00,458702.0512,5632070.144,2950891.3775
2024/02/14 05:47:48.00,458705.4372,5632067.2821,2950897.3939
2024/02/14 05:47:49.00,458708.6676,5632064.1966,2950903.0927
2024/02/14 05:47:50.00,458711.7594,5632061.2021,2950908.6182
2024/02/14 05:47:51.00,458714.9447,5632058.1961,2950914.1535
2024/02/14 05:47:52.00,458718.2812,5632055.1628,2950919.7453
2024/02/14 05:47:53.00,458721.6386,5632051.6878,2950925.3813
2024/02/14 05:47:54.00,458725.2204,5632048.8926,2950931.2191
2024/02/14 05:47:55.00,458728.6634,5632045.3146,2950937.0865
2024/02/14 05:47:56.00,458732.1493,5632042.4806,2950942.9588
2024/02/14 05:47:57.00,458735.6229,5632038.9998,2950948.6645
2024/02/14 05:47:58.00,458739.0686,5632036.1187,2950954.5234
2024/02/14 05:47:59.00,458742.4415,5632032.8875,2950960.468
2024/02/14 05:48:00.00,458745.6944,5632029.2914,2950966.3286
2024/02/14 05:48:01.00,458748.9713,5632026.1851,2950972.1233
2024/02/14 05:48:02.00,458752.2715,5632023.349,2950977.8797
2024/02/14 05:48:03.00,458755.5213,5632019.8391,2950983.6179
2024/02/14 05:48:04.00,458758.8794,5632016.6601,2950989.4294
2024/02/14 05:48:05.00,458762.2778,5632013.4932,2950995.1877
2024/02/14 05:48:06.00,458765.6818,5632010.4233,2951000.8725
2024/02/14 05:48:07.00,458768.9461,5632007.3078,2951006.5333
2024/02/14 05:48:08.00,458772.1691,5632004.0738,2951012.259
2024/02/14 05:48:09.00,458775.4743,5632000.8417,2951018.1388
2024/02/14 05:48:10.00,458778.8826,5631997.5832,2951024.1099
2024/02/14 05:48:11.00,458782.3986,5631994.256,2951030.1247
2024/02/14 05:48:12.00,458786.0222,5631990.9038,2951036.1643
2024/02/14 05:48:13.00,458789.7025,5631987.5663,2951042.0592
2024/02/14 05:48:14.00,458793.2416,5631984.3013,2951047.869
2024/02/14 05:48:15.00,458796.6847,5631981.1986,2951053.5695
2024/02/14 05:48:16.00,458799.9421,5631978.0615,2951059.1127
2024/02/14 05:48:17.00,458803.1775,5631975.0652,2951064.7201
2024/02/14 05:48:18.00,458806.3295,5631972.0579,2951070.2214
2024/02/14 05:48:19.00,458809.4429,5631969.107,2951075.5703
2024/02/14 05:48:20.00,458812.4768,5631966.1695,2951080.8934
2024/02/14 05:48:21.00,458815.3919,5631963.2597,2951086.1681
2024/02/14 05:48:22.00,458818.1069,5631960.4189,2951091.1966
2024/02/14 05:48:23.00,458820.6156,5631957.803,2951095.9778
2024/02/14 05:48:24.00,458822.8411,5631955.3936,2951100.3673
2024/02/14 05:48:25.00,458824.615,5631953.5009,2951103.8358
2024/02/14 05:48:26.00,458826.0911,5631951.8275,2951106.7769
2024/02/14 05:48:27.00,458827.6677,5631950.2466,2951109.6945
2024/02/14 05:48:28.00,458829.3545,5631948.4908,2951112.9031
2024/02/14 05:48:29.00,458831.146,5631946.4985,2951116.4767
2024/02/14 05:48:30.00,458833.0424,5631944.3207,2951120.5252
2024/02/14 05:48:31.00,458835.2004,5631942.0352,2951124.865
2024/02/14 05:48:32.00,458837.5155,5631939.7199,2951129.0988
2024/02/14 05:48:33.00,458840.0236,5631937.3973,2951133.2284
2024/02/14 05:48:34.00,458842.7313,5631935.0544,2951137.5637
2024/02/14 05:48:35.00,458845.392,5631932.5885,2951141.8817
2024/02/14 05:48:36.00,458848.1336,5631930.1859,2951146.1825
2024/02/14 05:48:37.00,458851.0525,5631927.834,2951150.5316
2024/02/14 05:48:38.00,458854.2356,5631925.2833,2951155.0172
2024/02/14 05:48:39.00,458857.5693,5631922.6776,2951159.6365
2024/02/14 05:48:40.00,458860.8522,5631920.0516,2951164.3152
2024/02/14 05:48:41.00,458863.991,5631917.4872,2951168.8949
2024/02/14 05:48:42.00,458866.7279,5631915.0182,2951173.2122
2024/02/14 05:48:43.00,458869.0768,5631912.7609,2951177.4806
2024/02/14 05:48:44.00,458871.2706,5631910.3404,2951181.8476
2024/02/14 05:48:45.00,458873.5506,5631907.8434,2951186.5209
2024/02/14 05:48:46.00,458875.6885,5631905.2499,2951191.3585
2024/02/14 05:48:47.00,458877.9649,5631902.493,2951196.4999
2024/02/14 05:48:48.00,458880.7666,5631899.3782,2951202.1938
2024/02/14 05:48:49.00,458884.103,5631896.0811,2951208.1117
2024/02/14 05:48:50.00,458887.6238,5631892.8378,2951213.725
2024/02/14 05:48:51.00,458891.2392,5631889.7928,2951219.3119
2024/02/14 05:48:52.00,458894.939,5631886.6132,2951225.0306
2024/02/14 05:48:53.00,458898.7671,5631883.2868,2951231.0126
2024/02/14 05:48:54.00,458902.8366,5631879.7668,2951237.2895
2024/02/14 05:48:55.00,458907.0602,5631876.055,2951243.9616
2024/02/14 05:48:56.00,458911.4352,5631872.1194,2951250.9795
2024/02/14 05:48:57.00,458915.8962,5631867.9699,2951258.2898
2024/02/14 05:48:58.00,458920.558,5631863.7899,2951265.9366
2024/02/14 05:48:59.00,458925.2886,5631859.382,2951273.7496
2024/02/14 05:49:00.00,458930.2247,5631855.0015,2951281.7994
2024/02/14 05:49:01.00,458935.1581,5631850.3748,2951289.9765
2024/02/14 05:49:02.00,458940.2241,5631845.7649,2951298.3121
2024/02/14 05:49:03.00,458945.4127,5631841.0998,2951306.7643
2024/02/14 05:49:04.00,458950.6469,5631836.4004,2951315.3691
2024/02/14 05:49:05.00,458955.9024,5631831.5821,2951323.9804
2024/02/14 05:49:06.00,458961.1698,5631826.7619,2951332.7304
2024/02/14 05:49:07.00,458966.4567,5631821.9424,2951341.5549
2024/02/14 05:49:08.00,458971.7212,5631817.0575,2951350.2107
2024/02/14 05:49:09.00,458976.8952,5631812.3621,2951358.7834
2024/02/14 05:49:10.00,458981.8733,5631807.6059,2951366.8788
2024/02/14 05:49:11.00,458986.8895,5631803.3171,2951374.827
2024/02/14 05:49:12.00,458991.5626,5631798.959,2951382.3886
2024/02/14 05:49:13.00,458996.0523,5631795.1,2951389.5691
2024/02/14 05:49:14.00,459000.2532,5631791.6307,2951396.489
2024/02/14 05:49:15.00,459004.224,5631787.8007,2951402.9128
2024/02/14 05:49:16.00,459008.0562,5631784.289,2951409.0056
2024/02/14 05:49:17.00,459012.2505,5631781.1643,2951414.8323
2024/02/14 05:49:18.00,459016.7139,5631777.9591,2951420.4677
2024/02/14 05:49:19.00,459021.4369,5631775.1023,2951426.1454
2024/02/14 05:49:20.00,459026.2118,5631771.4688,2951431.6543
2024/02/14 05:49:21.00,459031.1334,5631768.2008,2951437.2691
2024/02/14 05:49:22.00,459036.2455,5631764.9837,2951442.8227
2024/02/14 05:49:23.00,459041.251,5631761.7263,2951448.5457
2024/02/14 05:49:24.00,459046.4449,5631758.4313,2951454.1991
2024/02/14 05:49:25.00,459051.7374,5631755.1388,2951459.9204
2024/02/14 05:49:26.00,459057.1421,5631751.8174,2951465.6074
2024/02/14 05:49:27.00,459062.7904,5631748.838,2951471.1943
2024/02/14 05:49:28.00,459068.2873,5631745.7936,2951476.3969
2024/02/14 05:49:29.00,459073.5978,5631742.9352,2951481.3127
2024/02/14 05:49:30.00,459078.6544,5631740.1748,2951486.0341
2024/02/14 05:49:31.00,459083.6093,5631737.6464,2951490.3811
2024/02/14 05:49:32.00,459088.3052,5631735.0115,2951494.3366
2024/02/14 05:49:33.00,459093.0655,5631732.8591,2951498.428
2024/02/14 05:49:34.00,459097.7632,5631730.5086,2951502.3736
2024/02/14 05:49:35.00,459102.4483,5631728.0003,2951506.0585
2024/02/14 05:49:36.00,459107.3058,5631725.8784,2951509.5944
2024/02/14 05:49:37.00,459112.1479,5631724.0206,2951512.9574
2024/02/14 05:49:38.00,459116.7193,5631722.0266,2951516.205
2024/02/14 05:49:39.00,459121.0187,5631720.1163,2951519.4112
2024/02/14 05:49:40.00,459125.0012,5631718.1976,2951522.5954
2024/02/14 05:49:41.00,459128.8453,5631716.3104,2951525.7367
2024/02/14 05:49:42.00,459132.7489,5631714.4368,2951528.8233
2024/02/14 05:49:43.00,459136.8654,5631712.6484,2951531.8018
2024/02/14 05:49:44.00,459141.1854,5631710.8778,2951534.6437
2024/02/14 05:49:45.00,459145.7563,5631709.188,2951537.2285
2024/02/14 05:49:46.00,459150.3963,5631707.7585,2951539.3362
2024/02/14 05:49:47.00,459154.9027,5631706.2971,2951541.0517
2024/02/14 05:49:48.00,459159.2407,5631705.0667,2951542.7783
2024/02/14 05:49:49.00,459163.3274,5631704.0322,2951544.6054
2024/02/14 05:49:50.00,459166.8442,5631702.9607,2951546.181
2024/02/14 05:49:51.00,459169.7578,5631702.0014,2951547.603
2024/02/14 05:49:52.00,459172.3865,5631701.1375,2951548.896
2024/02/14 05:49:53.00,459174.632,5631700.4121,2951550.0116
2024/02/14 05:49:54.00,459176.1983,5631699.9697,2951550.731
2024/02/14 05:49:55.00,459177.4619,5631699.594,2951551.2473
2024/02/14 05:49:56.00,459178.5285,5631699.3159,2951551.6655
2024/02/14 05:49:57.00,459179.5158,5631699.0519,2951551.9835
2024/02/14 05:49:58.00,459180.5528,5631698.7918,2951552.4477
2024/02/14 05:49:59.00,459182.0417,5631698.4178,2951552.9156
2024/02/14 05:50:00.00,459183.6958,5631698.0977,2951553.2526
2024/02/14 05:50:01.00,459185.28,5631697.6954,2951553.7646
2024/02/14 05:50:02.00,459186.974,5631697.2614,2951554.3289
2024/02/14 05:50:03.00,459188.9672,5631696.7895,2951554.8641
2024/02/14 05:50:04.00,459191.0581,5631696.3093,2951555.4453
2024/02/14 05:50:05.00,459192.9812,5631695.7975,2951556.1861
2024/02/14 05:50:06.00,459194.6813,5631695.3408,2951556.8351
2024/02/14 05:50:07.00,459196.2111,5631694.9399,2951557.4313
2024/02/14 05:50:08.00,459197.903,5631694.491,2951558.2841
2024/02/14 05:50:09.00,459199.8345,5631693.6049,2951559.1049
2024/02/14 05:50:10.00,459201.7833,5631689.6129,2951559.3985
2024/02/14 05:50:11.00,459203.6268,5631692.6139,2951561.2042
2024/02/14 05:50:12.00,459205.0421,5631690.6062,2951562.1189
2024/02/14 05:50:13.00,459206.8586,5631691.3216,2951562.7917
2024/02/14 05:50:14.00,459208.2134,5631691.0965,2951563.5462
2024/02/14 05:50:15.00,459209.6215,5631690.4229,2951564.1802
2024/02/14 05:50:16.00,459210.9515,5631689.97,2951564.8543
2024/02/14 05:50:17.00,459212.2528,5631689.5341,2951565.2998
2024/02/14 05:50:18.00,459214.9436,5631681.2049,2951564.4591
2024/02/14 05:50:19.00,459215.928,5631680.9917,2951564.8462
2024/02/14 05:50:20.00,459215.6003,5631688.8825,2951566.7854
2024/02/14 05:50:21.00,459217.1291,5631688.3862,2951567.5146
2024/02/14 05:50:22.00,459218.942,5631687.8041,2951568.4382
2024/02/14 05:50:23.00,459221.0116,5631687.1349,2951569.4584
2024/02/14 05:50:24.00,459223.1247,5631686.5151,2951570.5661
2024/02/14 05:50:25.00,459225.3409,5631685.8394,2951571.6003
2024/02/14 05:50:26.00,459228.9462,5631677.1352,2951571.5298
2024/02/14 05:50:27.00,459231.2175,5631676.0789,2951572.5051
2024/02/14 05:50:35.00,459245.234,5631678.6659,2951577.8199
2024/02/14 05:50:37.00,459248.3319,5631676.1864,2951583.5255
2024/02/14 05:50:38.00,459250.5589,5631677.0054,2951584.5517
2024/02/14 05:50:39.00,459252.5052,5631676.2999,2951585.5542
2024/02/14 05:50:40.00,459254.6014,5631675.5893,2951586.6363
2024/02/14 05:50:41.00,459256.6901,5631674.827,2951587.7638
2024/02/14 05:50:42.00,459258.4616,5631674.403,2951588.8371
2024/02/14 05:50:43.00,459260.0176,5631673.79,2951589.7789
2024/02/14 05:50:44.00,459261.3834,5631673.1689,2951590.5526
2024/02/14 05:50:45.00,459262.6102,5631672.5787,2951591.1813
2024/02/14 05:50:46.00,459263.7247,5631672.167,2951591.8172
2024/02/14 05:50:47.00,459264.7162,5631671.6623,2951592.3468
2024/02/14 05:50:48.00,459265.6418,5631671.3895,2951592.9251
2024/02/14 05:50:49.00,459266.3652,5631670.9256,2951593.3139
2024/02/14 05:50:50.00,459267.1351,5631670.7436,2951593.7719
2024/02/14 05:50:51.00,459267.8024,5631670.5048,2951594.1261
2024/02/14 05:50:52.00,459268.4639,5631670.3775,2951594.5083
2024/02/14 05:50:53.00,459269.1374,5631670.1244,2951594.8415
2024/02/14 05:50:54.00,459270.0077,5631669.858,2951595.2321
2024/02/14 05:50:55.00,459270.8583,5631669.4768,2951595.5849
2024/02/14 05:50:56.00,459271.7125,5631669.3247,2951596.0524
2024/02/14 05:50:57.00,459272.4165,5631669.0733,2951596.4161
2024/02/14 05:50:58.00,459273.0196,5631668.8475,2951596.7432
2024/02/14 05:50:59.00,459273.5493,5631668.6622,2951597.0552
2024/02/14 05:51:00.00,459273.9398,5631668.6662,2951597.3653
2024/02/14 05:51:01.00,459274.3451,5631668.3256,2951597.5775
2024/02/14 05:51:02.00,459274.6404,5631668.1959,2951597.7675
2024/02/14 05:51:03.00,459274.8627,5631668.1998,2951597.925
2024/02/14 05:51:04.00,459275.0685,5631668.0216,2951598.029
2024/02/14 05:51:05.00,459275.3171,5631667.9215,2951598.1787
2024/02/14 05:51:06.00,459275.7724,5631667.9163,2951598.4978
2024/02/14 05:51:07.00,459276.5536,5631667.5353,2951598.9204
2024/02/14 05:51:08.00,459277.3551,5631667.3674,2951599.4812
2024/02/14 05:51:09.00,459278.146,5631666.7445,2951599.839
2024/02/14 05:51:10.00,459278.948,5631666.5509,2951600.4022
2024/02/14 05:51:11.00,459279.929,5631666.0323,2951601.0179
2024/02/14 05:51:12.00,459281.0443,5631665.5865,2951601.7202
2024/02/14 05:51:13.00,459282.1963,5631665.212,2951602.4626
2024/02/14 05:51:14.00,459283.4147,5631664.74,2951603.196
2024/02/14 05:51:15.00,459284.6413,5631664.287,2951603.858
2024/02/14 05:51:16.00,459285.8429,5631663.8604,2951604.5042
2024/02/14 05:51:17.00,459287.0419,5631663.4473,2951605.1223
2024/02/14 05:51:18.00,459288.3598,5631662.9948,2951605.7883
2024/02/14 05:51:19.00,459289.9622,5631662.3993,2951606.6581
2024/02/14 05:51:20.00,459291.8432,5631661.6514,2951607.7968
2024/02/14 05:51:21.00,459293.7564,5631660.8987,2951608.9565
2024/02/14 05:51:22.00,459295.5964,5631660.1742,2951610.0409
2024/02/14 05:51:23.00,459297.5663,5631659.4194,2951611.199
2024/02/14 05:51:24.00,459299.8881,5631658.5458,2951612.491
2024/02/14 05:51:25.00,459302.406,5631657.6232,2951613.8883
2024/02/14 05:51:26.00,459305.0838,5631656.6626,2951615.356
2024/02/14 05:51:27.00,459307.8939,5631655.6228,2951616.9224
2024/02/14 05:51:28.00,459310.1935,5631650.6882,2951618.3082
2024/02/14 05:51:29.00,459313.4903,5631653.7275,2951619.7208
2024/02/14 05:51:30.00,459316.3592,5631652.7993,2951621.3709
2024/02/14 05:51:31.00,459319.52,5631651.5025,2951623.0924
2024/02/14 05:51:32.00,459322.8273,5631650.4784,2951624.8943
2024/02/14 05:51:33.00,459326.2128,5631649.2726,2951626.3627
2024/02/14 05:51:34.00,459329.5192,5631648.4327,2951627.5486
2024/02/14 05:51:35.00,459333.2463,5631643.1676,2951627.1677
2024/02/14 05:51:36.00,459336.6058,5631645.5447,2951627.7197
2024/02/14 05:51:37.00,459339.317,5631647.94,2951627.2294
2024/02/14 05:51:38.00,459341.9929,5631648.6212,2951625.542
